Speaker: Simeón
  Tier Type: po, Annotations Count: 680
    Time Stamp: ("'ts807'", "'ts808'"), Annotation: nishka
    Time Stamp: ("'ts809'", "'ts810'"), Annotation: chi
    Time Stamp: ("'ts811'", "'ts812'"), Annotation: urkumantama
    Time Stamp: ("'ts813'", "'ts815'"), Annotation: shamujun
    Time Stamp: ("'ts822'", "'ts823'"), Annotation: chay
    Time Stamp: ("'ts824'", "'ts826'"), Annotation: ha ha
    Time Stamp: ("'ts827'", "'ts828'"), Annotation: chay yuraymantami shamujun
    Time Stamp: ("'ts834'", "'ts836'"), Annotation: Cayambe urku
    Time Stamp: ("'ts837'", "'ts838'"), Annotation: ha ha
    Time Stamp: ("'ts839'", "'ts840'"), Annotation: chaymantami
    Time Stamp: ("'ts841'", "'ts842'"), Annotation: eeee
    Time Stamp: ("'ts843'", "'ts844'"), Annotation: nin
    Time Stamp: ("'ts845'", "'ts846'"), Annotation: cierrto
    Time Stamp: ("'ts847'", "'ts848'"), Annotation: sera
    Time Stamp: ("'ts849'", "'ts850'"), Annotation: no se
    Time Stamp: ("'ts851'", "'ts852'"), Annotation: mmm
    Time Stamp: ("'ts853'", "'ts854'"), Annotation: masmo man avanzanmi ninka
    Time Stamp: ("'ts855'", "'ts856'"), Annotation: chi
    Time Stamp: ("'ts857'", "'ts858'"), Annotation: kay yaku
    Time Stamp: ("'ts865'", "'ts866'"), Annotation: chashna nin
    Time Stamp: ("'ts867'", "'ts869'"), Annotation: kunan
    Time Stamp: ("'ts870'", "'ts872'"), Annotation: ñukapash
    Time Stamp: ("'ts873'", "'ts874'"), Annotation: uyayta
    Time Stamp: ("'ts875'", "'ts877'"), Annotation: uyani
    Time Stamp: ("'ts882'", "'ts885'"), Annotation: chay pal..
    Time Stamp: ("'ts891'", "'ts892'"), Annotation: mm
    Time Stamp: ("'ts893'", "'ts894'"), Annotation: rrinlla
    Time Stamp: ("'ts897'", "'ts898'"), Annotation: chashna pescan
    Time Stamp: ("'ts899'", "'ts900'"), Annotation: pescadukunata
    Time Stamp: ("'ts901'", "'ts902'"), Annotation: chaypi
    Time Stamp: ("'ts903'", "'ts904'"), Annotation: tarin
    Time Stamp: ("'ts908'", "'ts909'"), Annotation: chashna
    Time Stamp: ("'ts910'", "'ts912'"), Annotation: pezcaduta
    Time Stamp: ("'ts913'", "'ts914'"), Annotation: pallangapa
    Time Stamp: ("'ts915'", "'ts916'"), Annotation: rrigpika
    Time Stamp: ("'ts917'", "'ts918'"), Annotation: guañushka nin
    Time Stamp: ("'ts919'", "'ts920'"), Annotation: yakupi guashujushpa
    Time Stamp: ("'ts921'", "'ts922'"), Annotation: kaypi
    Time Stamp: ("'ts923'", "'ts924'"), Annotation: ishk
    Time Stamp: ("'ts925'", "'ts926'"), Annotation: kimsa semanallapi
    Time Stamp: ("'ts927'", "'ts928'"), Annotation: ginti guañushkata
    Time Stamp: ("'ts929'", "'ts930'"), Annotation: shugshijun nirka
    Time Stamp: ("'ts937'", "'ts938'"), Annotation: policiakuna
    Time Stamp: ("'ts939'", "'ts940'"), Annotation: kaytapash
    Time Stamp: ("'ts941'", "'ts942'"), Annotation: chaytapash
    Time Stamp: ("'ts943'", "'ts944'"), Annotation: ukukuna
    Time Stamp: ("'ts945'", "'ts946'"), Annotation: ashta
    Time Stamp: ("'ts947'", "'ts948'"), Annotation: purinajun
    Time Stamp: ("'ts949'", "'ts951'"), Annotation: purinajun
    Time Stamp: ("'ts953'", "'ts954'"), Annotation: guayku ukupi
    Time Stamp: ("'ts965'", "'ts966'"), Annotation: urmashpa
    Time Stamp: ("'ts970'", "'ts972'"), Annotation: mm m
    Time Stamp: ("'ts973'", "'ts974'"), Annotation: urmashpami
    Time Stamp: ("'ts975'", "'ts976'"), Annotation: chashna
    Time Stamp: ("'ts977'", "'ts978'"), Annotation: tukushka ninajurka
    Time Stamp: ("'ts981'", "'ts982'"), Annotation: guañushka kagpi
    Time Stamp: ("'ts983'", "'ts984'"), Annotation: autukunaka
    Time Stamp: ("'ts985'", "'ts986'"), Annotation: jilapimi
    Time Stamp: ("'ts987'", "'ts988'"), Annotation: rrinajun
    Time Stamp: ("'ts993'", "'ts994'"), Annotation: ña llugchishka
    Time Stamp: ("'ts995'", "'ts996'"), Annotation: yakumanta
    Time Stamp: ("'ts999'", "'ts1000'"), Annotation: mm m
    Time Stamp: ("'ts1001'", "'ts1002'"), Annotation: chashna
    Time Stamp: ("'ts1003'", "'ts1004'"), Annotation: parlanajurka
    Time Stamp: ("'ts1007'", "'ts1008'"), Annotation: ñuka
    Time Stamp: ("'ts1009'", "'ts1010'"), Annotation: shina
    Time Stamp: ("'ts1011'", "'ts1012'"), Annotation: chitaguan
    Time Stamp: ("'ts1013'", "'ts1014'"), Annotation: llamaguan
    Time Stamp: ("'ts1015'", "'ts1016'"), Annotation: guatashpa shamushpa
    Time Stamp: ("'ts1017'", "'ts1018'"), Annotation: kaypi kutin
    Time Stamp: ("'ts1019'", "'ts1020'"), Annotation: cozinanaguan
    Time Stamp: ("'ts1021'", "'ts1022'"), Annotation: tagshana
    Time Stamp: ("'ts1023'", "'ts1024'"), Annotation: cuyman
    Time Stamp: ("'ts1025'", "'ts1026'"), Annotation: japina
    Time Stamp: ("'ts1027'", "'ts1028'"), Annotation: jiguaguta
    Time Stamp: ("'ts1029'", "'ts1030'"), Annotation: uhhhhhh
    Time Stamp: ("'ts1031'", "'ts1032'"), Annotation: guarmi tiempuka
    Time Stamp: ("'ts1033'", "'ts1034'"), Annotation: tudu
    Time Stamp: ("'ts1040'", "'ts1043'"), Annotation: achka trabajumi
    Time Stamp: ("'ts1049'", "'ts1050'"), Annotation: ohhh
    Time Stamp: ("'ts1051'", "'ts1052'"), Annotation: na
    Time Stamp: ("'ts1055'", "'ts1056'"), Annotation: gua
    Time Stamp: ("'ts1057'", "'ts1058'"), Annotation: guambraaa
    Time Stamp: ("'ts1059'", "'ts1060'"), Annotation: guambrita
    Time Stamp: ("'ts1061'", "'ts1062'"), Annotation: mmmmmm
    Time Stamp: ("'ts1063'", "'ts1064'"), Annotation: cashnalla
    Time Stamp: ("'ts1065'", "'ts1066'"), Annotation: guambritaga
    Time Stamp: ("'ts1067'", "'ts1068'"), Annotation: Cochaskipi
    Time Stamp: ("'ts1069'", "'ts1071'"), Annotation: trabajarkani
    Time Stamp: ("'ts1077'", "'ts1078'"), Annotation: sisapi
    Time Stamp: ("'ts1085'", "'ts1086'"), Annotation: mm m
    Time Stamp: ("'ts1088'", "'ts1090'"), Annotation: chaymanda
    Time Stamp: ("'ts1091'", "'ts1092'"), Annotation: kutin
    Time Stamp: ("'ts1093'", "'ts1094'"), Annotation: gringokuna
    Time Stamp: ("'ts1095'", "'ts1096'"), Annotation: ingenierokuna
    Time Stamp: ("'ts1097'", "'ts1098'"), Annotation: ya
    Time Stamp: ("'ts1099'", "'ts1100'"), Annotation: mmm
    Time Stamp: ("'ts1101'", "'ts1102'"), Annotation: Sangolquima
    Time Stamp: ("'ts1103'", "'ts1104'"), Annotation: aparkakuna
    Time Stamp: ("'ts1105'", "'ts1106'"), Annotation: ha ha
    Time Stamp: ("'ts1113'", "'ts1114'"), Annotation: kaymanta
    Time Stamp: ("'ts1115'", "'ts1116'"), Annotation: nacishka
    Time Stamp: ("'ts1117'", "'ts1119'"), Annotation: ñukaka
    Time Stamp: ("'ts1124'", "'ts1127'"), Annotation: ñuka taytiku
    Time Stamp: ("'ts1128'", "'ts1130'"), Annotation: mamita
    Time Stamp: ("'ts1131'", "'ts1132'"), Annotation: viñachishka
    Time Stamp: ("'ts1133'", "'ts1135'"), Annotation: kaypi
    Time Stamp: ("'ts1137'", "'ts1138'"), Annotation: talieeeee
    Time Stamp: ("'ts1139'", "'ts1140'"), Annotation: ñukapa
    Time Stamp: ("'ts1141'", "'ts1142'"), Annotation: ya
    Time Stamp: ("'ts1143'", "'ts1144'"), Annotation: guañushpaka
    Time Stamp: ("'ts1145'", "'ts1146'"), Annotation: kaymanda rriringa
    Time Stamp: ("'ts1155'", "'ts1156'"), Annotation: apeliokuna
    Time Stamp: ("'ts1157'", "'ts1158'"), Annotation: chay señora
    Time Stamp: ("'ts1159'", "'ts1160'"), Annotation: pusak
    Time Stamp: ("'ts1161'", "'ts1162'"), Annotation: Tutillumi
    Time Stamp: ("'ts1164'", "'ts1166'"), Annotation: Tutillumi familiakuna
    Time Stamp: ("'ts1177'", "'ts1178'"), Annotation: Toapanta
    Time Stamp: ("'ts1179'", "'ts1180'"), Annotation: kay
    Time Stamp: ("'ts1181'", "'ts1182'"), Annotation: ñeto yalijurka
    Time Stamp: ("'ts1183'", "'ts1185'"), Annotation: chaymi Toapanta
    Time Stamp: ("'ts1191'", "'ts1192'"), Annotation: shuk
    Time Stamp: ("'ts1193'", "'ts1194'"), Annotation: kutin
    Time Stamp: ("'ts1195'", "'ts1196'"), Annotation: kaypi
    Time Stamp: ("'ts1197'", "'ts1198'"), Annotation: Kawiñass
    Time Stamp: ("'ts1201'", "'ts1202'"), Annotation: mm
    Time Stamp: ("'ts1207'", "'ts1210'"), Annotation: kaypimi viñarkani
    Time Stamp: ("'ts1211'", "'ts1212'"), Annotation: viñachiguarka
    Time Stamp: ("'ts1213'", "'ts1214'"), Annotation: ñuka taytikugua
    Time Stamp: ("'ts1221'", "'ts1222'"), Annotation: kay
    Time Stamp: ("'ts1223'", "'ts1224'"), Annotation: kay
    Time Stamp: ("'ts1233'", "'ts1234'"), Annotation: alberja
    Time Stamp: ("'ts1241'", "'ts1242'"), Annotation: nara tarpuriniga
    Time Stamp: ("'ts1243'", "'ts1244'"), Annotation: viñajungaña
    Time Stamp: ("'ts1251'", "'ts1252'"), Annotation: mm
    Time Stamp: ("'ts1253'", "'ts1254'"), Annotation: na viñarkaka
    Time Stamp: ("'ts1255'", "'ts1256'"), Annotation: taytiku Dios na tamiagpi
    Time Stamp: ("'ts1259'", "'ts1260'"), Annotation: imata rruashun
    Time Stamp: ("'ts1261'", "'ts1262'"), Annotation: taytiku Dios
    Time Stamp: ("'ts1263'", "'ts1264'"), Annotation: culiragpika
    Time Stamp: ("'ts1265'", "'ts1266'"), Annotation: maytati
    Time Stamp: ("'ts1267'", "'ts1268'"), Annotation: tamia uciuzu ningapush
    Time Stamp: ("'ts1269'", "'ts1270'"), Annotation: jagua Taytiku Dios
    Time Stamp: ("'ts1273'", "'ts1274'"), Annotation: fiñan
    Time Stamp: ("'ts1277'", "'ts1278'"), Annotation: kiñua
    Time Stamp: ("'ts1283'", "'ts1284'"), Annotation: kiñua
    Time Stamp: ("'ts1285'", "'ts1286'"), Annotation: sandia
    Time Stamp: ("'ts1287'", "'ts1288'"), Annotation: zapallo
    Time Stamp: ("'ts1289'", "'ts1290'"), Annotation: murocho
    Time Stamp: ("'ts1291'", "'ts1292'"), Annotation: trigo
    Time Stamp: ("'ts1293'", "'ts1294'"), Annotation: cebada
    Time Stamp: ("'ts1300'", "'ts1303'"), Annotation: mikungapa
    Time Stamp: ("'ts1305'", "'ts1306'"), Annotation: mikunkapu
    Time Stamp: ("'ts1307'", "'ts1308'"), Annotation: agllashpa
    Time Stamp: ("'ts1309'", "'ts1310'"), Annotation: abentashpa
    Time Stamp: ("'ts1311'", "'ts1312'"), Annotation: aparin mulinuman
    Time Stamp: ("'ts1313'", "'ts1314'"), Annotation: chayguanmi
    Time Stamp: ("'ts1315'", "'ts1316'"), Annotation: ñuka mama
    Time Stamp: ("'ts1317'", "'ts1318'"), Annotation: ñuka tayta
    Time Stamp: ("'ts1319'", "'ts1320'"), Annotation: viñachishka
    Time Stamp: ("'ts1323'", "'ts1324'"), Annotation: y ya
    Time Stamp: ("'ts1325'", "'ts1326'"), Annotation: muy poco
    Time Stamp: ("'ts1327'", "'ts1328'"), Annotation: arroz de seco
    Time Stamp: ("'ts1329'", "'ts1330'"), Annotation: muy poco
    Time Stamp: ("'ts1331'", "'ts1332'"), Annotation: fidio
    Time Stamp: ("'ts1337'", "'ts1338'"), Annotation: a nosotros
    Time Stamp: ("'ts1339'", "'ts1340'"), Annotation: nunca nos ha hecho
    Time Stamp: ("'ts1341'", "'ts1342'"), Annotation: criar
    Time Stamp: ("'ts1343'", "'ts1346'"), Annotation: ni con fidio
    Time Stamp: ("'ts1347'", "'ts1349'"), Annotation: ni con arroz
    Time Stamp: ("'ts1365'", "'ts1366'"), Annotation: chayka kutin
    Time Stamp: ("'ts1367'", "'ts1368'"), Annotation: urkuman Dius karan
    Time Stamp: ("'ts1378'", "'ts1380'"), Annotation: na
    Time Stamp: ("'ts1384'", "'ts1385'"), Annotation: na
    Time Stamp: ("'ts1388'", "'ts1390'"), Annotation: pobremi kanchiiiiiiiiiii
    Time Stamp: ("'ts1394'", "'ts1396'"), Annotation: kaypi
    Time Stamp: ("'ts1397'", "'ts1398'"), Annotation: kaypi
    Time Stamp: ("'ts1399'", "'ts1400'"), Annotation: kay pambagua
    Time Stamp: ("'ts1401'", "'ts1402'"), Annotation: chi
    Time Stamp: ("'ts1403'", "'ts1404'"), Annotation: chimbapi
    Time Stamp: ("'ts1405'", "'ts1406'"), Annotation: poste de la luz
    Time Stamp: ("'ts1407'", "'ts1408'"), Annotation: chaymi ñuka
    Time Stamp: ("'ts1409'", "'ts1410'"), Annotation: ñuka taytikupa
    Time Stamp: ("'ts1411'", "'ts1413'"), Annotation: chimbapi
    Time Stamp: ("'ts1415'", "'ts1417'"), Annotation: chaymi ñuka
    Time Stamp: ("'ts1427'", "'ts1428'"), Annotation: acabo
    Time Stamp: ("'ts1429'", "'ts1430'"), Annotation: Victorrmi
    Time Stamp: ("'ts1431'", "'ts1432'"), Annotation: chay
    Time Stamp: ("'ts1433'", "'ts1434'"), Annotation: jovenka
    Time Stamp: ("'ts1435'", "'ts1436'"), Annotation: imata parrlarkayari
    Time Stamp: ("'ts1453'", "'ts1454'"), Annotation: cierrto
    Time Stamp: ("'ts1457'", "'ts1458'"), Annotation: kambash yachangichu
    Time Stamp: ("'ts1459'", "'ts1460'"), Annotation: nin
    Time Stamp: ("'ts1461'", "'ts1462'"), Annotation: tapuyman karkangi
    Time Stamp: ("'ts1465'", "'ts1467'"), Annotation: nachu
    Time Stamp: ("'ts1491'", "'ts1492'"), Annotation: chitaguan rriskakagpika
    Time Stamp: ("'ts1493'", "'ts1494'"), Annotation: ña shamungami
    Time Stamp: ("'ts1495'", "'ts1496'"), Annotation: ña
    Time Stamp: ("'ts1497'", "'ts1498'"), Annotation: mishkimun
    Time Stamp: ("'ts1501'", "'ts1502'"), Annotation: kaytami yalin
    Time Stamp: ("'ts1505'", "'ts1506'"), Annotation: mm m
    Time Stamp: ("'ts1513'", "'ts1514'"), Annotation: kaytami yalin
    Time Stamp: ("'ts1517'", "'ts1519'"), Annotation: ha ha
    Time Stamp: ("'ts1527'", "'ts1528'"), Annotation: tupangami
    Time Stamp: ("'ts1531'", "'ts1532'"), Annotation: shug
    Time Stamp: ("'ts1533'", "'ts1534'"), Annotation: shug
    Time Stamp: ("'ts1535'", "'ts1536'"), Annotation: chay chimbaaaaaaa
    Time Stamp: ("'ts1537'", "'ts1538'"), Annotation: cheee
    Time Stamp: ("'ts1539'", "'ts1540'"), Annotation: mamitaguman
    Time Stamp: ("'ts1541'", "'ts1542'"), Annotation: shug chitata
    Time Stamp: ("'ts1543'", "'ts1544'"), Annotation: kararkani nirka
    Time Stamp: ("'ts1545'", "'ts1546'"), Annotation: chaymantami
    Time Stamp: ("'ts1547'", "'ts1548'"), Annotation: jarkashpa
    Time Stamp: ("'ts1549'", "'ts1550'"), Annotation: purijun nirka
    Time Stamp: ("'ts1552'", "'ts1554'"), Annotation: kaynapash
    Time Stamp: ("'ts1555'", "'ts1556'"), Annotation: kaypi chisharkani nirka
    Time Stamp: ("'ts1557'", "'ts1558'"), Annotation: mm mm
    Time Stamp: ("'ts1565'", "'ts1566'"), Annotation: mm mm
    Time Stamp: ("'ts1567'", "'ts1568'"), Annotation: comedin
    Time Stamp: ("'ts1569'", "'ts1570'"), Annotation: ayudan
    Time Stamp: ("'ts1573'", "'ts1574'"), Annotation: mm mm
    Time Stamp: ("'ts1576'", "'ts1578'"), Annotation: ñukapa
    Time Stamp: ("'ts1579'", "'ts1580'"), Annotation: ñukaka
    Time Stamp: ("'ts1581'", "'ts1582'"), Annotation: na
    Time Stamp: ("'ts1583'", "'ts1584'"), Annotation: ñukaka
    Time Stamp: ("'ts1585'", "'ts1586'"), Annotation: sololla
    Time Stamp: ("'ts1587'", "'ts1588'"), Annotation: sakirini
    Time Stamp: ("'ts1589'", "'ts1590'"), Annotation: sololla apamuni
    Time Stamp: ("'ts1597'", "'ts1598'"), Annotation: no
    Time Stamp: ("'ts1601'", "'ts1602'"), Annotation: kay soloallami
    Time Stamp: ("'ts1603'", "'ts1604'"), Annotation: chaymi ñuka churikunapa
    Time Stamp: ("'ts1605'", "'ts1606'"), Annotation: kay
    Time Stamp: ("'ts1607'", "'ts1608'"), Annotation: ashala alpapi
    Time Stamp: ("'ts1609'", "'ts1610'"), Annotation: guasiua
    Time Stamp: ("'ts1611'", "'ts1612'"), Annotation: rruarka
    Time Stamp: ("'ts1613'", "'ts1614'"), Annotation: kunan
    Time Stamp: ("'ts1615'", "'ts1616'"), Annotation: kausanajun
    Time Stamp: ("'ts1619'", "'ts1620'"), Annotation: mm
    Time Stamp: ("'ts1631'", "'ts1632'"), Annotation: na
    Time Stamp: ("'ts1635'", "'ts1637'"), Annotation: cada
    Time Stamp: ("'ts1639'", "'ts1640'"), Annotation: cada
    Time Stamp: ("'ts1641'", "'ts1642'"), Annotation: parrtamento
    Time Stamp: ("'ts1645'", "'ts1646'"), Annotation: Cangaguaman
    Time Stamp: ("'ts1647'", "'ts1648'"), Annotation: nachu rringi
    Time Stamp: ("'ts1649'", "'ts1650'"), Annotation: Cangaguamanka
    Time Stamp: ("'ts1651'", "'ts1652'"), Annotation: duminguta
    Time Stamp: ("'ts1653'", "'ts1654'"), Annotation: vutaciones
    Time Stamp: ("'ts1663'", "'ts1664'"), Annotation: domingukaaaaaaaa
    Time Stamp: ("'ts1665'", "'ts1666'"), Annotation: imashnamandacha
    Time Stamp: ("'ts1667'", "'ts1668'"), Annotation: kay
    Time Stamp: ("'ts1669'", "'ts1670'"), Annotation: Dios le pague
    Time Stamp: ("'ts1671'", "'ts1672'"), Annotation: kikin
    Time Stamp: ("'ts1673'", "'ts1674'"), Annotation: señorrkuna shalla
    Time Stamp: ("'ts1675'", "'ts1676'"), Annotation: chashna
    Time Stamp: ("'ts1677'", "'ts1678'"), Annotation: tandahuata
    Time Stamp: ("'ts1679'", "'ts1680'"), Annotation: kararka kayna
    Time Stamp: ("'ts1685'", "'ts1686'"), Annotation: kaypi shayarishpa
    Time Stamp: ("'ts1687'", "'ts1688'"), Annotation: tandata
    Time Stamp: ("'ts1689'", "'ts1690'"), Annotation: kararka chay
    Time Stamp: ("'ts1691'", "'ts1692'"), Annotation: chay vezinoman
    Time Stamp: ("'ts1693'", "'ts1694'"), Annotation: tandahuata kararka
    Time Stamp: ("'ts1697'", "'ts1698'"), Annotation: mmmmmmm
    Time Stamp: ("'ts1702'", "'ts1704'"), Annotation: votachun
    Time Stamp: ("'ts1705'", "'ts1706'"), Annotation: por Dios
    Time Stamp: ("'ts1707'", "'ts1708'"), Annotation: nishpa
    Time Stamp: ("'ts1711'", "'ts1712'"), Annotation: rrugashpa
    Time Stamp: ("'ts1713'", "'ts1714'"), Annotation: tandaguata
    Time Stamp: ("'ts1715'", "'ts1716'"), Annotation: karashpa
    Time Stamp: ("'ts1717'", "'ts1718'"), Annotation: rrirka kunan
    Time Stamp: ("'ts1721'", "'ts1722'"), Annotation: planchapi nirka shitachun
    Time Stamp: ("'ts1725'", "'ts1726'"), Annotation: ima shira
    Time Stamp: ("'ts1727'", "'ts1728'"), Annotation: imaaaaaaa
    Time Stamp: ("'ts1729'", "'ts1730'"), Annotation: imachariya
    Time Stamp: ("'ts1731'", "'ts1732'"), Annotation: plancha
    Time Stamp: ("'ts1733'", "'ts1734'"), Annotation: nijun
    Time Stamp: ("'ts1745'", "'ts1746'"), Annotation: mm mm
    Time Stamp: ("'ts1747'", "'ts1748'"), Annotation: dominguta
    Time Stamp: ("'ts1749'", "'ts1750'"), Annotation: Cangaguaman nirka
    Time Stamp: ("'ts1751'", "'ts1752'"), Annotation: pero
    Time Stamp: ("'ts1753'", "'ts1754'"), Annotation: tandaguata
    Time Stamp: ("'ts1755'", "'ts1756'"), Annotation: carashpa
    Time Stamp: ("'ts1757'", "'ts1758'"), Annotation: yalirka
    Time Stamp: ("'ts1763'", "'ts1764'"), Annotation: contento
    Time Stamp: ("'ts1767'", "'ts1768'"), Annotation: mm mm
    Time Stamp: ("'ts1785'", "'ts1787'"), Annotation: mmmmm
    Time Stamp: ("'ts1789'", "'ts1790'"), Annotation: gentekaaaaaaaaa
    Time Stamp: ("'ts1791'", "'ts1792'"), Annotation: kaynaka
    Time Stamp: ("'ts1793'", "'ts1794'"), Annotation: kay
    Time Stamp: ("'ts1795'", "'ts1796'"), Annotation: ñapi
    Time Stamp: ("'ts1797'", "'ts1798'"), Annotation: japi kariangaaaaaaaaaa
    Time Stamp: ("'ts1799'", "'ts1800'"), Annotation: primer gente
    Time Stamp: ("'ts1801'", "'ts1802'"), Annotation: autukunaka
    Time Stamp: ("'ts1803'", "'ts1804'"), Annotation: pero
    Time Stamp: ("'ts1805'", "'ts1806'"), Annotation: banderaun
    Time Stamp: ("'ts1807'", "'ts1808'"), Annotation: banderaun
    Time Stamp: ("'ts1809'", "'ts1810'"), Annotation: parrlan
    Time Stamp: ("'ts1811'", "'ts1812'"), Annotation: tiun
    Time Stamp: ("'ts1813'", "'ts1814'"), Annotation: chashna
    Time Stamp: ("'ts1816'", "'ts1818'"), Annotation: verrdekuna
    Time Stamp: ("'ts1819'", "'ts1820'"), Annotation: chashna
    Time Stamp: ("'ts1825'", "'ts1826'"), Annotation: ha ha
    Time Stamp: ("'ts1827'", "'ts1828'"), Annotation: gentikaaaaa
    Time Stamp: ("'ts1829'", "'ts1830'"), Annotation: pero
    Time Stamp: ("'ts1831'", "'ts1832'"), Annotation: ssss
    Time Stamp: ("'ts1833'", "'ts1834'"), Annotation: simejante
    Time Stamp: ("'ts1835'", "'ts1836'"), Annotation: autukuna
    Time Stamp: ("'ts1837'", "'ts1838'"), Annotation: yalirka
    Time Stamp: ("'ts1841'", "'ts1842'"), Annotation: kayna
    Time Stamp: ("'ts1843'", "'ts1845'"), Annotation: kayna
    Time Stamp: ("'ts1847'", "'ts1848'"), Annotation: chaymi ña
    Time Stamp: ("'ts1849'", "'ts1850'"), Annotation: tardemuka
    Time Stamp: ("'ts1851'", "'ts1852'"), Annotation: tandahuata
    Time Stamp: ("'ts1853'", "'ts1854'"), Annotation: karashpa
    Time Stamp: ("'ts1855'", "'ts1856'"), Annotation: yalijun
    Time Stamp: ("'ts1861'", "'ts1862'"), Annotation: compañachun
    Time Stamp: ("'ts1863'", "'ts1864'"), Annotation: nishpa
    Time Stamp: ("'ts1867'", "'ts1868'"), Annotation: (ukun)
    Time Stamp: ("'ts1887'", "'ts1888'"), Annotation: pundaka
    Time Stamp: ("'ts1889'", "'ts1890'"), Annotation: na tiarkachu uuuu
    Time Stamp: ("'ts1891'", "'ts1892'"), Annotation: kayyyyyyyyyyyyyy
    Time Stamp: ("'ts1893'", "'ts1894'"), Annotation: ñuka
    Time Stamp: ("'ts1895'", "'ts1896'"), Annotation: mmmmmmmmmm
    Time Stamp: ("'ts1897'", "'ts1898'"), Annotation: diecisieteeeeeee año
    Time Stamp: ("'ts1899'", "'ts1900'"), Annotation: dieci siete
    Time Stamp: ("'ts1901'", "'ts1902'"), Annotation: kash
    Time Stamp: ("'ts1903'", "'ts1904'"), Annotation: chashna
    Time Stamp: ("'ts1905'", "'ts1906'"), Annotation: chay guatapimi
    Time Stamp: ("'ts1907'", "'ts1908'"), Annotation: ña yalirka ña
    Time Stamp: ("'ts1911'", "'ts1912'"), Annotation: kay
    Time Stamp: ("'ts1913'", "'ts1914'"), Annotation: carretero
    Time Stamp: ("'ts1931'", "'ts1932'"), Annotation: mmmmmm
    Time Stamp: ("'ts1933'", "'ts1934'"), Annotation: na
    Time Stamp: ("'ts1935'", "'ts1937'"), Annotation: kashnallami karka
    Time Stamp: ("'ts1942'", "'ts1944'"), Annotation: mm mm
    Time Stamp: ("'ts1946'", "'ts1948'"), Annotation: shug carreterumi
    Time Stamp: ("'ts1949'", "'ts1950'"), Annotation: rrikuy
    Time Stamp: ("'ts1951'", "'ts1953'"), Annotation: jagualaduta purikarka
    Time Stamp: ("'ts1958'", "'ts1960'"), Annotation: mmm
    Time Stamp: ("'ts1961'", "'ts1962'"), Annotation: ñukapash
    Time Stamp: ("'ts1963'", "'ts1964'"), Annotation: aut
    Time Stamp: ("'ts1965'", "'ts1966'"), Annotation: autocarrilpiiiiiii
    Time Stamp: ("'ts1969'", "'ts1970'"), Annotation: trenpiiiiiiiii
    Time Stamp: ("'ts1971'", "'ts1972'"), Annotation: purirkanimi
    Time Stamp: ("'ts1973'", "'ts1974'"), Annotation: Pifomu
    Time Stamp: ("'ts1975'", "'ts1976'"), Annotation: trabajashpa
    Time Stamp: ("'ts1983'", "'ts1984'"), Annotation: mmmm
    Time Stamp: ("'ts1985'", "'ts1986'"), Annotation: Ibarra
    Time Stamp: ("'ts1989'", "'ts1990'"), Annotation: Ibarraaaaaaa
    Time Stamp: ("'ts1991'", "'ts1992'"), Annotation: kayyyyyyy
    Time Stamp: ("'ts1993'", "'ts1995'"), Annotation: mmmmmm
    Time Stamp: ("'ts2011'", "'ts2012'"), Annotation: na
    Time Stamp: ("'ts2013'", "'ts2014'"), Annotation: estacionkaaa
    Time Stamp: ("'ts2017'", "'ts2018'"), Annotation: Guachala
    Time Stamp: ("'ts2021'", "'ts2022'"), Annotation: kutin
    Time Stamp: ("'ts2023'", "'ts2024'"), Annotation: kutinnnn
    Time Stamp: ("'ts2025'", "'ts2026'"), Annotation: shug estacionmi kay guashapi
    Time Stamp: ("'ts2027'", "'ts2028'"), Annotation: Santa Marianitapi
    Time Stamp: ("'ts2031'", "'ts2032'"), Annotation: chashna mi
    Time Stamp: ("'ts2035'", "'ts2036'"), Annotation: chaymi
    Time Stamp: ("'ts2037'", "'ts2038'"), Annotation: kaymanta
    Time Stamp: ("'ts2039'", "'ts2040'"), Annotation: rri karkanchi
    Time Stamp: ("'ts2041'", "'ts2042'"), Annotation: trenda japingapa
    Time Stamp: ("'ts2045'", "'ts2046'"), Annotation: sinokutin
    Time Stamp: ("'ts2047'", "'ts2048'"), Annotation: kaymanta
    Time Stamp: ("'ts2049'", "'ts2050'"), Annotation: chaquillami
    Time Stamp: ("'ts2051'", "'ts2052'"), Annotation: rri karkanchi
    Time Stamp: ("'ts2053'", "'ts2054'"), Annotation: Guachalamu
    Time Stamp: ("'ts2056'", "'ts2059'"), Annotation: japingapu
    Time Stamp: ("'ts2060'", "'ts2062'"), Annotation: chiman
    Time Stamp: ("'ts2064'", "'ts2066'"), Annotation: auto carrillllll
    Time Stamp: ("'ts2068'", "'ts2070'"), Annotation: de las cuatro
    Time Stamp: ("'ts2071'", "'ts2072'"), Annotation: ha ha
    Time Stamp: ("'ts2073'", "'ts2074'"), Annotation: autocarril
    Time Stamp: ("'ts2075'", "'ts2076'"), Annotation: de las
    Time Stamp: ("'ts2077'", "'ts2078'"), Annotation: cuatro
    Time Stamp: ("'ts2079'", "'ts2080'"), Annotation: de las tres
    Time Stamp: ("'ts2081'", "'ts2082'"), Annotation: deeeee
    Time Stamp: ("'ts2083'", "'ts2084'"), Annotation: auto carril
