Speaker: mujer 1.1
  Tier Type: po, Annotations Count: 293
    Time Stamp: ("'ts396'", "'ts399'"), Annotation: aaa?
    Time Stamp: ("'ts404'", "'ts407'"), Annotation: aaaa  nachu manllan karka payka nima
    Time Stamp: ("'ts412'", "'ts414'"), Annotation: aaa? mashna pura
    Time Stamp: ("'ts418'", "'ts421'"), Annotation: aaa? patsak ishkay pachak
    Time Stamp: ("'ts422'", "'ts425'"), Annotation: aaa? mayjan llaktakunalla
    Time Stamp: ("'ts427'", "'ts428'"), Annotation: kaylla
    Time Stamp: ("'ts436'", "'ts439'"), Annotation: mmm?
    Time Stamp: ("'ts444'", "'ts447'"), Annotation: aaa y chaykia imata shinanguichi chaypi imata   shjinaguichi
    Time Stamp: ("'ts448'", "'ts449'"), Annotation:  imata ima puilvuta aaa jakuta
    Time Stamp: ("'ts450'", "'ts452'"), Annotation: kutashpa
    Time Stamp: ("'ts454'", "'ts456'"), Annotation: aaaa chaytaka
    Time Stamp: ("'ts458'", "'ts459'"), Annotation: aaa?
    Time Stamp: ("'ts460'", "'ts461'"), Annotation: shinaka jatungapa rringuichi
    Time Stamp: ("'ts462'", "'ts463'"), Annotation: aaa
    Time Stamp: ("'ts465'", "'ts469'"), Annotation: a shinaka kikin chaypi trabajanki chayta shinashpa
    Time Stamp: ("'ts470'", "'ts474'"), Annotation: mm shinaka shinllilla ukupi kashkiangui
    Time Stamp: ("'ts479'", "'ts481'"), Annotation: mmm?
    Time Stamp: ("'ts491'", "'ts492'"), Annotation: aaa yaya
    Time Stamp: ("'ts497'", "'ts498'"), Annotation: chaypipash nachu trabajanajunya  kaymandakuna
    Time Stamp: ("'ts500'", "'ts505'"), Annotation: kikimba wawakuna
    Time Stamp: ("'ts511'", "'ts513'"), Annotation: aaa? risa
    Time Stamp: ("'ts515'", "'ts517'"), Annotation: ya
    Time Stamp: ("'ts518'", "'ts521'"), Annotation: mashnata charinguiya wawataka
    Time Stamp: ("'ts522'", "'ts525'"), Annotation: mmm iskun wawakuna
    Time Stamp: ("'ts527'", "'ts530'"), Annotation: payka ushi puchukay nushi
    Time Stamp: ("'ts532'", "'ts534'"), Annotation: aaa mayor ushu ushi
    Time Stamp: ("'ts536'", "'ts538'"), Annotation: mmm?
    Time Stamp: ("'ts541'", "'ts543'"), Annotation: oooo
    Time Stamp: ("'ts545'", "'ts547'"), Annotation: kikimpaka nachu tyan kaypika wakrawakunaymanga
    Time Stamp: ("'ts548'", "'ts551'"), Annotation: maypita chayka
    Time Stamp: ("'ts552'", "'ts553'"), Annotation: karuchu
    Time Stamp: ("'ts556'", "'ts558'"), Annotation: shinaka tutamandatama rringui lichita kapingapaka
    Time Stamp: ("'ts561'", "'ts562'"), Annotation: chakilla
    Time Stamp: ("'ts567'", "'ts568'"), Annotation: ya
    Time Stamp: ("'ts580'", "'ts582'"), Annotation: chay maycha tandachin chayman nachu
    Time Stamp: ("'ts585'", "'ts586'"), Annotation: chaypika mashnapata sakinguichi litruguta
    Time Stamp: ("'ts587'", "'ts589'"), Annotation: pero imashrataya
    Time Stamp: ("'ts591'", "'ts592'"), Annotation: cuarenta centavo
    Time Stamp: ("'ts598'", "'ts601'"), Annotation: baratoma centropika ochenta centavos
    Time Stamp: ("'ts602'", "'ts604'"), Annotation: shinakunapa jatujn ñukanchimanga
    Time Stamp: ("'ts605'", "'ts607'"), Annotation: fundashpa
    Time Stamp: ("'ts610'", "'ts612'"), Annotation: quesota nachu shinanguichi
    Time Stamp: ("'ts615'", "'ts616'"), Annotation: pero mikungapaka
    Time Stamp: ("'ts625'", "'ts627'"), Annotation: mmm
    Time Stamp: ("'ts633'", "'ts634'"), Annotation: kuti chay jatushkiataka imapita invertinguichiyari
    Time Stamp: ("'ts636'", "'ts637'"), Annotation: None
    Time Stamp: ("'ts644'", "'ts647'"), Annotation: aaa
    Time Stamp: ("'ts650'", "'ts652'"), Annotation: aaa shinaka chaypillata tukurin
    Time Stamp: ("'ts659'", "'ts660'"), Annotation: ya
    Time Stamp: ("'ts662'", "'ts665'"), Annotation: aaa
    Time Stamp: ("'ts669'", "'ts671'"), Annotation: chay veterinario nishkiakunama rringuichi
    Time Stamp: ("'ts674'", "'ts677'"), Annotation: aaa
    Time Stamp: ("'ts679'", "'ts680'"), Annotation: mmmm
    Time Stamp: ("'ts683'", "'ts685'"), Annotation: kaymanga nachu purimunya shina turismo nishpa nishpa shina ukukunamanda
    Time Stamp: ("'ts686'", "'ts689'"), Annotation: urkukunaman vitsiangapa kuchakunaman rringapak na
    Time Stamp: ("'ts708'", "'ts711'"), Annotation: llullu layashnaka
    Time Stamp: ("'ts713'", "'ts715'"), Annotation: aaa
    Time Stamp: ("'ts733'", "'ts734'"), Annotation: mashna wakraguta charinguiyaç
    Time Stamp: ("'ts739'", "'ts740'"), Annotation: aaa
    Time Stamp: ("'ts741'", "'ts744'"), Annotation: shukunaka ashtakaruku kanga chunga ishkay chunga
    Time Stamp: ("'ts749'", "'ts751'"), Annotation:  kikinkunaka kuti  yaykurkanguichichu escuelaman , escuela colegioman
    Time Stamp: ("'ts756'", "'ts759'"), Annotation: escuelaman yaykuchun nishpa nachu mama imashtika purijurkayari
    Time Stamp: ("'ts760'", "'ts761'"), Annotation: yaaa
    Time Stamp: ("'ts764'", "'ts766'"), Annotation: aaaa
    Time Stamp: ("'ts768'", "'ts771'"), Annotation: ooooo
    Time Stamp: ("'ts782'", "'ts783'"), Annotation: aaa....
    Time Stamp: ("'ts785'", "'ts787'"), Annotation: mishacha karka
    Time Stamp: ("'ts803'", "'ts806'"), Annotation: imnashpata shina millaykuna karianga
    Time Stamp: ("'ts808'", "'ts811'"), Annotation: pero imashpata shinajuna karian
    Time Stamp: ("'ts825'", "'ts826'"), Annotation: mmm
    Time Stamp: ("'ts833'", "'ts837'"), Annotation:  mmm
    Time Stamp: ("'ts840'", "'ts841'"), Annotation: mmm
    Time Stamp: ("'ts864'", "'ts867'"), Annotation: mmmm
    Time Stamp: ("'ts871'", "'ts872'"), Annotation: aaaa
    Time Stamp: ("'ts873'", "'ts875'"), Annotation: kacharkangui wawakunataka chayman
    Time Stamp: ("'ts878'", "'ts879'"), Annotation: a yaya
    Time Stamp: ("'ts888'", "'ts889'"), Annotation: oo  kunanga yanga yanga shitashkia
    Time Stamp: ("'ts894'", "'ts895'"), Annotation: aaa
    Time Stamp: ("'ts899'", "'ts900'"), Annotation: mmm
    Time Stamp: ("'ts905'", "'ts907'"), Annotation: mmmm
    Time Stamp: ("'ts908'", "'ts910'"), Annotation: ashtaka llamakuna
    Time Stamp: ("'ts915'", "'ts917'"), Annotation: mmmm
    Time Stamp: ("'ts926'", "'ts927'"), Annotation: aaa
    Time Stamp: ("'ts928'", "'ts931'"), Annotation: (risa)
    Time Stamp: ("'ts932'", "'ts933'"), Annotation: chayka
    Time Stamp: ("'ts942'", "'ts943'"), Annotation: None
    Time Stamp: ("'ts946'", "'ts949'"), Annotation: payrukukunalla
    Time Stamp: ("'ts950'", "'ts952'"), Annotation: aaaa
    Time Stamp: ("'ts954'", "'ts956'"), Annotation: paykunallata vichashkia
    Time Stamp: ("'ts958'", "'ts961'"), Annotation: nachu azialarkaya chaykia
    Time Stamp: ("'ts966'", "'ts967'"), Annotation: a yayay
    Time Stamp: ("'ts970'", "'ts972'"), Annotation: (risa)
    Time Stamp: ("'ts976'", "'ts978'"), Annotation: (risa)
    Time Stamp: ("'ts981'", "'ts982'"), Annotation: aaaa
    Time Stamp: ("'ts988'", "'ts989'"), Annotation: (risa)
    Time Stamp: ("'ts992'", "'ts993'"), Annotation: ya
    Time Stamp: ("'ts995'", "'ts997'"), Annotation: mmm
    Time Stamp: ("'ts999'", "'ts1000'"), Annotation: mmmmm
    Time Stamp: ("'ts1001'", "'ts1002'"), Annotation: chay walkagu churajushkiaka mamitapachu rrandishkiachu ooo...
    Time Stamp: ("'ts1004'", "'ts1007'"), Annotation: ayyy jatun nali kashkia yaringa
    Time Stamp: ("'ts1013'", "'ts1015'"), Annotation: aaaa
    Time Stamp: ("'ts1017'", "'ts1019'"), Annotation: upalla
    Time Stamp: ("'ts1020'", "'ts1022'"), Annotation: aaaaa ma... machankapakma karianka
    Time Stamp: ("'ts1026'", "'ts1030'"), Annotation: aaa
    Time Stamp: ("'ts1034'", "'ts1036'"), Annotation: mmkm
    Time Stamp: ("'ts1039'", "'ts1040'"), Annotation: nachu imapash mamitapa imatapash shina karashkiataka charingui
    Time Stamp: ("'ts1041'", "'ts1042'"), Annotation: kikimba mamita kikinma karashkiata
    Time Stamp: ("'ts1045'", "'ts1046'"), Annotation: imapash jatun mangagukuna
    Time Stamp: ("'ts1054'", "'ts1057'"), Annotation: chayka imapata karka chay paylaka
    Time Stamp: ("'ts1058'", "'ts1060'"), Annotation: imata aaaa
    Time Stamp: ("'ts1070'", "'ts1074'"), Annotation: ñanachu kutangui imarshpata ñana kutanguiyari
    Time Stamp: ("'ts1077'", "'ts1079'"), Annotation: (risa)
    Time Stamp: ("'ts1086'", "'ts1089'"), Annotation: mmm
    Time Stamp: ("'ts1101'", "'ts1104'"), Annotation: nachu carrukuna kulerachinya cada rratu yallishpa  bulla bulla
    Time Stamp: ("'ts1123'", "'ts1126'"), Annotation: (risa)
    Time Stamp: ("'ts1188'", "'ts1190'"), Annotation: chimbalo
    Time Stamp: ("'ts1191'", "'ts1193'"), Annotation: chimnbalo
    Time Stamp: ("'ts1197'", "'ts1199'"), Annotation: ari
    Time Stamp: ("'ts1212'", "'ts1215'"), Annotation: pepinushnalla  pero uchinagu
    Time Stamp: ("'ts1217'", "'ts1220'"), Annotation: jalluta pikanlla yapata mikukpi
    Time Stamp: ("'ts1224'", "'ts1226'"), Annotation: mm
    Time Stamp: ("'ts1232'", "'ts1233'"), Annotation: na kayshuk
    Time Stamp: ("'ts1239'", "'ts1242'"), Annotation: sachapi ashtawan tyan nachu guusshhto tyan nachu
    Time Stamp: ("'ts1247'", "'ts1250'"), Annotation: moraskunapash tyanga
    Time Stamp: ("'ts1267'", "'ts1269'"), Annotation: mmmm
    Time Stamp: ("'ts1282'", "'ts1284'"), Annotation: pues
    Time Stamp: ("'ts1289'", "'ts1293'"), Annotation: mmm
Speaker: B
  Tier Type: dt, Annotations Count: 196
    Time Stamp: ('5',), Annotation: minkaripay tiyu
    Time Stamp: ('6',), Annotation: centro civico
    Time Stamp: ('6',), Annotation: ushashka shutirukuka
    Time Stamp: ('6',), Annotation: aaa aaa
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('323',), Annotation: tunas  ninkichu imashpata chay shuti kanka
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: kikinka siemprechu kaypi kawsashkanki o maymanta shamunk...
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: aaa... kusaka_
    Time Stamp: ('326',), Annotation: payka kaymantallata
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: kusaka imashpata wañurkayari ima imasha
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: chayka maytaya seguroka
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: shinaka hilama purikushkanki
    Time Stamp: ('7',), Annotation: yaa
    Time Stamp: ('11',), Annotation: aaa
    Time Stamp: ('11',), Annotation: hijole shinaka llakillami purinakushkankichik
    Time Stamp: ('12',), Annotation: mmm
    Time Stamp: ('12',), Annotation: (risa) nachu wañukpika imatapash shinankichiya
    Time Stamp: ('12',), Annotation: pukllay nachu otavalpika shina pukllaykunata shinan kaypipash shinallatachu o imatalla shinankichik
    Time Stamp: ('14',), Annotation: aaa
    Time Stamp: ('14',), Annotation: aaa
    Time Stamp: ('27',), Annotation: ya
    Time Stamp: ('27',), Annotation: machaytara machan ay (risa)
    Time Stamp: ('27',), Annotation: mamaka nachu machashkanki
    Time Stamp: ('27',), Annotation: aaa
    Time Stamp: ('28',), Annotation: jajajajjajaj
    Time Stamp: ('28',), Annotation: imata ashtawan shinankichik chaypika
    Time Stamp: ('28',), Annotation: mm?
    Time Stamp: ('28',), Annotation: yaa
    Time Stamp: ('28',), Annotation: imashataya chayka
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: risa aaa
    Time Stamp: ('28',), Annotation: chay chaychu chay condor nikunki chay
    Time Stamp: ('29',), Annotation: aaa?
    Time Stamp: ('29',), Annotation: chayka imashnataya
    Time Stamp: ('29',), Annotation: yaya nanankamari tuksiwakukpika
    Time Stamp: ('29',), Annotation: (risa)
    Time Stamp: ('29',), Annotation: pitak chaytaka shinan
    Time Stamp: ('29',), Annotation: aa pero nachu pipash shina ñawpaman apak tiyanya chayta
    Time Stamp: ('327',), Annotation: aaa? mamata alasharka
    Time Stamp: ('29',), Annotation: karikunallacha pukllan
    Time Stamp: ('29',), Annotation: imashpata warmikunaka na pukllankichik
    Time Stamp: ('29',), Annotation: ya
    Time Stamp: ('30',), Annotation: (risa)
    Time Stamp: ('30',), Annotation: aaa?
    Time Stamp: ('30',), Annotation: ki kikimpa kusapi wañushkapi imatallata pukllarka ashtawan
    Time Stamp: ('30',), Annotation: aaa?
    Time Stamp: ('30',), Annotation: aaa
    Time Stamp: ('30',), Annotation: imakuwanta rikrinkiyari
    Time Stamp: ('30',), Annotation: aa yaya
    Time Stamp: ('30',), Annotation: maypita pampankapak rin
    Time Stamp: ('30',), Annotation: panteonku
    Time Stamp: ('30',), Annotation: pero nachu mama dolores transito amaguaña  imacha paytaka shina tola shinapi pampashka ninka
    Time Stamp: ('31',), Annotation: aaa ya yaya kunanpika ñanachu shina pampan
    Time Stamp: ('31',), Annotation: ya
    Time Stamp: ('31',), Annotation: wasi punku nishka
    Time Stamp: ('31',), Annotation: kunanka ña illan nachu ansikari
    Time Stamp: ('31',), Annotation: aaa riksirkanki alli nachu pakta purik karkanki paywanka
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: papasitopash rin
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: kunampika imashata rikunki pay mamataka
    Time Stamp: ('32',), Annotation: ima yuyayta charinki paymanta
    Time Stamp: ('32',), Annotation: aaa
    Time Stamp: ('32',), Annotation: aaaa nachu manllan karka payka nima
    Time Stamp: ('32',), Annotation: aaa mashna pura
    Time Stamp: ('32',), Annotation: aaa patsak ishkay pachak?
    Time Stamp: ('32',), Annotation: aaa maykan llaktakunalla
    Time Stamp: ('327',), Annotation: kaylla
    Time Stamp: ('32',), Annotation: mmm
    Time Stamp: ('32',), Annotation: aaa y chayka imata shinanki chaypi imata shjinankichik
    Time Stamp: ('32',), Annotation:  imata? ima polvota? aaa jakuta
    Time Stamp: ('32',), Annotation: kutashpa
    Time Stamp: ('33',), Annotation: aaaa chaytaka
    Time Stamp: ('33',), Annotation: aaa
    Time Stamp: ('33',), Annotation: shinaka katunkapak rinkichik
    Time Stamp: ('33',), Annotation: aaa
    Time Stamp: ('33',), Annotation: a shinaka kikin chaypi trabajanki chayta shinashpa
    Time Stamp: ('33',), Annotation: mm shinaka shinchilla ukupi kashkanki
    Time Stamp: ('52',), Annotation: mmm
    Time Stamp: ('52',), Annotation: aaa yaya
    Time Stamp: ('52',), Annotation: chaypipash nachu trabajanakunya  kaymantakuna
    Time Stamp: ('52',), Annotation: kikinpa wawakuna
    Time Stamp: ('52',), Annotation: aaa? risa
    Time Stamp: ('52',), Annotation: ya
    Time Stamp: ('52',), Annotation: mashnata charinkiya wawataka
    Time Stamp: ('52',), Annotation: mmm iskun wawakuna
    Time Stamp: ('52',), Annotation: payka ushi puchukay nushi
    Time Stamp: ('52',), Annotation: aaa mayor ushushi
    Time Stamp: ('53',), Annotation: mmm
    Time Stamp: ('53',), Annotation: ooo
    Time Stamp: ('53',), Annotation: kikinpaka nachu tyan kaypika wakrakakunayman
    Time Stamp: ('53',), Annotation: maypita chayka
    Time Stamp: ('53',), Annotation: karuchu
    Time Stamp: ('53',), Annotation: shinaka tutamantatama rinki lecheta kapinkapak
    Time Stamp: ('53',), Annotation: chakilla?
    Time Stamp: ('53',), Annotation: ya
    Time Stamp: ('53',), Annotation: chay maycha tantachin nin chayman nachu
    Time Stamp: ('53',), Annotation: chaypika mashnapata sakinkichik litrokuta
    Time Stamp: ('54',), Annotation: pero imashataya
    Time Stamp: ('54',), Annotation: cuarenta centavo
    Time Stamp: ('59',), Annotation: baratoma centropika ochenta centavos
    Time Stamp: ('59',), Annotation: shinakunapa katun nachu
    Time Stamp: ('59',), Annotation: fundashpa
    Time Stamp: ('59',), Annotation: kquesota nachu shinankichik
    Time Stamp: ('59',), Annotation: pero mikunkapaka
    Time Stamp: ('59',), Annotation: mmm
    Time Stamp: ('60',), Annotation: kuti chay katushkataka imapita invertinkichikyari
    Time Stamp: ('60',), Annotation: aaa
    Time Stamp: ('60',), Annotation: aaa shinaka chaypillata tukurin
    Time Stamp: ('60',), Annotation: ya
    Time Stamp: ('73',), Annotation: aaa
    Time Stamp: ('73',), Annotation: chay veterinario nishkakunaman rinkichik
    Time Stamp: ('73',), Annotation: aaa
    Time Stamp: ('73',), Annotation: mmmm
    Time Stamp: ('73',), Annotation: kaymanka nachu purimunya shina turismo nishpa shina urkukunaman
    Time Stamp: ('73',), Annotation: urkukunaman vitsikankapak kuchakunaman rinkapak na
    Time Stamp: ('73',), Annotation: llullu layashnaka
    Time Stamp: ('127',), Annotation: aaa
    Time Stamp: ('73',), Annotation: mashna wakrakuta charinkiya?
    Time Stamp: ('74',), Annotation: aaa
    Time Stamp: ('74',), Annotation: shukunaka ashtakaruku kanka chunka ishkay chunka
    Time Stamp: ('74',), Annotation:  kikinkunaka yaykurkankichikchu escuelaman  escuela colegioman
    Time Stamp: ('74',), Annotation: nachu escuelaman yaykuchun nishpa nachu mama imashtika purikurkayari
    Time Stamp: ('74',), Annotation: yaa
    Time Stamp: ('74',), Annotation: aaa
    Time Stamp: ('74',), Annotation: ooo
    Time Stamp: ('323',), Annotation: aaa....
    Time Stamp: ('74',), Annotation: mishacha karka
    Time Stamp: ('264',), Annotation: imashpata shina millaykuna karianka
    Time Stamp: ('264',), Annotation: pero imashpata shinakuna karian
    Time Stamp: ('74',), Annotation: mmm
    Time Stamp: ('75',), Annotation: mmm
    Time Stamp: ('75',), Annotation: mmm
    Time Stamp: ('75',), Annotation: mmmm
    Time Stamp: ('75',), Annotation: aaa
    Time Stamp: ('75',), Annotation: kacharkanki wawakunataka chayman
    Time Stamp: ('75',), Annotation: a yaya
    Time Stamp: ('88',), Annotation: uuu kunanka yanka yanka shitashka
    Time Stamp: ('88',), Annotation: aaaa
    Time Stamp: ('88',), Annotation: mmm
    Time Stamp: ('88',), Annotation: mmm
    Time Stamp: ('88',), Annotation: ashtaka llamakuna
    Time Stamp: ('88',), Annotation: mmm
    Time Stamp: ('88',), Annotation: aaa
    Time Stamp: ('89',), Annotation: (risa)
    Time Stamp: ('89',), Annotation: chayka
    Time Stamp: ('89',), Annotation: payrukukunalla
    Time Stamp: ('89',), Annotation: aaa
    Time Stamp: ('101',), Annotation: paykunallata wichikashka
    Time Stamp: ('101',), Annotation: nachu aziyalarkayari chayka
    Time Stamp: ('101',), Annotation: a yayay
    Time Stamp: ('102',), Annotation: (risa)
    Time Stamp: ('102',), Annotation: (risa)
    Time Stamp: ('102',), Annotation: aaaa
    Time Stamp: ('102',), Annotation: (risa)
    Time Stamp: ('102',), Annotation: ya
    Time Stamp: ('102',), Annotation: nmmm
    Time Stamp: ('102',), Annotation: nmmm
    Time Stamp: ('102',), Annotation: chay wallkaku churakushkaka mamitapachu rantishkachu
    Time Stamp: ('102',), Annotation: ayyy katun na alli kashka yarinka
    Time Stamp: ('102',), Annotation: aaa
    Time Stamp: ('103',), Annotation: upalla
    Time Stamp: ('103',), Annotation: aaaaa ma... machankapakma kariyanka
    Time Stamp: ('103',), Annotation: aaa
    Time Stamp: ('103',), Annotation: mmkm
    Time Stamp: ('103',), Annotation: nachu imapash mamitapak imatapash shina karashkataka charinki
    Time Stamp: ('103',), Annotation: kikinpa mamita kikinma karashkata
    Time Stamp: ('103',), Annotation: imapash katun mankakukuna
    Time Stamp: ('103',), Annotation: chayka imapata karka chay pailaka
    Time Stamp: ('103',), Annotation: imata aaaa
    Time Stamp: ('103',), Annotation: ña nachu kutanki    imashpata ña na kutankiyari
    Time Stamp: ('104',), Annotation: (risa)
    Time Stamp: ('104',), Annotation: mmm
    Time Stamp: ('104',), Annotation: nachu carrokuna kulerachinya cada rato yallishpa bulla bulla
    Time Stamp: ('104',), Annotation: (risa) jajajajaja
    Time Stamp: ('113',), Annotation: chimpalo
    Time Stamp: ('113',), Annotation: chimpalo
    Time Stamp: ('113',), Annotation: ari
    Time Stamp: ('114',), Annotation: pepinoshnalla  pero uchinaku
    Time Stamp: ('114',), Annotation: jalluta picanlla yapata mikukpi
    Time Stamp: ('120',), Annotation: mm
    Time Stamp: ('120',), Annotation: na kayshuk
    Time Stamp: ('120',), Annotation: sachapi ashtawan i nachu gushto tiyan nachu
    Time Stamp: ('120',), Annotation: moraskunapash tiyanka
    Time Stamp: ('120',), Annotation: mmmm
    Time Stamp: ('120',), Annotation: pues
    Time Stamp: ('121',), Annotation: mmm
  Tier Type: mb, Annotations Count: 196
    Time Stamp: ('5',), Annotation: minkaripay tiyu
    Time Stamp: ('6',), Annotation: centro civico
    Time Stamp: ('6',), Annotation: ushashka shuti-ruku-ka
    Time Stamp: ('6',), Annotation: aaa aaa
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('323',), Annotation: tunas  ninki-chu imashpata chay shuti kan-ka
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: kikin-ka siempre-chu kay-pi kawsa-shka-nki o mayman-ta shamunk...
    Time Stamp: ('6',), Annotation: aaa
    Time Stamp: ('6',), Annotation: aaa... kusa-ka?
    Time Stamp: ('326',), Annotation: pay-ka kay-manta-lla-ta
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: kusa-ka ima-shpa-ta wañu-rka-ya-ri ima ima-sha
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: chay-ka may-ta-ya seguro-ka
    Time Stamp: ('7',), Annotation: aaa
    Time Stamp: ('7',), Annotation: shina-ka hilama puri-ku-shka-nki
    Time Stamp: ('7',), Annotation: yaa
    Time Stamp: ('11',), Annotation: aaa
    Time Stamp: ('11',), Annotation: hijole shina-ka llaki-lla-mi puri-naku-shka-nkichik
    Time Stamp: ('12',), Annotation: mmm
    Time Stamp: ('12',), Annotation: (risa) na-chu wañu-k-pi-ka ima-ta-pash shina-nkichik-ya
    Time Stamp: ('12',), Annotation: pukllay nachu otavalo-pi-ka shin pukllay-kuna-ta shinan kay-pi-pash shina-lla-ta-chu o ima-ta-lla shina-nkichik
    Time Stamp: ('14',), Annotation: aaa
    Time Stamp: ('14',), Annotation: aaa
    Time Stamp: ('27',), Annotation: ya
    Time Stamp: ('27',), Annotation: machay-ta-ra macha-n ay (risa)
    Time Stamp: ('27',), Annotation: mama-ka nachu macha-shka-nki
    Time Stamp: ('27',), Annotation: aaa
    Time Stamp: ('28',), Annotation: jajajajjajaj
    Time Stamp: ('28',), Annotation: ima-ta ashta-wan shina-n-ki-chik chay-pi-ka
    Time Stamp: ('28',), Annotation: mm?
    Time Stamp: ('28',), Annotation: yaa
    Time Stamp: ('28',), Annotation: ima-sha-ta-ya chay-ka
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: ya
    Time Stamp: ('28',), Annotation: risa aaa
    Time Stamp: ('28',), Annotation: chay, chay-chu, chay, condor, ni-ku-nki, chay
    Time Stamp: ('29',), Annotation: aaa?
    Time Stamp: ('29',), Annotation: chay-ka ima-sha-ta-ya
    Time Stamp: ('29',), Annotation: yaya nana-n-ka-mari tuksi-wa-ku-kpi-ka
    Time Stamp: ('29',), Annotation: (risa)
    Time Stamp: ('29',), Annotation: pi-tak chay-ta-ka shinan
    Time Stamp: ('29',), Annotation: aa pero na-chu pi-pash shina ñawpa-man apa-k tiyan-ya chay-ta
    Time Stamp: ('327',), Annotation: aaa? mama-ta alasha-rka
    Time Stamp: ('29',), Annotation: kari-kuna-lla-cha, puklla-n
    Time Stamp: ('29',), Annotation: ima-shpa-ta warmi-kuna-ka na puklla-nkichik
    Time Stamp: ('29',), Annotation: ya
    Time Stamp: ('30',), Annotation: (risa)
    Time Stamp: ('30',), Annotation: aaa?
    Time Stamp: ('30',), Annotation: kikin-pa kusa-pi wañu-shka-pi ima-ta-lla-ta puklla-rka ashta-wan
    Time Stamp: ('30',), Annotation: aaa?
    Time Stamp: ('30',), Annotation: aaa
    Time Stamp: ('30',), Annotation: ima-ku-wan-ta ri-kri-nki-ya-ri
    Time Stamp: ('30',), Annotation: aa yaya
    Time Stamp: ('30',), Annotation: may-pi-ta pampa-nkapak ri-n
    Time Stamp: ('30',), Annotation: panteon-ku
    Time Stamp: ('30',), Annotation: pero na-chu mama dolores transito amaguaña  ima-cha pay-ta-ka shina tola shina-pi pampa-shka ni-nka
    Time Stamp: ('31',), Annotation: aaa ya yaya kunan-pi-ka ña-na-chu shina pampan
    Time Stamp: ('31',), Annotation: ya
    Time Stamp: ('31',), Annotation: wasi punku ni-shka
    Time Stamp: ('31',), Annotation: kunan-ka ña illan na-chu (ansikari)
    Time Stamp: ('31',), Annotation: aaa riksi-rka-nki alli na-chu pakta puri-k ka-rka-nki pay-wan-ka
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: papasito-pash ri-n
    Time Stamp: ('31',), Annotation: aaa
    Time Stamp: ('31',), Annotation: kunan-pi-ka ima-sha-ta riku-nki pay mama-ta-ka
    Time Stamp: ('32',), Annotation: ima yuya-y-ta chari-nki pay-manta
    Time Stamp: ('32',), Annotation: aaa
    Time Stamp: ('32',), Annotation: aaaa na-chu manlla-n ka-rka pay-ka nima
    Time Stamp: ('32',), Annotation: aaa mashna pura
    Time Stamp: ('32',), Annotation: aaa patsak ishkay pachak?
    Time Stamp: ('32',), Annotation: aaa maykan llakta-kuna-lla?
    Time Stamp: ('327',), Annotation: kay-lla
    Time Stamp: ('32',), Annotation: mmm
    Time Stamp: ('32',), Annotation: aaa y chay-ka ima-ta shina-nki chay-pi ima-ta shina-nkichik
    Time Stamp: ('32',), Annotation:  ima-ta? ima polvo-ta? aaa jaku-ta........................................-
    Time Stamp: ('32',), Annotation: kuta-shpa
    Time Stamp: ('33',), Annotation: aaaa chay-ta-ka
    Time Stamp: ('33',), Annotation: aaa
    Time Stamp: ('33',), Annotation: shina-ka katu-nkapak ri-nkichik
    Time Stamp: ('33',), Annotation: aaa
    Time Stamp: ('33',), Annotation: aa shina-ka kikin chay-pi trabaja-nki chay-ta shina-shpa
    Time Stamp: ('33',), Annotation: mm shina-ka sinchi-lla uku-pi kashka-nki
    Time Stamp: ('52',), Annotation: mmm
    Time Stamp: ('52',), Annotation: aaa yaya
    Time Stamp: ('52',), Annotation: chay-pi-pash na-chu trabajana-ku-n-ya kay-manta-kuna
    Time Stamp: ('52',), Annotation: kikin-pa wawa-kuna
    Time Stamp: ('52',), Annotation: aaa? risa
    Time Stamp: ('52',), Annotation: ya
    Time Stamp: ('52',), Annotation: mashna-ta chari-nki-ya wawa-ta-ka
    Time Stamp: ('52',), Annotation: mmm iskun wawa-kuna
