Speaker: Mujer Joven
  Tier Type: po, Annotations Count: 195
    Time Stamp: ('114',), Annotation: kuykuna  shina
    Time Stamp: ('114',), Annotation: Ñuka ña kimsa viaje shamurkani ña kayman
    Time Stamp: ('114',), Annotation: bueno ñuka llukshisha wakimpi grabacionkunapi ñukapash llukshini
    Time Stamp: ('115',), Annotation: haber
    Time Stamp: ('115',), Annotation: tiarinkapa
    Time Stamp: ('115',), Annotation: por que sino  na rikurin solo shimi uyarin
    Time Stamp: ('115',), Annotation: pero na rikurinpi parlakuk
    Time Stamp: ('115',), Annotation: na kaypi allimi  kani abuelawan
    Time Stamp: ('115',), Annotation: rikushun kaypi tiyashka uka nachu
    Time Stamp: ('115',), Annotation: kayta achikata tarpunkichi kayman
    Time Stamp: ('115',), Annotation: ima ima nishpa
    Time Stamp: ('115',), Annotation: waklikun shina tamia o imamanta
    Time Stamp: ('116',), Annotation: shina chaylla ukalla o chapushpa imawan habas
    Time Stamp: ('116',), Annotation: nachu chapunkichi  kaypi
    Time Stamp: ('116',), Annotation: ari  shuk llaktakunapi  nachu churan milluku ima
    Time Stamp: ('116',), Annotation: uka chay habaswan
    Time Stamp: ('116',), Annotation: na limpiwta
    Time Stamp: ('116',), Annotation: mashna tiempo parasha ña puñunkapa
    Time Stamp: ('116',), Annotation: allimari
    Time Stamp: ('116',), Annotation: ah Kasawan ari
    Time Stamp: ('117',), Annotation: ima horas ima killapita
    Time Stamp: ('117',), Annotation: ima horas ña asha tamia tiynka
    Time Stamp: ('117',), Annotation: y kaypi ashtawan tamiyana yachan ima killa
    Time Stamp: ('117',), Annotation: Noviembre
    Time Stamp: ('117',), Annotation: alli horas na  tamiakpi
    Time Stamp: ('117',), Annotation: kayka imashina mikunkichi
    Time Stamp: ('117',), Annotation: shuk colorkuna tiyan nachu
    Time Stamp: ('117',), Annotation: kaypi yurak tiyan nachu
    Time Stamp: ('117',), Annotation: killu
    Time Stamp: ('118',), Annotation: illan
    Time Stamp: ('118',), Annotation: kaypi na
    Time Stamp: ('118',), Annotation: chayka shuk saborta  charion o chayllash
    Time Stamp: ('118',), Annotation: shuk color
    Time Stamp: ('118',), Annotation: chaychu
    Time Stamp: ('118',), Annotation: mellokotapash tarpunkichi
    Time Stamp: ('118',), Annotation: papatapash
    Time Stamp: ('118',), Annotation: cebolla
    Time Stamp: ('118',), Annotation: Cierto na preciota kunchu
    Time Stamp: ('119',), Annotation: may ima
    Time Stamp: ('119',), Annotation: kaypika ima horas
    Time Stamp: ('119',), Annotation: como compadrekuna pura o familiakuna pura
    Time Stamp: ('119',), Annotation: nachu shuk parlayta parlana kan kinkushpa parlashpa
    Time Stamp: ('119',), Annotation: uyashkankichu
    Time Stamp: ('119',), Annotation: mana recto parlasha asta kinkushpa
    Time Stamp: ('119',), Annotation: uyashkankichu
    Time Stamp: ('119',), Annotation: imashina parlankichi parlakpi
    Time Stamp: ('119',), Annotation: ari
    Time Stamp: ('119',), Annotation: rikuy osea por ejemplo  shukka tiyan shamuy shukka tiyan
    Time Stamp: ('120',), Annotation: kikin mamaku shamuy
    Time Stamp: ('120',), Annotation: nachu chay parlay tiyan kaypi
    Time Stamp: ('120',), Annotation: Wasiman chayashpaka imashina parlana kanki wasi dueñuwan
    Time Stamp: ('120',), Annotation: y punkupi  imashina parlankichi
    Time Stamp: ('372',), Annotation: shuk wasima ñuka chayashpa imashina parlana kani
    Time Stamp: ('120',), Annotation: Y permisuta mañankapa yaykunkapa imasha nin
    Time Stamp: ('120',), Annotation: buenas tardes mama
    Time Stamp: ('120',), Annotation: ari ari
    Time Stamp: ('120',), Annotation: ñanpi tupakpi imashina
    Time Stamp: ('120',), Annotation: ari shinami kan nachu vecinukuna saludasha
    Time Stamp: ('120',), Annotation: sumakmi  kan ashlla faltakun
    Time Stamp: ('121',), Annotation: picha minutos  faltan chawpi hurasta rurankapak siempre chawpi horas rurani
    Time Stamp: ('121',), Annotation: haber ima shuk topicokuna parlashun
    Time Stamp: ('121',), Annotation: ñuka llaktapi  como costa laya kan
    Time Stamp: ('121',), Annotation: ñuka llaktapi Estados Uniduspi pero Texas kan chay llakta
    Time Stamp: ('121',), Annotation: Estados Unidos tiyan  chiri llakta y kunuk llakta
    Time Stamp: ('121',), Annotation: ñuka llaktapi wiñan toronca
    Time Stamp: ('121',), Annotation: chaypi frutilla
    Time Stamp: ('121',), Annotation: chaypi avenapash  avena tiyan
    Time Stamp: ('121',), Annotation: maypi
    Time Stamp: ('121',), Annotation: tiyanmi avena imashuti cebada chaykunapash
    Time Stamp: ('122',), Annotation: Ari por que chaypi ashlla
    Time Stamp: ('122',), Annotation: tiyankami mas norte laduman mas chiripi
    Time Stamp: ('122',), Annotation: Chaykuna
    Time Stamp: ('122',), Annotation: ari ashalla ishkay killa tiyan chiri
    Time Stamp: ('122',), Annotation: chay pika shuk largo veran tiyan watata
    Time Stamp: ('122',), Annotation: kunuk kunuk kunuk
    Time Stamp: ('122',), Annotation: chakirin kay killakunapi agosto septiembre
    Time Stamp: ('122',), Annotation: ari chaypi kunuk verano tiyan
    Time Stamp: ('122',), Annotation: pero mana pero na tiyan chiri agosto mas rupay
    Time Stamp: ('122',), Annotation: ah rupaypi
    Time Stamp: ('123',), Annotation: ari kaypi mas katzana yachan nachu
    Time Stamp: ('123',), Annotation: Ñuka charini cuarentata
    Time Stamp: ('123',), Annotation: maihan
    Time Stamp: ('123',), Annotation: ñuka tayta mama ñuka taytaka charin
    Time Stamp: ('123',), Annotation: setenta y dos
    Time Stamp: ('123',), Annotation: ari mamaka sesenta y ocho
    Time Stamp: ('123',), Annotation: ari allimi ña kayman shamurka kayna semana kaypi karka
    Time Stamp: ('123',), Annotation: mana yapa llukshin Quitomanta shamushpaka pero
    Time Stamp: ('123',), Annotation: Ña tikrarka imawra talvez enero febrerota kutin shamunka
    Time Stamp: ('123',), Annotation: kimsapura
    Time Stamp: ('124',), Annotation: ari ñuka puntami kani chay hipa ñuka panika
    Time Stamp: ('124',), Annotation: treinta y nueveta charin y ñuka wawkika treinta y sieteta charin.
    Time Stamp: ('124',), Annotation: ari tukuy kazarashka ari
    Time Stamp: ('124',), Annotation: ñuka warmi ñuka imashuti ñuka pani charin ishkay wawa
    Time Stamp: ('124',), Annotation: shuk kari wawa shuk warmi wawa chay hipa ñuka manara wawata charini pero ñalla
    Time Stamp: ('124',), Annotation: ari ña paypa warmi ña wiksayuk kan
    Time Stamp: ('124',), Annotation: mm ñakuti shuk prima charinka ñuka wawa
    Time Stamp: ('124',), Annotation: a ah  pero paykuna karu karupi kawsan
    Time Stamp: ('124',), Annotation: ari Taiwan China ladupi kawsan karu karu
    Time Stamp: ('124',), Annotation: osea ñuka shinallami kan nusi ñuka na intindinichu
    Time Stamp: ('125',), Annotation: na yapa kullkita charik kanchi
    Time Stamp: ('125',), Annotation: siempre wasita charirkanchi  pero chay hipa na achika ni allpa ni kullki nimata
    Time Stamp: ('125',), Annotation: ñuka tayta mama kawsan ñuka paniwan kusa y nietukunawan.
    Time Stamp: ('125',), Annotation: paykuna kawsan
    Time Stamp: ('125',), Annotation: ari shuk ladupi tiyan tayta mama ladupi tiyan
    Time Stamp: ('125',), Annotation: jubilashakaka ña shuk watakuna jubilashka
    Time Stamp: ('125',), Annotation: Kaypipash tiyan
    Time Stamp: ('125',), Annotation: ari na yapa
    Time Stamp: ('125',), Annotation: kaypi ima
    Time Stamp: ('125',), Annotation: ima tiyan  bono tiyanchu kikin
    Time Stamp: ('126',), Annotation: imata runa kanki bonuta hapinkapa
    Time Stamp: ('126',), Annotation: kay killa rina kanki
    Time Stamp: ('126',), Annotation: paktanchu na ashalla
    Time Stamp: ('126',), Annotation: killapa faltanka
    Time Stamp: ('126',), Annotation: kay ladu sumak llaktami kan kaypi
    Time Stamp: ('126',), Annotation: nachu ñuka tiyan bunitu
    Time Stamp: ('126',), Annotation: pero kullkimanta pero por ejemplo allimi
    Time Stamp: ('126',), Annotation: ñuka gustani kaypi ñuka wawapash kushikuni
    Time Stamp: ('126',), Annotation: haber chapakrini camarakuta
    Time Stamp: ('127',), Annotation: ari
    Time Stamp: ('127',), Annotation: bueno diosolopaki wañuchisha
    Time Stamp: ('127',), Annotation: nara wañuchini
    Time Stamp: ('127',), Annotation: ay sumak
    Time Stamp: ('127',), Annotation: runa lulun
    Time Stamp: ('127',), Annotation: ari yanushun wasipi diosolopaki
    Time Stamp: ('127',), Annotation: kaypi wacharkachu
    Time Stamp: ('127',), Annotation: sumak diosolopaki
    Time Stamp: ('127',), Annotation: bueno diosolopaki mama ña kay camarata wañuchikrini
    Time Stamp: ('127',), Annotation: kutin shuk punchapa shamusha
    Time Stamp: ('128',), Annotation: chayka diosolopaki grabashkamanta
  Tier Type: mb, Annotations Count: 237
    Time Stamp: ('21',), Annotation: Ña  graba-kun
    Time Stamp: ('21',), Annotation: ari
    Time Stamp: ('21',), Annotation: ima kalla-ri-pi  na-chu shuti-ta tapu-shun ima shuti ka-nki mama.
    Time Stamp: ('21',), Annotation: ah ok diosolo paki yacha-nki-chu mashana wata-ta chari-nki
    Time Stamp: ('21',), Annotation: Mas o omenos
    Time Stamp: ('22',), Annotation: ari
    Time Stamp: ('22',), Annotation: ña chay-pi-ka  kuna-n ña tapu-nka  asha-lla ima-shi-na kawsa-rka-nki ña uchilla ka-shpa
    Time Stamp: ('22',), Annotation: Na-chu
    Time Stamp: ('22',), Annotation: ari
    Time Stamp: ('22',), Annotation: ari
    Time Stamp: ('22',), Annotation: Buenas tardes shuk uchilla entrevista-ta rura-na-ku-n-chi abuela-wan
    Time Stamp: ('22',), Annotation: pay-pa kawsa-y-manta imashina kawsa-rka
    Time Stamp: ('22',), Annotation: mashna wawa-wan ka-rka-nki chay horas
    Time Stamp: ('22',), Annotation: Siete pura
    Time Stamp: ('22',), Annotation: kari-kuna warmi-kuna
    Time Stamp: ('23',), Annotation: Kikin-lla chay kanchis wawa-kuna-wan cazara-nki
    Time Stamp: ('23',), Annotation: cierto
    Time Stamp: ('23',), Annotation: Ima shina trabaja-na ka-rka-nki chay horas.
    Time Stamp: ('23',), Annotation: ima-ta-tak tarpu-shpa
    Time Stamp: ('23',), Annotation: Miku-nka-pak-lla o hatu-n-ka-pak-pash.
    Time Stamp: ('23',), Annotation: mmm maypi sakisili-pi hatu-na
    Time Stamp: ('23',), Annotation: e chay-uras carro tiya-rka-chu o ima shina apa-rka-nki-chi Saquisili-ma.
    Time Stamp: ('23',), Annotation: ari
    Time Stamp: ('58',), Annotation: na senti-rka-nki-chu
    Time Stamp: ('58',), Annotation: sarun-pi sinti-shka-nki-chi shinlli temblor-kuna-ta kay-pi
    Time Stamp: ('58',), Annotation: ima shina ni-n
    Time Stamp: ('58',), Annotation: timbla-k-pi-ka kay-pi
    Time Stamp: ('58',), Annotation: cierto
    Time Stamp: ('58',), Annotation: allpa mama ni-n kay-pi
    Time Stamp: ('58',), Annotation: ari
    Time Stamp: ('59',), Annotation: tuni-n-lla shina wasi-kuna wakli-chi-n-chu
    Time Stamp: ('59',), Annotation: uchilla wasi-ka-shpa-ka Quito-pi hatun-ta  shina-n
    Time Stamp: ('59',), Annotation: o  costa-pi-pish hatun wasi-kuna
    Time Stamp: ('59',), Annotation: Urma-chi-n-lla pero uchilla wasi-ka-shpa
    Time Stamp: ('59',), Annotation: sumak
    Time Stamp: ('59',), Annotation: ari
    Time Stamp: ('59',), Annotation: kay-pi waki-n
    Time Stamp: ('59',), Annotation: porque allpa mama ni-n waki-pi
    Time Stamp: ('59',), Annotation: wakin-pi urku-kuna-man ni-n mama o tayta na-chu
    Time Stamp: ('59',), Annotation: uya-shka-nki-chu
    Time Stamp: ('60',), Annotation: Tiyan-chu kay-pi urku-kuna mama o tayta urku shuti-kuna-wan.
    Time Stamp: ('60',), Annotation: ima shuti-kuna tiyan
    Time Stamp: ('60',), Annotation: chimpa-man yana urku
    Time Stamp: ('60',), Annotation: ari
    Time Stamp: ('60',), Annotation: m chay yana urku ima kan mama o tayta
    Time Stamp: ('60',), Annotation: tayta-ka may-ta kan chay padre urku
    Time Stamp: ('60',), Annotation: ari
    Time Stamp: ('60',), Annotation: pero ima-ta kan chay padre rumi jatun rumi-chu
    Time Stamp: ('60',), Annotation: chuta
    Time Stamp: ('113',), Annotation: y historia-ta charin-chu ima ni-shpa padre rumi shuti-chi-shka
    Time Stamp: ('60',), Annotation: imata
    Time Stamp: ('61',), Annotation: ari ari
    Time Stamp: ('61',), Annotation: a shina chura-shka
    Time Stamp: ('61',), Annotation: sumak
    Time Stamp: ('61',), Annotation: ari
    Time Stamp: ('61',), Annotation: ari
    Time Stamp: ('61',), Annotation: y chay-ka maiha-man chaya-rka-nki-chi shina michi-sha
    Time Stamp: ('61',), Annotation: ari chay-pi gente tian-chu
    Time Stamp: ('61',), Annotation: llakta
    Time Stamp: ('62',), Annotation: ari
    Time Stamp: ('62',), Annotation: shuk-ka shuk urku-kuna shuti-ta chari-n-chu
    Time Stamp: ('62',), Annotation: kay-man chay-man
    Time Stamp: ('62',), Annotation: chay-ka
    Time Stamp: ('62',), Annotation: ima shuti kan
    Time Stamp: ('62',), Annotation: pansa rumi
    Time Stamp: ('62',), Annotation: chuta achi-ka purina-ka-nchi tutamanta-ta shamuna-ka-nchi purin-ka-pa
    Time Stamp: ('62',), Annotation: ari Chay-pi-ka
    Time Stamp: ('146',), Annotation: chay saquisili ladu-man tiyan
    Time Stamp: ('146',), Annotation: Urku-kuna chay urku-kuna
    Time Stamp: ('146',), Annotation: kay washa-man
    Time Stamp: ('146',), Annotation: Chimpa-pi chay ishkay iliniza urku, riku-ri-n na-chu
    Time Stamp: ('62',), Annotation: ima shuti kan chay-pi iliniza-lla o shuk shuti-ta chari-n
    Time Stamp: ('63',), Annotation: ishkantin-ta
    Time Stamp: ('63',), Annotation: Shuk shuk tiyan  nachu
    Time Stamp: ('63',), Annotation: Chay-pi-ka haber
    Time Stamp: ('63',), Annotation: kay-pi-ka
    Time Stamp: ('63',), Annotation: Y  chay urku-pi
    Time Stamp: ('63',), Annotation: punta tayta mamakuna parlana yacha-rka
    Time Stamp: ('63',), Annotation: nose  ima duende-kuna nose chay cuento-kuna
    Time Stamp: ('63',), Annotation: tiyan-chu
    Time Stamp: ('63',), Annotation: a shina ima-horas-ta trabaja-shpa animal-ta cuida-shpa sama-n-ka-pa
    Time Stamp: ('63',), Annotation: ima-shuti ka-rka chay puesto
    Time Stamp: ('64',), Annotation: paso
    Time Stamp: ('64',), Annotation: faso kunka
    Time Stamp: ('64',), Annotation: faso kunka
    Time Stamp: ('64',), Annotation: faso imata kan
    Time Stamp: ('64',), Annotation: faso
    Time Stamp: ('64',), Annotation: ari
    Time Stamp: ('64',), Annotation: ah por que  candela faso tiyan-pa-sh na-chu
    Time Stamp: ('64',), Annotation: ya
    Time Stamp: ('64',), Annotation: alli-mi kan
    Time Stamp: ('65',), Annotation: kay-pi shuk cuento-kuna cuenta-na yacha-rka chay
    Time Stamp: ('65',), Annotation: kunu atuk
    Time Stamp: ('65',), Annotation: tiyu kuno tiyu conejo-manta
    Time Stamp: ('65',), Annotation: Tiarka-chu
    Time Stamp: ('65',), Annotation: na
    Time Stamp: ('65',), Annotation: cierto
    Time Stamp: ('65',), Annotation: Yuya-ri-kpi willa-wa-nki  shamun-ka-pa graban-ka-pa-k
    Time Stamp: ('65',), Annotation: kunu tayta umachi-na yacha-chi-na
    Time Stamp: ('65',), Annotation: kunu
    Time Stamp: ('65',), Annotation: atu-wan
    Time Stamp: ('66',), Annotation: ari
    Time Stamp: ('66',), Annotation: chay hipa ima ashta-wan parla-sha
    Time Stamp: ('66',), Annotation: kinsa-nti parla-shun-lla
    Time Stamp: ('66',), Annotation: ari
    Time Stamp: ('66',), Annotation: ima-sh-ta-wan ima topico-kuna-ta muna-shpa
    Time Stamp: ('66',), Annotation: cierto
    Time Stamp: ('114',), Annotation: Ima-ni-shpa  chura-rka municipio
    Time Stamp: ('114',), Annotation: Ñuka wawa puri-ku-n
    Time Stamp: ('114',), Annotation: mama-wan puri-ku-n puri-chi-sha
    Time Stamp: ('114',), Annotation: puri-chi-kpi pasea-ku-n
    Time Stamp: ('114',), Annotation: pay-ka shina animal-kuna riku-n-ka-pa-k muna-n
    Time Stamp: ('114',), Annotation: llama-kuna allku-kuna
    Time Stamp: ('114',), Annotation: kuy-kuna shina
    Time Stamp: ('114',), Annotation: Ñuka ña kimsa viaje shamu-rka-ni ña kay-man
    Time Stamp: ('114',), Annotation: bueno ñuka llukshi-sha waki-n-pi grabacion-kuna-pi ñuka-pa-sh llukshi-ni
    Time Stamp: ('115',), Annotation: haber
    Time Stamp: ('115',), Annotation: tiari-n-ka-pa
    Time Stamp: ('115',), Annotation: por que sino  na riku-ri-n solo shimi uyari-n
    Time Stamp: ('115',), Annotation: pero na riku-ri-n-pi parlahu-k
    Time Stamp: ('115',), Annotation: na kay-pi allimi  kani abuela-wan
    Time Stamp: ('115',), Annotation: riku-shun kay-pi tia-shka uka na-chu
    Time Stamp: ('115',), Annotation: kay-ta achi-ka-ta tarpu-nki-chi kay-man
    Time Stamp: ('115',), Annotation: ima ima ni-shpa
    Time Stamp: ('115',), Annotation: wakli-ku-n shina tamia o ima-manta
    Time Stamp: ('116',), Annotation: shina chay-lla uka-lla o chapu-shpa ima-wan habas
    Time Stamp: ('116',), Annotation: nachu chapu-nki-chi  kay-pi
    Time Stamp: ('116',), Annotation: ari  shuk llakta-kuna-pi  nachu chura-n milluku ima
    Time Stamp: ('116',), Annotation: uka chay habas-wan
    Time Stamp: ('116',), Annotation: na limpiu-ta
    Time Stamp: ('116',), Annotation: ma-sh-na tiempo para-sha ña puñun-ka-pa
    Time Stamp: ('116',), Annotation: alli-mari
    Time Stamp: ('116',), Annotation: ah sawa-ri-n ari
    Time Stamp: ('117',), Annotation: ima horas ima killa-pi-ta
    Time Stamp: ('117',), Annotation: ima horas ña asha tamia tiyan-ka
    Time Stamp: ('117',), Annotation: y kay-pi ashta-wan tamia-na yacha-n ima killa
    Time Stamp: ('117',), Annotation: Noviembre
    Time Stamp: ('117',), Annotation: alli horas na  tamia-kpi
    Time Stamp: ('117',), Annotation: kay-ka ima-shi-na miku-nki-chi
    Time Stamp: ('117',), Annotation: shuk color-kuna tiyan nachu
    Time Stamp: ('291',), Annotation: None
    Time Stamp: ('117',), Annotation: kay-pi yurak tiyan nachu
    Time Stamp: ('117',), Annotation: killu
    Time Stamp: ('118',), Annotation: illan
    Time Stamp: ('118',), Annotation: kay-pi na
    Time Stamp: ('118',), Annotation: chay-ka shuk sabor-ta  chari-n o chay-lla-ta
    Time Stamp: ('118',), Annotation: shuk color
    Time Stamp: ('118',), Annotation: chay-chu
    Time Stamp: ('118',), Annotation: melloko-ta-pa-sh tarpu-nki-chi
    Time Stamp: ('118',), Annotation: papa-ta-pa-sh
    Time Stamp: ('118',), Annotation: cebolla
    Time Stamp: ('118',), Annotation: Cierto na precio-ta kun-chu
    Time Stamp: ('119',), Annotation: may ima
    Time Stamp: ('119',), Annotation: kay-pi-ka ima horas
    Time Stamp: ('119',), Annotation: como compadre-kuna pura o familia-kuna pura
    Time Stamp: ('119',), Annotation: nachu shuk parlay-ta parla-na kan kinku-shpa parla-shpa
    Time Stamp: ('119',), Annotation: uya-shka-nki-chu
    Time Stamp: ('119',), Annotation: mana recto parla-sha ashta kinku-shpa
    Time Stamp: ('119',), Annotation: uya-shka-nki-chu
    Time Stamp: ('119',), Annotation: imashina parla-nki-chi parla-kpi
    Time Stamp: ('119',), Annotation: ari
    Time Stamp: ('119',), Annotation: rikuy osea por ejemplo  shuk-ka tiyan shamuy shuk-ka tiyan
    Time Stamp: ('120',), Annotation: kikin mama-ku  shamuy
    Time Stamp: ('120',), Annotation: Wasi-man chaya-shpa-ka ima-shi-na parlana kan-ki wasi dueñu-wan
    Time Stamp: ('120',), Annotation: y punku-pi  ima-shi-na parla-nki-chi
    Time Stamp: ('120',), Annotation: Y permisu-ta mañan-ka-pa yaykun-ka-pa ima-sha nin
    Time Stamp: ('120',), Annotation: buenas tardes mama
    Time Stamp: ('120',), Annotation: ari ari
    Time Stamp: ('120',), Annotation: ñan-pi tupa-kpi ima-shi-na
    Time Stamp: ('120',), Annotation: ari shina-mi kan nachu vecinu-kuna saluda-sha
    Time Stamp: ('120',), Annotation: sumak-mi  kan ashlla faltahun
    Time Stamp: ('121',), Annotation: picha minutos  faltan chawpi huras-ta ruran-ka-pa-k siempre chaw-pi horas rrurani
    Time Stamp: ('121',), Annotation: haber ima shuk topico-kuna parla-shun
    Time Stamp: ('121',), Annotation: ñuka llakta-pi  como costa laya kan
    Time Stamp: ('121',), Annotation: estados unidos tiyan  chiri llakta y kunuk llakta
    Time Stamp: ('121',), Annotation: ñuka llakta-pi wiñan toronca
    Time Stamp: ('121',), Annotation: chay-pi frutilla
    Time Stamp: ('121',), Annotation: chay-pi avena-pa-sh  avena tiyan
    Time Stamp: ('121',), Annotation: may-pi
    Time Stamp: ('121',), Annotation: tiyan-mi avena ima shuti cebada chay-kuna-pa-sh
    Time Stamp: ('122',), Annotation: Ari por que chay-pi ashlla
    Time Stamp: ('122',), Annotation: tiyan-ka-mi mas norte ladu-man mas chiri-pi
    Time Stamp: ('122',), Annotation: Chay-kuna
    Time Stamp: ('122',), Annotation: chay-pi-ka shuk largo veran tiyan wata-ta
    Time Stamp: ('122',), Annotation: kunuk kunuk kunuk
    Time Stamp: ('122',), Annotation: chaki-ri-n kay killa-kuna-pi agosto septiembre
    Time Stamp: ('122',), Annotation: ari chay-pi kunu-k verano tiyan
    Time Stamp: ('122',), Annotation: pero mana pero na tiyan chiri agosto mas rupa-k
    Time Stamp: ('122',), Annotation: ah rupa-y-pi
    Time Stamp: ('123',), Annotation: maihan
    Time Stamp: ('123',), Annotation: ñuka tayta mama ñuka tayta-ka charin
    Time Stamp: ('123',), Annotation: setenta y dos
    Time Stamp: ('123',), Annotation: ari mama-ka sesenta y ocho
    Time Stamp: ('123',), Annotation: ari alli-mi ña kay-man shamu-rka kay-na semana kay-pi karka
    Time Stamp: ('123',), Annotation: mana yapa llukshin Quito-manta shamu-shpa-ka pero
    Time Stamp: ('123',), Annotation: Ña tikra-rka imawra talvez enero febrero-ta kutin shamu-nka
    Time Stamp: ('123',), Annotation: kimsa-pu-ra
    Time Stamp: ('124',), Annotation: ari ñuka punta-mi kani chay hipa ñuka pani-ka
    Time Stamp: ('124',), Annotation: treinta y nueve-ta charin y ñuka wawki-ka treinta y siete-ta charin.
    Time Stamp: ('124',), Annotation: ari tukuy kazarashka ari
    Time Stamp: ('124',), Annotation: ñuka warmi ñuka ima-shuti ñuka pani charin ishkay wawa
    Time Stamp: ('124',), Annotation: shuk kari wawa shuk warmi wawa chay hipa ñuka mana-ra wawa-ta chari-ni pero ña-lla
    Time Stamp: ('124',), Annotation: ari ña pay-pa warmi ña viksayuk kan
    Time Stamp: ('124',), Annotation: mm ñakuti shuk prima chari-nka ñuka wawa
    Time Stamp: ('124',), Annotation: a ah  pero pay-kuna karu karu-pi kawsan
    Time Stamp: ('124',), Annotation: ari taiwan china ladu-pi kawsa-n karu karu
    Time Stamp: ('124',), Annotation: osea ñuka shina-lla-mi kan nusi ñuka na intindini-chu
    Time Stamp: ('125',), Annotation: na yapa kullki-ta charik kan-chi
    Time Stamp: ('125',), Annotation: siempre wasi-ta chari-rka-nchi  pero chay hipa na achika ni allpa ni kullki nima-ta
    Time Stamp: ('125',), Annotation: ñuka tayta mama kawsan ñuka pani-wan kusa y nietu-kuna-wan.
    Time Stamp: ('125',), Annotation: pay-kuna kawsan
    Time Stamp: ('125',), Annotation: ari shuk ladu-pi tiyan tayta mama ladu-pi tiyan
    Time Stamp: ('125',), Annotation: jubilashaka-ka ña shuk wata-kuna jubilashka
    Time Stamp: ('125',), Annotation: Kay-pi-pa-sh tiyan
    Time Stamp: ('125',), Annotation: ari na yapa
    Time Stamp: ('125',), Annotation: kay-pi ima
    Time Stamp: ('125',), Annotation: ima tiyan  bono tiyan-chu kikin
    Time Stamp: ('126',), Annotation: ima-ta runa kan-ki bonu-ta hapin-ka-pa
    Time Stamp: ('126',), Annotation: kay killa rina kanki
    Time Stamp: ('126',), Annotation: paktan-chu na asha-lla
    Time Stamp: ('126',), Annotation: killa-pa falta-nka
    Time Stamp: ('126',), Annotation: kay ladu sumak llakta-mi kan kay-pi
    Time Stamp: ('126',), Annotation: na-chu ñuka tiyan bunitu
    Time Stamp: ('126',), Annotation: pero kullki-manta pero por ejemplo alli-mi
    Time Stamp: ('126',), Annotation: ñuka gusta-ni kay-pi ñuka wawa-pa-sh kushi-ku-ni
    Time Stamp: ('126',), Annotation: haber chapa-kri-ni camara-ku-ta
    Time Stamp: ('127',), Annotation: ari
    Time Stamp: ('127',), Annotation: bueno diosolopa-ki wañu-chi-sha
    Time Stamp: ('127',), Annotation: na-ra wañu-chi-ni
    Time Stamp: ('127',), Annotation: ay sumak
    Time Stamp: ('127',), Annotation: runa lulun
    Time Stamp: ('127',), Annotation: ari yanu-shun wasi-pi diosolopa-ki
    Time Stamp: ('127',), Annotation: kay-pi wacha-rka-chu
    Time Stamp: ('127',), Annotation: sumak diosolopa-ki
    Time Stamp: ('127',), Annotation: bueno diosolopa-ki mama ña kay camara-ta wañu-chi-kri-ni
    Time Stamp: ('127',), Annotation: kutin shuk puncha-pa shamu-sha
    Time Stamp: ('128',), Annotation: chayka diosolopa-ki graba-shka-manta
  Tier Type: gl, Annotations Count: 231
    Time Stamp: ('148',), Annotation: ya esta grabando-PRG
    Time Stamp: ('148',), Annotation: si
    Time Stamp: ('149',), Annotation: que empezar-RFLX-LOC no-Q nombre-AC preguntar-1PL.FUT que nombre ser-2  mama
    Time Stamp: ('150',), Annotation: ah ok ah ok Dios gracias saber-2-Q cuantos años-AC tener-2
    Time Stamp: ('151',), Annotation: Mas o omenos
    Time Stamp: ('151',), Annotation: si
    Time Stamp: ('152',), Annotation: ya ese-LOC-FOC ahora-3  ya  preguntar-3.FUT poco-LIM que-SPEC-NMLZ vivir-PAST-2 ya pequeña ser-SR.
    Time Stamp: ('152',), Annotation: no-Q
    Time Stamp: ('156',), Annotation: si
    Time Stamp: ('186',), Annotation: si
    Time Stamp: ('162',), Annotation: Buenas tardes uno pequeño entrevista-AC hacer-NMLZ-PRG-3-CAUS abuela-COM1
    Time Stamp: ('162',), Annotation: el-HON vivir-NMZL-ABL asi vivir-PAST
    Time Stamp: ('168',), Annotation: cuantos bebe-COM1 ser-PAST-2  ese horas.
    Time Stamp: ('170',), Annotation: Siete-son
    Time Stamp: ('170',), Annotation: hombre-PL mujer-PL
    Time Stamp: ('171',), Annotation: usted-LIM ese siete niño-PL-COM1 casar-2
    Time Stamp: ('192',), Annotation: cierto
    Time Stamp: ('173',), Annotation: que asi trabajar-NMLZ ser-PAST ese horas
    Time Stamp: ('192',), Annotation: que-AC-INT sembrar-SR
    Time Stamp: ('174',), Annotation: comer-3FUT-POS-LIM o vender-3-FOC-POS-AD
    Time Stamp: ('175',), Annotation: mmm donde Saquisili-LOC vender-NMLZ
    Time Stamp: ('176',), Annotation: e ese horas carro haber-PAST-NEG o que asi llevar-PAST-3-CAUS Saquisili-AF.EV
    Time Stamp: ('179',), Annotation: si
    Time Stamp: ('193',), Annotation: no, sentir-PAST-2-NEG
    Time Stamp: ('195',), Annotation: antes-LOC sentir-PFV-2-CAUS duro temblor-PL-AC este-LOC
    Time Stamp: ('372',), Annotation: que asi decir-3
    Time Stamp: ('372',), Annotation: temblar-AG-LOC-FOC este-LOC
    Time Stamp: ('196',), Annotation: verdad
    Time Stamp: ('196',), Annotation: Tierra mama decir-3 este-LOC
    Time Stamp: ('198',), Annotation: si
