Speaker: hombre 1
  Tier Type: po, Annotations Count: 772
    Time Stamp: ("'ts1915'", "'ts1916'"), Annotation: Minaspish
    Time Stamp: ("'ts1917'", "'ts1918'"), Annotation: caso pertenece
    Time Stamp: ("'ts1919'", "'ts1920'"), Annotation: ñucanchish
    Time Stamp: ("'ts1921'", "'ts1922'"), Annotation: chay rratomi Minas
    Time Stamp: ("'ts1923'", "'ts1924'"), Annotation: kutin shug urkupi
    Time Stamp: ("'ts1925'", "'ts1926'"), Annotation: ashtaguan
    Time Stamp: ("'ts1927'", "'ts1928'"), Annotation: ashan
    Time Stamp: ("'ts1929'", "'ts1930'"), Annotation: chy kutin
    Time Stamp: ("'ts1931'", "'ts1932'"), Annotation: pertenece
    Time Stamp: ("'ts1933'", "'ts1934'"), Annotation: Virgen yakunga y
    Time Stamp: ("'ts1935'", "'ts1936'"), Annotation: jatun yana urku
    Time Stamp: ("'ts1937'", "'ts1938'"), Annotation: chikunami
    Time Stamp: ("'ts1939'", "'ts1940'"), Annotation: kutin shina
    Time Stamp: ("'ts1941'", "'ts1942'"), Annotation: pertenece
    Time Stamp: ("'ts1943'", "'ts1944'"), Annotation: kay ñukanchig lote dos
    Time Stamp: ("'ts1947'", "'ts1948'"), Annotation: chay urkugunamy
    Time Stamp: ("'ts1949'", "'ts1950'"), Annotation: shina
    Time Stamp: ("'ts1951'", "'ts1952'"), Annotation: propio
    Time Stamp: ("'ts1953'", "'ts1954'"), Annotation: nativo nish
    Time Stamp: ("'ts1955'", "'ts1956'"), Annotation: nishka can
    Time Stamp: ("'ts1957'", "'ts1958'"), Annotation: mayo gintikunaguan
    Time Stamp: ("'ts1959'", "'ts1960'"), Annotation: chay
    Time Stamp: ("'ts1961'", "'ts1962'"), Annotation: shina
    Time Stamp: ("'ts1963'", "'ts1965'"), Annotation: None
    Time Stamp: ("'ts1967'", "'ts1968'"), Annotation: chy urkukunamantaga
    Time Stamp: ("'ts1969'", "'ts1970'"), Annotation: shina
    Time Stamp: ("'ts1971'", "'ts1972'"), Annotation: Culunga
    Time Stamp: ("'ts1973'", "'ts1974'"), Annotation: yakugumanda
    Time Stamp: ("'ts1975'", "'ts1976'"), Annotation: nishga
    Time Stamp: ("'ts1977'", "'ts1978'"), Annotation: casi
    Time Stamp: ("'ts1979'", "'ts1980'"), Annotation: chay guasha
    Time Stamp: ("'ts1981'", "'ts1982'"), Annotation: Quinche kausama
    Time Stamp: ("'ts1983'", "'ts1984'"), Annotation: casi
    Time Stamp: ("'ts1985'", "'ts1986'"), Annotation: todo lado
    Time Stamp: ("'ts1987'", "'ts1988'"), Annotation: lucha
    Time Stamp: ("'ts1989'", "'ts1990'"), Annotation: ya shina shina
    Time Stamp: ("'ts1993'", "'ts1994'"), Annotation: shina shinami
    Time Stamp: ("'ts1995'", "'ts1996'"), Annotation: shuga kutin
    Time Stamp: ("'ts1997'", "'ts1998'"), Annotation: eh
    Time Stamp: ("'ts1999'", "'ts2000'"), Annotation: yagutaka ña
    Time Stamp: ("'ts2001'", "'ts2002'"), Annotation: ganamushka kanchig yakutin
    Time Stamp: ("'ts2003'", "'ts2004'"), Annotation: porrque
    Time Stamp: ("'ts2005'", "'ts2006'"), Annotation: perteneden kay
    Time Stamp: ("'ts2007'", "'ts2008'"), Annotation: comunidad de
    Time Stamp: ("'ts2009'", "'ts2010'"), Annotation: kay
    Time Stamp: ("'ts2011'", "'ts2012'"), Annotation: Compañia Lote dos
    Time Stamp: ("'ts2013'", "'ts2014'"), Annotation: chaymi
    Time Stamp: ("'ts2015'", "'ts2016'"), Annotation: kay guahsa
    Time Stamp: ("'ts2017'", "'ts2018'"), Annotation: Minas
    Time Stamp: ("'ts2019'", "'ts2020'"), Annotation: chimbapura
    Time Stamp: ("'ts2021'", "'ts2022'"), Annotation: floradoska
    Time Stamp: ("'ts2023'", "'ts2024'"), Annotation: jananitami
    Time Stamp: ("'ts2025'", "'ts2026'"), Annotation: yalimukun
    Time Stamp: ("'ts2027'", "'ts2028'"), Annotation: tuberiaguan apanchik
    Time Stamp: ("'ts2029'", "'ts2030'"), Annotation: chikunataka kutin
    Time Stamp: ("'ts2031'", "'ts2032'"), Annotation: chy urkumi
    Time Stamp: ("'ts2033'", "'ts2034'"), Annotation: ñukanchita pertenece
    Time Stamp: ("'ts2035'", "'ts2036'"), Annotation: urku
    Time Stamp: ("'ts2037'", "'ts2038'"), Annotation: ari
    Time Stamp: ("'ts2039'", "'ts2040'"), Annotation: chy
    Time Stamp: ("'ts2041'", "'ts2042'"), Annotation: yangunami
    Time Stamp: ("'ts2043'", "'ts2044'"), Annotation: shina shinalla
    Time Stamp: ("'ts2045'", "'ts2046'"), Annotation: chy
    Time Stamp: ("'ts2047'", "'ts2048'"), Annotation: urkuka
    Time Stamp: ("'ts2049'", "'ts2051'"), Annotation: None
    Time Stamp: ("'ts2052'", "'ts2055'"), Annotation: None
    Time Stamp: ("'ts2057'", "'ts2058'"), Annotation: na
    Time Stamp: ("'ts2059'", "'ts2060'"), Annotation: ima shinallami kutin nin
    Time Stamp: ("'ts2061'", "'ts2063'"), Annotation: None
    Time Stamp: ("'ts2064'", "'ts2067'"), Annotation: None
    Time Stamp: ("'ts2069'", "'ts2071'"), Annotation: None
    Time Stamp: ("'ts2074'", "'ts2075'"), Annotation: None
    Time Stamp: ("'ts2076'", "'ts2078'"), Annotation: yuru urku o Cerro Blanco
    Time Stamp: ("'ts2085'", "'ts2089'"), Annotation: niiiii ma
    Time Stamp: ("'ts2093'", "'ts2094'"), Annotation: asi
    Time Stamp: ("'ts2097'", "'ts2098'"), Annotation: na
    Time Stamp: ("'ts2101'", "'ts2102'"), Annotation: na tantuchu
    Time Stamp: ("'ts2103'", "'ts2104'"), Annotation: rrirkanchimi
    Time Stamp: ("'ts2105'", "'ts2106'"), Annotation: recorrido chiiimba
    Time Stamp: ("'ts2107'", "'ts2108'"), Annotation: chy urkunana
    Time Stamp: ("'ts2109'", "'ts2110'"), Annotation: pugrulla fuyukuna kilparin
    Time Stamp: ("'ts2112'", "'ts2114'"), Annotation: yura razu chakikaman rish
    Time Stamp: ("'ts2115'", "'ts2116'"), Annotation: oh dino samush
    Time Stamp: ("'ts2117'", "'ts2118'"), Annotation: guasha caman rish ca can
    Time Stamp: ("'ts2119'", "'ts2120'"), Annotation: chay kutin
    Time Stamp: ("'ts2121'", "'ts2122'"), Annotation: shug trabajito
    Time Stamp: ("'ts2123'", "'ts2124'"), Annotation: kutin chay guashata rrirkani
    Time Stamp: ("'ts2125'", "'ts2126'"), Annotation: chay
    Time Stamp: ("'ts2131'", "'ts2132'"), Annotation: urkuka
    Time Stamp: ("'ts2133'", "'ts2134'"), Annotation: chay shina
    Time Stamp: ("'ts2135'", "'ts2136'"), Annotation: pertenen
    Time Stamp: ("'ts2137'", "'ts2138'"), Annotation: imashti
    Time Stamp: ("'ts2139'", "'ts2140'"), Annotation: kay pertenece
    Time Stamp: ("'ts2141'", "'ts2142'"), Annotation: Cayambi
    Time Stamp: ("'ts2143'", "'ts2144'"), Annotation: kay
    Time Stamp: ("'ts2145'", "'ts2146'"), Annotation: sectorllapi yuru urkuka
    Time Stamp: ("'ts2149'", "'ts2152'"), Annotation: chayllachu
    Time Stamp: ("'ts2157'", "'ts2159'"), Annotation: chillata nin
  Tier Type: tn, Annotations Count: 762
    Time Stamp: ('',), Annotation: por aqui arriba se pasta en el monte relampago
    Time Stamp: ('',), Annotation: no hay punta
    Time Stamp: ('',), Annotation: no el monte relampago hay en el monte dice
    Time Stamp: ('1',), Annotation: asi mismo el agua va hasta la virgen
    Time Stamp: ('',), Annotation: de alla viene nuestra agua
    Time Stamp: ('1',), Annotation: ah ah
    Time Stamp: ('1',), Annotation: cuaos años recien este año ha llegado
    Time Stamp: ('2',), Annotation: si
    Time Stamp: ('2',), Annotation: dos horas cemento tuberia
    Time Stamp: ('2',), Annotation: sufrimos mucho mucho mucho
    Time Stamp: ('2',), Annotation: esa cocha de anku si has de conocer
    Time Stamp: ('2',), Annotation: de ahi estamos trayendo del tubo
    Time Stamp: ('2',), Annotation: esa grande montaña negra pasada asido
    Time Stamp: ('2',), Annotation: mmm
    Time Stamp: ('5',), Annotation: si asi es gringito
    Time Stamp: ('5',), Annotation: este Oyacachi
    Time Stamp: ('186',), Annotation: (..........................)
    Time Stamp: ('5',), Annotation: mañana toca ir a la votacion
    Time Stamp: ('5',), Annotation: entonces
    Time Stamp: ('5',), Annotation: entonces esos cuentos
    Time Stamp: ('6',), Annotation: entonces
    Time Stamp: ('6',), Annotation: yo soy Alejandro Anrango Kuyagu kani
    Time Stamp: ('209',), Annotation: entonces
    Time Stamp: ('6',), Annotation: Este. Este lugar mismo se llama cmpania Costa Sol
    Time Stamp: ('6',), Annotation: del camino abajo es compañia Lote dos es
    Time Stamp: ('6',), Annotation: ha ha este es costa sol
    Time Stamp: ('6',), Annotation: este lugar este
    Time Stamp: ('6',), Annotation: antes
    Time Stamp: ('6',), Annotation: que
    Time Stamp: ('6',), Annotation: el lobo el lobo a sabido andar
    Time Stamp: ('6',), Annotation: el lobo asi
    Time Stamp: ('7',), Annotation: soy alimento asi dice el conejo
    Time Stamp: ('7',), Annotation: asi sea
    Time Stamp: ('7',), Annotation: ha sabido engañar
    Time Stamp: ('7',), Annotation: primero
    Time Stamp: ('7',), Annotation: asi el lobo caminando
    Time Stamp: ('7',), Annotation: teni a q hacer
    Time Stamp: ('7',), Annotation: te atranco te atranco cuando dice
    Time Stamp: ('7',), Annotation: piedra
    Time Stamp: ('7',), Annotation: una piedra envuelta en piedra
    Time Stamp: ('7',), Annotation: abierta las piernas el lobo estabaparado abierto las piernas
    Time Stamp: ('8',), Annotation: la piedra puesta fachalina le ha matado al lobo dice
    Time Stamp: ('8',), Annotation: de ahi entonces de ahi
    Time Stamp: ('8',), Annotation: hablemos del lobo en otras palabras
    Time Stamp: ('8',), Annotation: entonces
    Time Stamp: ('8',), Annotation: demasiado demasiado demasiado ... que al lobo
    Time Stamp: ('8',), Annotation: cuando el conejo se burlaba
    Time Stamp: ('8',), Annotation: un jardin un jardin  entonces
    Time Stamp: ('8',), Annotation: a de haber... entonces le han puesto al conejo
    Time Stamp: ('8',), Annotation: conejo
    Time Stamp: ('8',), Annotation: le han pegado al conejo por estar comiendo el jardin
    Time Stamp: ('9',), Annotation: entonces ahi el conejo dice tio tio
    Time Stamp: ('9',), Annotation: suelteme
    Time Stamp: ('15',), Annotation: diciendo asi el conejo se safo y la proxima salio corriendo
    Time Stamp: ('15',), Annotation: eso me se y entonces
    Time Stamp: ('15',), Annotation: entonces
    Time Stamp: ('15',), Annotation: entonces el conejo
    Time Stamp: ('15',), Annotation: a todos burlandose vivia
    Time Stamp: ('15',), Annotation: que se burlaba del zorrillo el conejo
    Time Stamp: ('15',), Annotation: risas
    Time Stamp: ('15',), Annotation: entonces
    Time Stamp: ('15',), Annotation: le dice el zorrillo
    Time Stamp: ('16',), Annotation: entonces viene el tio entonces entonces
    Time Stamp: ('16',), Annotation: entonces
    Time Stamp: ('16',), Annotation: entonces el zorillo se mete no le pasa al conejo
    Time Stamp: ('16',), Annotation: le ha de violar al zorrillo
    Time Stamp: ('16',), Annotation: risas
    Time Stamp: ('16',), Annotation: entonces el lobo asi
    Time Stamp: ('16',), Annotation: de nuevo
    Time Stamp: ('16',), Annotation: asi asi
    Time Stamp: ('16',), Annotation: a ver entonces
    Time Stamp: ('16',), Annotation: que
    Time Stamp: ('17',), Annotation: de nuevo eso entonces de nuevo
    Time Stamp: ('17',), Annotation: conejo
    Time Stamp: ('17',), Annotation: tio mira arriba
    Time Stamp: ('17',), Annotation: dice
    Time Stamp: ('17',), Annotation: corriendo se ha de perder
    Time Stamp: ('17',), Annotation: de ahi entonces
    Time Stamp: ('17',), Annotation: chificha
    Time Stamp: ('17',), Annotation: que
    Time Stamp: ('17',), Annotation: la chificha
    Time Stamp: ('17',), Annotation: asi
    Time Stamp: ('18',), Annotation: desde muy pequeños fueron botados por mama y papa
    Time Stamp: ('18',), Annotation: asi ha sido la mama y el papa estan pasando en el cidi
    Time Stamp: ('18',), Annotation: entonces habido una madrastra una madrastra
    Time Stamp: ('21',), Annotation: viudo con dos niños ha cogido
    Time Stamp: ('22',), Annotation: entonces asi
    Time Stamp: ('22',), Annotation: la madrastra entonces
    Time Stamp: ('22',), Annotation: tus hijos
    Time Stamp: ('22',), Annotation: le cargo y me piden
    Time Stamp: ('22',), Annotation: el papa les lleva a la leña
    Time Stamp: ('22',), Annotation: llevandoles a la leña
    Time Stamp: ('22',), Annotation: estaran esperando aqui diciendo se va
    Time Stamp: ('22',), Annotation: cuando se va dejando
    Time Stamp: ('22',), Annotation: colgando el puro suena tac tac .. la niña se levanta a espiar
    Time Stamp: ('22',), Annotation: si nadie se asomaba ellos se levantaban y se iban ya no encontraban a nadien
    Time Stamp: ('23',), Annotation: entonces se estan yendo
    Time Stamp: ('23',), Annotation: los niños van por los arbustos siguiendo el camino a los montes
    Time Stamp: ('23',), Annotation: asi yendo y yendo
    Time Stamp: ('23',), Annotation: de nuevo en una casita
    Time Stamp: ('23',), Annotation: ahi
    Time Stamp: ('23',), Annotation: la chificha habido ahi
    Time Stamp: ('23',), Annotation: han llegado
    Time Stamp: ('209',), Annotation: entonces
    Time Stamp: ('25',), Annotation: vengan no mas niños entren y les ha hecho sentar
    Time Stamp: ('25',), Annotation: al niño asi
    Time Stamp: ('25',), Annotation: al niño le comio
    Time Stamp: ('25',), Annotation: vuelta a la otra le hace dormir
    Time Stamp: ('26',), Annotation: desperto
    Time Stamp: ('26',), Annotation: le ha visto ha estado la cabeza al aire dice
    Time Stamp: ('26',), Annotation: los dos eso
    Time Stamp: ('26',), Annotation: esta durmiendo esta durmiendo dice
    Time Stamp: ('26',), Annotation: la niña que estaba media dormida salio y se fue
    Time Stamp: ('26',), Annotation: segun el cuento   asi deja que
    Time Stamp: ('26',), Annotation: los huesos o la sangre del hermano se lleva dice la hermana
    Time Stamp: ('26',), Annotation: yaestandose yendo lejos
    Time Stamp: ('26',), Annotation: primero
    Time Stamp: ('26',), Annotation: que
    Time Stamp: ('27',), Annotation: preguntando preguntando se ha ido la chificha se hasta yendo
    Time Stamp: ('27',), Annotation: que
    Time Stamp: ('27',), Annotation: muele que es
    Time Stamp: ('27',), Annotation: No.. entonces
    Time Stamp: ('27',), Annotation: ha estado lavando el zorillo
    Time Stamp: ('27',), Annotation: lavando el zorillo
    Time Stamp: ('27',), Annotation: tia
    Time Stamp: ('27',), Annotation: de pronto no pasaria por aqui le preguntaba
    Time Stamp: ('27',), Annotation: te aviso pero espia el trasero le ha dicho
    Time Stamp: ('27',), Annotation: mientras que vea el zorillo le ha orinado en los ojos mientras se torcia
    Time Stamp: ('28',), Annotation: le ha sacado el monton de ropa de lavar y le ha mandado sacando
    Time Stamp: ('28',), Annotation: entonces de ahi se fue se fue
    Time Stamp: ('28',), Annotation: se fue
    Time Stamp: ('28',), Annotation: de nuevo de nuevo
    Time Stamp: ('28',), Annotation: de nuevo que digo . me da frio
    Time Stamp: ('28',), Annotation: entonces de nuevo
    Time Stamp: ('28',), Annotation: el sapo ha estado cercando dice
    Time Stamp: ('28',), Annotation: entonces llego ahi la niña pequeña
    Time Stamp: ('28',), Annotation: por esa razon estoy viniendo
    Time Stamp: ('28',), Annotation: dentro de la chambas le ha escondido
    Time Stamp: ('29',), Annotation: tio panza amarilla no me diste viendo
    Time Stamp: ('29',), Annotation: le ha pregntado de nuevo y le ha picado con la barra dice
    Time Stamp: ('29',), Annotation: de ahi de nuevo
    Time Stamp: ('29',), Annotation: la pequeña
    Time Stamp: ('29',), Annotation: de ahi sale y se va
    Time Stamp: ('29',), Annotation: uno
    Time Stamp: ('29',), Annotation: llegando a la hacienda
    Time Stamp: ('29',), Annotation: llegando a la hacienda de nuevo
    Time Stamp: ('29',), Annotation: paso
    Time Stamp: ('29',), Annotation: le acogieron y le hicieron crecer
    Time Stamp: ('34',), Annotation: asi... entonces
    Time Stamp: ('34',), Annotation: no parece asi millonario
    Time Stamp: ('35',), Annotation: asi cmo asi no mas
    Time Stamp: ('35',), Annotation: a de ver sido
    Time Stamp: ('35',), Annotation: entonces crecio ahi
    Time Stamp: ('35',), Annotation: como los mestizos
    Time Stamp: ('35',), Annotation: todos se murieron dejando a la niña dueña de todo la hacienda
    Time Stamp: ('35',), Annotation: entonces ahi han estado
    Time Stamp: ('35',), Annotation: los perros
    Time Stamp: ('35',), Annotation: bravos han llegado
    Time Stamp: ('35',), Annotation: como sera el destino
    Time Stamp: ('35',), Annotation: en la hacienda tenian el dinero guardado
    Time Stamp: ('36',), Annotation: asi tambien
    Time Stamp: ('36',), Annotation: todo se ha quemado
    Time Stamp: ('36',), Annotation: entonces
    Time Stamp: ('36',), Annotation: entonces la chificha se solto y se fue
    Time Stamp: ('36',), Annotation: el dueño propio de nuevo
    Time Stamp: ('36',), Annotation: de nuevo la madrastra y el papa
    Time Stamp: ('36',), Annotation: sin poder que hacer se fueron a ver a la niña
    Time Stamp: ('36',), Annotation: yendo a ver a la niña dice
    Time Stamp: ('36',), Annotation: que
    Time Stamp: ('36',), Annotation: le soltaron al perro
    Time Stamp: ('37',), Annotation: le comieron al papa y a la madrastra
    Time Stamp: ('37',), Annotation: le comieron
    Time Stamp: ('37',), Annotation: y asi acabaron
    Time Stamp: ('37',), Annotation: entonces se quedaron millonarios
    Time Stamp: ('37',), Annotation: pero la madrastra ella
    Time Stamp: ('40',), Annotation: le tenia una pena
    Time Stamp: ('40',), Annotation: le tenia asi
    Time Stamp: ('40',), Annotation: madtrastra
    Time Stamp: ('40',), Annotation: asi en un plato la machica
    Time Stamp: ('40',), Annotation: cogiendo la machica
    Time Stamp: ('40',), Annotation: hasta que venga el esposo, solamente le botaba la machica en la cara
    Time Stamp: ('40',), Annotation: le regale dice
    Time Stamp: ('41',), Annotation: comieron diciendo que ya le regale
    Time Stamp: ('41',), Annotation: asi le escucho veo asi
    Time Stamp: ('41',), Annotation: entonces de ahi
    Time Stamp: ('41',), Annotation: entonces la chificha de ahi mismo la chificha
    Time Stamp: ('41',), Annotation: se ha ido
    Time Stamp: ('41',), Annotation: yendose entnces
    Time Stamp: ('41',), Annotation: que
    Time Stamp: ('41',), Annotation: seguido seguido en una boda
    Time Stamp: ('41',), Annotation: se acabo a chificha
    Time Stamp: ('41',), Annotation: la chifica en la boda dice
    Time Stamp: ('42',), Annotation: entonces estaban tomando
    Time Stamp: ('44',), Annotation: entonces
    Time Stamp: ('44',), Annotation: le regalaron
    Time Stamp: ('44',), Annotation: entonces
    Time Stamp: ('44',), Annotation: poco no mas
    Time Stamp: ('45',), Annotation: no voy a chumarme decia pero le hacen chumar
    Time Stamp: ('45',), Annotation: me hace bailar que se va hacer
    Time Stamp: ('45',), Annotation: afuera esta haciendo frio
    Time Stamp: ('209',), Annotation: risas
    Time Stamp: ('45',), Annotation: una casa de tabla boita es
    Time Stamp: ('45',), Annotation: alla dentro le meten
    Time Stamp: ('45',), Annotation: solita esta bailando
    Time Stamp: ('45',), Annotation: no te pego
    Time Stamp: ('45',), Annotation: dice
    Time Stamp: ('45',), Annotation: mientras dormia roncaba
    Time Stamp: ('45',), Annotation: y afuera la leña
    Time Stamp: ('46',), Annotation: .................................
    Time Stamp: ('46',), Annotation: amontonando la leña en monton le quema
    Time Stamp: ('46',), Annotation: cuando le quemaban
    Time Stamp: ('47',), Annotation: esta diciendo ella
    Time Stamp: ('47',), Annotation: ..................
    Time Stamp: ('47',), Annotation: algo voy a ser diceindo esta avisando
    Time Stamp: ('48',), Annotation: asi le han quemado
    Time Stamp: ('48',), Annotation: asi a la chificha asi
    Time Stamp: ('48',), Annotation: se acabo
    Time Stamp: ('48',), Annotation: hay otro cuento
    Time Stamp: ('48',), Annotation: el condor se a enamorado de una soltera
    Time Stamp: ('48',), Annotation: el condor ha sabido andar con bastantes ovejas
    Time Stamp: ('48',), Annotation: pastando
    Time Stamp: ('48',), Annotation: soltera
    Time Stamp: ('48',), Annotation: camninado asi
    Time Stamp: ('48',), Annotation: asi
    Time Stamp: ('49',), Annotation: con el cuello blanco
    Time Stamp: ('49',), Annotation: ha sabido andar
    Time Stamp: ('49',), Annotation: asi andando se a enamorado de ese soltero
    Time Stamp: ('49',), Annotation: el cucabi llevado ha sabido comer pidiendo
    Time Stamp: ('49',), Annotation: al dia siguiente
    Time Stamp: ('49',), Annotation: anda tare la carne
    Time Stamp: ('49',), Annotation: llevando la carne
    Time Stamp: ('49',), Annotation: esa carne
    Time Stamp: ('49',), Annotation: llevandole
    Time Stamp: ('49',), Annotation: dandose la vuelta
    Time Stamp: ('50',), Annotation: se ha comido con todo el hueso
    Time Stamp: ('50',), Annotation: de nuevo
    Time Stamp: ('50',), Annotation: el joven
    Time Stamp: ('50',), Annotation: asi
    Time Stamp: ('50',), Annotation: ha de estar preocupado
    Time Stamp: ('50',), Annotation: sin botar el hueso al perro
    Time Stamp: ('50',), Annotation: un perrito ha tenido
    Time Stamp: ('50',), Annotation: el joven
    Time Stamp: ('50',), Annotation: entonces
    Time Stamp: ('50',), Annotation: cuando esta yendo a la oveja llueve duro
    Time Stamp: ('51',), Annotation: el agua
    Time Stamp: ('51',), Annotation: en el cuello le abrazo
    Time Stamp: ('51',), Annotation: el perro
    Time Stamp: ('51',), Annotation: con la oveja pasaron
    Time Stamp: ('51',), Annotation: el se abrazo en el cuello se fue
    Time Stamp: ('51',), Annotation: le llevo
    Time Stamp: ('51',), Annotation: asi no mas
    Time Stamp: ('51',), Annotation: una montaña alta le ha puesto
    Time Stamp: ('55',), Annotation: el perro le sigui
    Time Stamp: ('56',), Annotation: el perro le siguio para ver donde mismo le deja
    Time Stamp: ('56',), Annotation: regresando
    Time Stamp: ('56',), Annotation: lllevando algo en la boca a las ovejas le ha hecho regresar a la casa
    Time Stamp: ('56',), Annotation: entonces preguntando al perro ..el perro
    Time Stamp: ('56',), Annotation: como ayer el perro le fue llevando
    Time Stamp: ('56',), Annotation: esta en este barranco
    Time Stamp: ('56',), Annotation: la han sacado
    Time Stamp: ('56',), Annotation: dentro del barranco le ha estado espiando
    Time Stamp: ('56',), Annotation: el condor se ha ido
    Time Stamp: ('58',), Annotation: entonces que
    Time Stamp: ('58',), Annotation: carne
    Time Stamp: ('58',), Annotation: ........................................
    Time Stamp: ('58',), Annotation: regalando
    Time Stamp: ('58',), Annotation: pegandole pegandole
    Time Stamp: ('58',), Annotation: come
    Time Stamp: ('58',), Annotation: pegandole dice
    Time Stamp: ('58',), Annotation: entonces del niño ya le estado creciendo las plumas
    Time Stamp: ('58',), Annotation: safando al toro amarrando toco traerle
    Time Stamp: ('59',), Annotation: del barranco
    Time Stamp: ('59',), Annotation: de nuevo trayendole
    Time Stamp: ('59',), Annotation: teniendole asi en la cas el condor esta buscado y buscando
    Time Stamp: ('59',), Annotation: se llego a enterar
    Time Stamp: ('59',), Annotation: entrando por la chimenea se comio
    Time Stamp: ('59',), Annotation: el tambien come y entonces
    Time Stamp: ('59',), Annotation: sobro un poco de sangre
    Time Stamp: ('59',), Annotation: ha estado picoteando
    Time Stamp: ('59',), Annotation: eso cogio
    Time Stamp: ('59',), Annotation: con algodon
    Time Stamp: ('60',), Annotation: un baul con ropa nueva doblada
    Time Stamp: ('60',), Annotation: una persona sin huesos ha estado creciendo
    Time Stamp: ('60',), Annotation: eso tambien el condor mismo se come
    Time Stamp: ('60',), Annotation: si
    Time Stamp: ('60',), Annotation: entonces
    Time Stamp: ('60',), Annotation: eso no mas es el condor
    Time Stamp: ('60',), Annotation: de nuevo
    Time Stamp: ('60',), Annotation: hay entonces el kuriqingui
    Time Stamp: ('60',), Annotation: entonces que
    Time Stamp: ('60',), Annotation: se enamora y se sienta
    Time Stamp: ('61',), Annotation: ha vido un viudo
    Time Stamp: ('61',), Annotation: viudu kurikingue
    Time Stamp: ('61',), Annotation: asi enamorado
    Time Stamp: ('61',), Annotation: codornis codornis
    Time Stamp: ('61',), Annotation: habido no mas
    Time Stamp: ('61',), Annotation: asi
    Time Stamp: ('61',), Annotation: chicharron
    Time Stamp: ('61',), Annotation: asi
    Time Stamp: ('61',), Annotation: arroz de cebada
    Time Stamp: ('61',), Annotation: asi
    Time Stamp: ('62',), Annotation: colmando
    Time Stamp: ('62',), Annotation: ha sabido dejar colmando
    Time Stamp: ('62',), Annotation: cuando llegaba le decia come come
    Time Stamp: ('62',), Annotation: de nuevo
    Time Stamp: ('62',), Annotation: colmando
    Time Stamp: ('62',), Annotation: de nuevo
    Time Stamp: ('62',), Annotation: colmando
    Time Stamp: ('62',), Annotation: asi ha sido
    Time Stamp: ('67',), Annotation: asi de nuevo
    Time Stamp: ('67',), Annotation: mira
    Time Stamp: ('67',), Annotation: quien mismo es
    Time Stamp: ('67',), Annotation: de nuevo
    Time Stamp: ('67',), Annotation: mira asi
    Time Stamp: ('68',), Annotation: dentro del maiz
    Time Stamp: ('68',), Annotation: ha estado escondido el curiquingi dandose la vuelta y se perdio dice
    Time Stamp: ('68',), Annotation: se fueron a ver
    Time Stamp: ('68',), Annotation: y estando en la puerta espiando
    Time Stamp: ('68',), Annotation: el curiquingui
    Time Stamp: ('68',), Annotation: el gusano el cuzo se han estado moviendo en la batea
    Time Stamp: ('68',), Annotation: el
    Time Stamp: ('68',), Annotation: moviendo la caldera
    Time Stamp: ('68',), Annotation: provando la sal
    Time Stamp: ('69',), Annotation: dandose la vuelta seguia moviendo
    Time Stamp: ('69',), Annotation: entonces
    Time Stamp: ('69',), Annotation: este gusano y cuzos esprimiendo le han sabido dar
    Time Stamp: ('69',), Annotation: ese curiquingi
    Time Stamp: ('69',), Annotation: el curingui salio y se fue
    Time Stamp: ('69',), Annotation: entonces de ahi
    Time Stamp: ('69',), Annotation: el pajaro se enamoro
    Time Stamp: ('69',), Annotation: asi de nuevo caminando
    Time Stamp: ('69',), Annotation: asi donde el hijo asi
    Time Stamp: ('69',), Annotation: se a sabido ir no mas
    Time Stamp: ('70',), Annotation: haciendose persona
    Time Stamp: ('70',), Annotation: asi
    Time Stamp: ('70',), Annotation: caminando, caminando, caminando
    Time Stamp: ('70',), Annotation: le ha dicho que vaya a traer la sabana y se ha ido la cuñada
    Time Stamp: ('70',), Annotation: anda trae la sabana
    Time Stamp: ('70',), Annotation: le ha manando a la cuñada
    Time Stamp: ('70',), Annotation: se fue la cuñada
    Time Stamp: ('70',), Annotation: no hay ninguna sabana lavada
    Time Stamp: ('70',), Annotation: solo estan unas plumas de pajaro le ha dicho
    Time Stamp: ('70',), Annotation: si soy un pajaro le dice y se va
    Time Stamp: ('71',), Annotation: asi se fue
    Time Stamp: ('71',), Annotation: entonces
    Time Stamp: ('71',), Annotation: de nuevo
    Time Stamp: ('71',), Annotation: mmmmmm
    Time Stamp: ('71',), Annotation: mas
    Time Stamp: ('71',), Annotation: qe cosas no mas
    Time Stamp: ('71',), Annotation: osito
    Time Stamp: ('71',), Annotation: de nuevo
    Time Stamp: ('71',), Annotation: que
    Time Stamp: ('72',), Annotation: asi
    Time Stamp: ('72',), Annotation: asi
    Time Stamp: ('77',), Annotation: mamita
    Time Stamp: ('77',), Annotation: asi es
    Time Stamp: ('77',), Annotation: a mi me ayudan un poco por ser de Oyacachi
    Time Stamp: ('77',), Annotation: al otro lado
    Time Stamp: ('77',), Annotation: oso
    Time Stamp: ('77',), Annotation: cogiendo
    Time Stamp: ('209',), Annotation: (..............................)
    Time Stamp: ('77',), Annotation: al niño
    Time Stamp: ('77',), Annotation: asi como un niño
    Time Stamp: ('78',), Annotation: ya estando en la escela  ha sabido pasar peleando, jugando peleandose, peleandose
    Time Stamp: ('79',), Annotation: los pequeños rapidito
