Speaker: simeon
  Tier Type: po, Annotations Count: 1001
    Time Stamp: ('265',), Annotation: existia la palabra amaca
    Time Stamp: ('265',), Annotation: jamaca mismo con h
    Time Stamp: ('265',), Annotation: como o con j jamaca
    Time Stamp: ('265',), Annotation: cafe
    Time Stamp: ('265',), Annotation: pero si hubo, dormian en las jamacas
    Time Stamp: ('265',), Annotation: a ciero
    Time Stamp: ('266',), Annotation: si hay palbras del oriente mas o menos aqui
    Time Stamp: ('266',), Annotation: haber mano
    Time Stamp: ('266',), Annotation: mano
    Time Stamp: ('266',), Annotation: abia sombrero
    Time Stamp: ('266',), Annotation: sombrero
    Time Stamp: ('266',), Annotation: sombrero
    Time Stamp: ('266',), Annotation: sombrero
    Time Stamp: ('266',), Annotation: uma
    Time Stamp: ('266',), Annotation: cabeza
    Time Stamp: ('266',), Annotation: algo para tapar cabeza
    Time Stamp: ('267',), Annotation: shuku
    Time Stamp: ('267',), Annotation: no hay shuku verdad
    Time Stamp: ('267',), Annotation: corazon
    Time Stamp: ('267',), Annotation: corazon
    Time Stamp: ('267',), Annotation: ammm
    Time Stamp: ('267',), Annotation: para
    Time Stamp: ('267',), Annotation: pa decir paramo
    Time Stamp: ('267',), Annotation: decimos pajas verdad
    Time Stamp: ('267',), Annotation: ahora hay esa palabra
    Time Stamp: ('267',), Annotation: no
    Time Stamp: ('268',), Annotation: puna
    Time Stamp: ('268',), Annotation: puna
    Time Stamp: ('268',), Annotation: pero no paja
    Time Stamp: ('268',), Annotation: pero punana
    Time Stamp: ('268',), Annotation: en peru dicen puna pero
    Time Stamp: ('268',), Annotation: medio otro tipo es
    Time Stamp: ('268',), Annotation: no es de paramo es medio seco
    Time Stamp: ('268',), Annotation: haber azadon hay en kichwa o azadon
    Time Stamp: ('268',), Annotation: fierroi pala
    Time Stamp: ('268',), Annotation: fierro
    Time Stamp: ('269',), Annotation: jirro pala
    Time Stamp: ('269',), Annotation: hueco
    Time Stamp: ('269',), Annotation: hueco
    Time Stamp: ('269',), Annotation: cuernos
    Time Stamp: ('269',), Annotation: cuerno
    Time Stamp: ('269',), Annotation: pero
    Time Stamp: ('269',), Annotation: ganado hay pero para decir vaca
    Time Stamp: ('269',), Annotation: porque esa palabra es wakra wakra
    Time Stamp: ('269',), Annotation: era cuerno
    Time Stamp: ('269',), Annotation: antes decia porque los españoles trajeron esos animales  y a los que tienen cuernos decian wakra
    Time Stamp: ('270',), Annotation: pero si hubo pero
    Time Stamp: ('270',), Annotation: pero para decir vaca
    Time Stamp: ('270',), Annotation: ajan
    Time Stamp: ('270',), Annotation: e e despues de eso se necesito nuevas palabras, para decir cuerno decimos cachu
    Time Stamp: ('270',), Annotation: pero eso también viene de los españoles cachos
    Time Stamp: ('270',), Annotation: haber haberr
    Time Stamp: ('270',), Annotation: haber ee casa
    Time Stamp: ('270',), Annotation: marido
    Time Stamp: ('270',), Annotation: esposo
    Time Stamp: ('270',), Annotation: existe aqui emmm
    Time Stamp: ('271',), Annotation: ooo
    Time Stamp: ('288',), Annotation: aaa una choza
    Time Stamp: ('288',), Annotation: choza
    Time Stamp: ('288',), Annotation: choza verdad
    Time Stamp: ('288',), Annotation: choza
    Time Stamp: ('288',), Annotation: casa de choza
    Time Stamp: ('288',), Annotation: intestinos
    Time Stamp: ('289',), Annotation: intestinos
    Time Stamp: ('289',), Annotation: emmmm
    Time Stamp: ('289',), Annotation: comezon o cosquilla
    Time Stamp: ('289',), Annotation: comezon o cosquilla
    Time Stamp: ('289',), Annotation: shigshi con g
    Time Stamp: ('289',), Annotation: comezon o cosquilla
    Time Stamp: ('289',), Annotation: aqui habla del puma
    Time Stamp: ('289',), Annotation: aja
    Time Stamp: ('289',), Annotation: tinaja
    Time Stamp: ('289',), Annotation: tinaja raki existe
    Time Stamp: ('290',), Annotation: la mandibula
    Time Stamp: ('290',), Annotation: la mandibula
    Time Stamp: ('290',), Annotation: existe kaki
    Time Stamp: ('290',), Annotation: la mandibula
    Time Stamp: ('290',), Annotation: emmm
    Time Stamp: ('290',), Annotation: koyuntura
    Time Stamp: ('290',), Annotation: articulación
    Time Stamp: ('290',), Annotation: de moverse e muku
    Time Stamp: ('290',), Annotation: también existe el muku
    Time Stamp: ('290',), Annotation: movimientos
    Time Stamp: ('291',), Annotation: riñon
    Time Stamp: ('291',), Annotation: riñon o pishon o
    Time Stamp: ('291',), Annotation: otro debe haber
    Time Stamp: ('291',), Annotation: riñon si
    Time Stamp: ('291',), Annotation: rrodilla
    Time Stamp: ('291',), Annotation: aja
    Time Stamp: ('291',), Annotation: rrodilla
    Time Stamp: ('291',), Annotation: existe kuchilla en kichwa
    Time Stamp: ('291',), Annotation: kuchillo
    Time Stamp: ('291',), Annotation: existe en kichwa ,  el cuchillo dicen
    Time Stamp: ('292',), Annotation: kuchillo
    Time Stamp: ('292',), Annotation: escalera
    Time Stamp: ('292',), Annotation: kucharon
    Time Stamp: ('292',), Annotation: cucharon
    Time Stamp: ('292',), Annotation: cucharon
    Time Stamp: ('292',), Annotation: viksha dicen en imbabura
    Time Stamp: ('292',), Annotation: cucharon
    Time Stamp: ('292',), Annotation: si
    Time Stamp: ('292',), Annotation: aqui es visha
    Time Stamp: ('292',), Annotation: kucharon
    Time Stamp: ('293',), Annotation: laguna
    Time Stamp: ('293',), Annotation: tierra
    Time Stamp: ('293',), Annotation: idioma lenguaje
    Time Stamp: ('293',), Annotation: regaso dice haber en aqui
    Time Stamp: ('293',), Annotation: aqui existe la palabra
    Time Stamp: ('293',), Annotation: mik... mi mishka  o miklla
    Time Stamp: ('293',), Annotation: si existe miklla
    Time Stamp: ('293',), Annotation: regaso
    Time Stamp: ('293',), Annotation: mm para sentarse en este puesto
    Time Stamp: ('293',), Annotation: regaso
    Time Stamp: ('294',), Annotation: no se en español dice regaso pero
    Time Stamp: ('294',), Annotation: no he escuchado mucho en español
    Time Stamp: ('294',), Annotation: regazo
    Time Stamp: ('294',), Annotation: que bueno
    Time Stamp: ('294',), Annotation: hoja
    Time Stamp: ('294',), Annotation: hoja
    Time Stamp: ('294',), Annotation: pierna
    Time Stamp: ('294',), Annotation: pierna
    Time Stamp: ('294',), Annotation: patojo
    Time Stamp: ('294',), Annotation: emmmmmm existe uta
    Time Stamp: ('295',), Annotation: uta una enfermedad
    Time Stamp: ('310',), Annotation: mjm
    Time Stamp: ('310',), Annotation: lesh
    Time Stamp: ('310',), Annotation: leshmañasis
    Time Stamp: ('310',), Annotation: risa
    Time Stamp: ('310',), Annotation: no se
    Time Stamp: ('311',), Annotation: pero uta ha existido
    Time Stamp: ('311',), Annotation: luz
    Time Stamp: ('311',), Annotation: claro luz
    Time Stamp: ('311',), Annotation: luz
    Time Stamp: ('311',), Annotation: con k o con j
    Time Stamp: ('311',), Annotation: luz
    Time Stamp: ('311',), Annotation: existe call
    Time Stamp: ('311',), Annotation: cal mineral
    Time Stamp: ('311',), Annotation: ceniza es ishku ishku
    Time Stamp: ('311',), Annotation: no
    Time Stamp: ('312',), Annotation: labio
    Time Stamp: ('312',), Annotation: labio
    Time Stamp: ('312',), Annotation: wirpona hay
    Time Stamp: ('312',), Annotation: wirpo
    Time Stamp: ('316',), Annotation: pelitos ya dijimos milma
    Time Stamp: ('317',), Annotation: pelo
    Time Stamp: ('317',), Annotation: pelo
    Time Stamp: ('317',), Annotation: en cotopaxi dicen mishma
    Time Stamp: ('317',), Annotation: higado
    Time Stamp: ('317',), Annotation: corazon blanco
    Time Stamp: ('317',), Annotation: ajan
    Time Stamp: ('317',), Annotation: si hay lagartija
    Time Stamp: ('317',), Annotation: lagartija
    Time Stamp: ('317',), Annotation: lagartija
    Time Stamp: ('317',), Annotation: palo es culebra
    Time Stamp: ('318',), Annotation: ajan
    Time Stamp: ('318',), Annotation: llama llama dicen verdad o runa llama
    Time Stamp: ('318',), Annotation: runa llama
    Time Stamp: ('318',), Annotation: porque llama es oveja  dicen verdad
    Time Stamp: ('318',), Annotation: aja
    Time Stamp: ('318',), Annotation: ya piojo no dicen verdad
    Time Stamp: ('318',), Annotation: usa
    Time Stamp: ('318',), Annotation: piojo
    Time Stamp: ('318',), Annotation: pulmones
    Time Stamp: ('318',), Annotation: a aa
    Time Stamp: ('319',), Annotation: aqui hay
    Time Stamp: ('319',), Annotation: puywan
    Time Stamp: ('319',), Annotation: puywan pero tal vez no sea eso
    Time Stamp: ('319',), Annotation: tal vez ninga pulmon
    Time Stamp: ('319',), Annotation: pulmon
    Time Stamp: ('319',), Annotation: pulmon
    Time Stamp: ('319',), Annotation: mmm
    Time Stamp: ('319',), Annotation: como aire ese polvo
    Time Stamp: ('319',), Annotation: jaa
    Time Stamp: ('319',), Annotation: bolsa de aire aja
    Time Stamp: ('320',), Annotation: ayer el me pregunto
    Time Stamp: ('320',), Annotation: ya dijo descanse
    Time Stamp: ('320',), Annotation: ese
    Time Stamp: ('320',), Annotation: el dijo descanse
    Time Stamp: ('320',), Annotation: en la noche le dije que es samana y dijo descanzar y respirar los dos verdad
    Time Stamp: ('320',), Annotation: este es bolsa de respirar
    Time Stamp: ('320',), Annotation: pulmon
    Time Stamp: ('320',), Annotation: chochos
    Time Stamp: ('320',), Annotation: si
    Time Stamp: ('320',), Annotation: maiz
    Time Stamp: ('321',), Annotation: maiz
    Time Stamp: ('321',), Annotation: hombre
    Time Stamp: ('321',), Annotation: hombre
    Time Stamp: ('321',), Annotation: hermano de hombre
    Time Stamp: ('321',), Annotation: hermano
    Time Stamp: ('321',), Annotation: hermana de hombre
    Time Stamp: ('321',), Annotation: hermana hermana
    Time Stamp: ('321',), Annotation: aaa
    Time Stamp: ('321',), Annotation: hermana no cierto
    Time Stamp: ('321',), Annotation: hermano ya dijimos en otro (risa)
    Time Stamp: ('322',), Annotation: eee nuevamente aa
    Time Stamp: ('322',), Annotation: hombre
    Time Stamp: ('322',), Annotation: hay algunos redundantes pero eso es bueno ahi puedo borrar después
    Time Stamp: ('336',), Annotation: salia jari dos veces
    Time Stamp: ('336',), Annotation: emmm
    Time Stamp: ('336',), Annotation: aa porque dice el hombre dice masculino
    Time Stamp: ('336',), Annotation: es los dos es jari por eso
    Time Stamp: ('336',), Annotation: existe mercado
    Time Stamp: ('337',), Annotation: mercado
    Time Stamp: ('337',), Annotation: mercado
    Time Stamp: ('337',), Annotation: mercado
    Time Stamp: ('337',), Annotation: colada masamorra
    Time Stamp: ('337',), Annotation: colada masamorra
    Time Stamp: ('337',), Annotation: pradera pasto
    Time Stamp: ('337',), Annotation: pradera
    Time Stamp: ('337',), Annotation: waylla no no
    Time Stamp: ('337',), Annotation: es verde pero antes quizas era pasto
    Time Stamp: ('337',), Annotation: aja es verde verdad
    Time Stamp: ('338',), Annotation: aja pero en peru
    Time Stamp: ('338',), Annotation: tal vez era en waylla bamba no sabemos
    Time Stamp: ('338',), Annotation: emmm carne
    Time Stamp: ('338',), Annotation: carne
    Time Stamp: ('338',), Annotation: broche de metal
    Time Stamp: ('338',), Annotation: aqui dice tipki
    Time Stamp: ('338',), Annotation: pero en Ecuador he escuchado tupo
    Time Stamp: ('338',), Annotation: asi para mujeres no en aqui  pero  asi en la de salasakas, saraguro  ellas se ponen en la vestimenta de las mujeres  en las chalinas
    Time Stamp: ('338',), Annotation: asi
    Time Stamp: ('338',), Annotation: a un tupo
    Time Stamp: ('339',), Annotation: no sé
    Time Stamp: ('339',), Annotation: es vincha aja
    Time Stamp: ('339',), Annotation: aja
    Time Stamp: ('339',), Annotation: vincha dicen aqui
    Time Stamp: ('339',), Annotation: prendedor
    Time Stamp: ('339',), Annotation: prendedor
    Time Stamp: ('339',), Annotation: en la mitad
    Time Stamp: ('339',), Annotation: mitad
    Time Stamp: ('339',), Annotation: niebla
    Time Stamp: ('339',), Annotation: emmm tal vez llovisna
    Time Stamp: ('340',), Annotation: a veces arcoiris
    Time Stamp: ('340',), Annotation: pero no arcoiris hay otro
    Time Stamp: ('340',), Annotation: has escuchado chirapa
    Time Stamp: ('340',), Annotation: no ok
    Time Stamp: ('340',), Annotation: en donde escuche chirapa en cotopaxi, tsirapa dicen
    Time Stamp: ('340',), Annotation: aja  tsirapa o chirapa
    Time Stamp: ('340',), Annotation: tal vez exista variacion
    Time Stamp: ('340',), Annotation: entonces aqui
    Time Stamp: ('340',), Annotation: zarpa a yaya
    Time Stamp: ('340',), Annotation: llovisna
    Time Stamp: ('341',), Annotation: zarpa
    Time Stamp: ('341',), Annotation:  neblina es  neblina
    Time Stamp: ('341',), Annotation: tal vez es shsrpa
    Time Stamp: ('341',), Annotation: neblina
    Time Stamp: ('341',), Annotation: muela
    Time Stamp: ('341',), Annotation: muela
    Time Stamp: ('341',), Annotation: existe waku
    Time Stamp: ('341',), Annotation: no
    Time Stamp: ('341',), Annotation: waku
    Time Stamp: ('341',), Annotation: tal vez en perun hay diferencia entre diente y muela, kiru y waku
    Time Stamp: ('342',), Annotation: aqui  solo es  diente grande y pequeñon para morder  (diente)
    Time Stamp: ('342',), Annotation: diente de perro
    Time Stamp: ('342',), Annotation: diente de mesa
    Time Stamp: ('342',), Annotation: aja
    Time Stamp: ('342',), Annotation: diente de mes
    Time Stamp: ('342',), Annotation: dinero
    Time Stamp: ('342',), Annotation: dinero
    Time Stamp: ('342',), Annotation: mes
    Time Stamp: ('342',), Annotation: y la luna también es mes verdad
    Time Stamp: ('342',), Annotation: mañana la mañana
    Time Stamp: ('343',), Annotation: de mañana
    Time Stamp: ('343',), Annotation: de mañana verdad
    Time Stamp: ('343',), Annotation: de mañana
    Time Stamp: ('343',), Annotation: mortero
    Time Stamp: ('343',), Annotation: eeee
    Time Stamp: ('343',), Annotation: es igual a piedra de moler u otro
    Time Stamp: ('343',), Annotation: muchka
    Time Stamp: ('343',), Annotation: turo
    Time Stamp: ('343',), Annotation: turo
    Time Stamp: ('343',), Annotation: mmm
    Time Stamp: ('344',), Annotation: aaa
    Time Stamp: ('344',), Annotation: a ya entonces turo pero igual para lodo se escucha
    Time Stamp: ('344',), Annotation: a tal vez mortero debe ser
    Time Stamp: ('344',), Annotation: a tal vez aa asi morte  aja mortero de la
    Time Stamp: ('344',), Annotation: de la pasta ese no es piedra de moler es
    Time Stamp: ('344',), Annotation: es unn es lodo entendible pero
    Time Stamp: ('344',), Annotation: no dicen muchika aqui verdad no
    Time Stamp: ('344',), Annotation: madre
    Time Stamp: ('344',), Annotation: madre
    Time Stamp: ('344',), Annotation: monton grupo
    Time Stamp: ('345',), Annotation: racimo
    Time Stamp: ('345',), Annotation: kutu hay
    Time Stamp: ('345',), Annotation: no ha existido verdad
    Time Stamp: ('345',), Annotation: montaña
    Time Stamp: ('345',), Annotation: raton
    Time Stamp: ('345',), Annotation: raton
    Time Stamp: ('345',), Annotation: boca
    Time Stamp: ('219',), Annotation: ulcera de la boca
    Time Stamp: ('219',), Annotation: patku dice
    Time Stamp: ('220',), Annotation: no existe
    Time Stamp: ('220',), Annotation: existirá
    Time Stamp: ('220',), Annotation: algunas palabras a veces  asi
    Time Stamp: ('220',), Annotation: la boca tiene dolor la boca se enferma
    Time Stamp: ('220',), Annotation: inkuna verdad
    Time Stamp: ('220',), Annotation: inkuna o no es inkuna   inkuna
    Time Stamp: ('220',), Annotation: mucosa, flema, baba
    Time Stamp: ('220',), Annotation: moco
    Time Stamp: ('220',), Annotation: yausa no tal vez yausa
    Time Stamp: ('220',), Annotation: mocos
    Time Stamp: ('221',), Annotation: mocos
    Time Stamp: ('221',), Annotation: asii
    Time Stamp: ('221',), Annotation: mocos mocos
    Time Stamp: ('221',), Annotation: para decir mocos es diausa
    Time Stamp: ('229',), Annotation: y moco también hay diferencia entre algo pegajoso y moco
    Time Stamp: ('229',), Annotation: aaa y ese liquido pegajoso es dentro de la boca aaaa
    Time Stamp: ('229',), Annotation: wao
Speaker: hombre 1
  Tier Type: po, Annotations Count: 838
    Time Stamp: ("'ts5'", "'ts7'"), Annotation: alika
    Time Stamp: ("'ts16'", "'ts17'"), Annotation: ari barbasta
    Time Stamp: ("'ts18'", "'ts20'"), Annotation: mjm
    Time Stamp: ("'ts21'", "'ts22'"), Annotation: abeja
    Time Stamp: ("'ts23'", "'ts24'"), Annotation: miski chuspi
    Time Stamp: ("'ts26'", "'ts28'"), Annotation: ari
    Time Stamp: ("'ts37'", "'ts38'"), Annotation:  eee miski chuspi ninchi jatun miski chuspi uchila
    Time Stamp: ("'ts40'", "'ts42'"), Annotation: amu
    Time Stamp: ("'ts43'", "'ts44'"), Annotation: na
    Time Stamp: ("'ts53'", "'ts55'"), Annotation: na tyan cinturon sino chumbi ninchi  pero aja
    Time Stamp: ("'ts61'", "'ts65'"), Annotation: watana a a punta tempokun  shuk na senturon watana tyarka chayma karka a aa
    Time Stamp: ("'ts71'", "'ts73'"), Annotation: eemm pishku nin
    Time Stamp: ("'ts74'", "'ts76'"), Annotation: mjm
    Time Stamp: ("'ts78'", "'ts81'"), Annotation: yana
    Time Stamp: ("'ts82'", "'ts85'"), Annotation: emm yana ninchi
    Time Stamp: ("'ts86'", "'ts87'"), Annotation: ari
    Time Stamp: ("'ts93'", "'ts94'"), Annotation: vejiga mana
    Time Stamp: ("'ts95'", "'ts96'"), Annotation: haber
    Time Stamp: ("'ts97'", "'ts98'"), Annotation: vejigata
    Time Stamp: ("'ts100'", "'ts102'"), Annotation: na na shina ninllu o talvez jayak nin o no se
    Time Stamp: ("'ts104'", "'ts106'"), Annotation: aaaa
    Time Stamp: ("'ts108'", "'ts110'"), Annotation: na na uyashkanichu
    Time Stamp: ("'ts112'", "'ts113'"), Annotation: ari ari
    Time Stamp: ("'ts114'", "'ts116'"), Annotation: ajan
    Time Stamp: ("'ts118'", "'ts119'"), Annotation: ajan
    Time Stamp: ("'ts120'", "'ts121'"), Annotation: mmm naa mm talvez
    Time Stamp: ("'ts123'", "'ts125'"), Annotation: e o ishpa puro nin
    Time Stamp: ("'ts128'", "'ts131'"), Annotation: puro shuk como  globo
    Time Stamp: ("'ts132'", "'ts133'"), Annotation: ajan
    Time Stamp: ("'ts137'", "'ts138'"), Annotation: eemm
    Time Stamp: ("'ts139'", "'ts141'"), Annotation: yaku churashka nin
    Time Stamp: ("'ts142'", "'ts144'"), Annotation: ajan
    Time Stamp: ("'ts147'", "'ts148'"), Annotation: yawru nin
    Time Stamp: ("'ts150'", "'ts151'"), Annotation: mjm
    Time Stamp: ("'ts154'", "'ts156'"), Annotation: mjm
    Time Stamp: ("'ts157'", "'ts161'"), Annotation: yawru nin ajam pero wakinguna yawar nin pero mayoria nin yawru
    Time Stamp: ("'ts164'", "'ts165'"), Annotation: mmm mjm
    Time Stamp: ("'ts166'", "'ts168'"), Annotation: yawru aaa
    Time Stamp: ("'ts170'", "'ts173'"), Annotation: tzawru mjm tzawru  mjm
    Time Stamp: ("'ts174'", "'ts176'"), Annotation: ajam
    Time Stamp: ("'ts181'", "'ts183'"), Annotation: kururu  mjm
    Time Stamp: ("'ts184'", "'ts185'"), Annotation: mjm
    Time Stamp: ("'ts190'", "'ts191'"), Annotation: milma ajam
    Time Stamp: ("'ts194'", "'ts195'"), Annotation: mmm
    Time Stamp: ("'ts197'", "'ts199'"), Annotation: eemm chay inkuna  ajan
    Time Stamp: ("'ts200'", "'ts206'"), Annotation: chupota ee como espenilla inkuna y kutin jatun e ña chupo
    Time Stamp: ("'ts208'", "'ts209'"), Annotation: mjm
    Time Stamp: ("'ts213'", "'ts215'"), Annotation: imata kan como poroto
    Time Stamp: ("'ts216'", "'ts218'"), Annotation: naaa
    Time Stamp: ("'ts220'", "'ts222'"), Annotation: ee  poroto yanu
    Time Stamp: ("'ts224'", "'ts227'"), Annotation: mjm osea ña cocinado mjm
    Time Stamp: ("'ts228'", "'ts229'"), Annotation: aja
    Time Stamp: ("'ts237'", "'ts239'"), Annotation: mmm
    Time Stamp: ("'ts240'", "'ts244'"), Annotation: mmm ari moti , moti
    Time Stamp: ("'ts246'", "'ts247'"), Annotation: mjm ,mjm
    Time Stamp: ("'ts253'", "'ts255'"), Annotation: tullo
    Time Stamp: ("'ts258'", "'ts260'"), Annotation: que
    Time Stamp: ("'ts261'", "'ts262'"), Annotation: eee
    Time Stamp: ("'ts263'", "'ts265'"), Annotation: ee rumi roca
    Time Stamp: ("'ts266'", "'ts270'"), Annotation: wanga aja ari
    Time Stamp: ("'ts272'", "'ts274'"), Annotation: ee palanca
    Time Stamp: ("'ts276'", "'ts278'"), Annotation: mjm
    Time Stamp: ("'ts279'", "'ts281'"), Annotation: palanca wanga
    Time Stamp: ("'ts284'", "'ts285'"), Annotation: wanga aaa
    Time Stamp: ("'ts286'", "'ts287'"), Annotation: na
    Time Stamp: ("'ts288'", "'ts289'"), Annotation: aaa
    Time Stamp: ("'ts290'", "'ts291'"), Annotation: mjm, mjm
    Time Stamp: ("'ts292'", "'ts295'"), Annotation: mmm
    Time Stamp: ("'ts296'", "'ts298'"), Annotation: mjm , mmm
    Time Stamp: ("'ts300'", "'ts301'"), Annotation: kjaka kaka
    Time Stamp: ("'ts302'", "'ts303'"), Annotation:    ari aaa ajan
    Time Stamp: ("'ts306'", "'ts307'"), Annotation: m mm
    Time Stamp: ("'ts308'", "'ts309'"), Annotation: kjari
    Time Stamp: ("'ts310'", "'ts313'"), Annotation: mjm
    Time Stamp: ("'ts314'", "'ts315'"), Annotation: risan ajan
    Time Stamp: ("'ts316'", "'ts317'"), Annotation: ajan
    Time Stamp: ("'ts318'", "'ts319'"), Annotation: ajan
    Time Stamp: ("'ts322'", "'ts323'"), Annotation: mjm
    Time Stamp: ("'ts324'", "'ts325'"), Annotation: mjm
    Time Stamp: ("'ts328'", "'ts331'"), Annotation: mjm
    Time Stamp: ("'ts332'", "'ts333'"), Annotation: mjm
    Time Stamp: ("'ts334'", "'ts335'"), Annotation: mjm
    Time Stamp: ("'ts336'", "'ts338'"), Annotation: mjm , mjm
    Time Stamp: ("'ts340'", "'ts343'"), Annotation: mmm mjm
    Time Stamp: ("'ts344'", "'ts345'"), Annotation: jaka  jm
    Time Stamp: ("'ts347'", "'ts349'"), Annotation: mjm
    Time Stamp: ("'ts350'", "'ts351'"), Annotation: mmm
    Time Stamp: ("'ts353'", "'ts355'"), Annotation: ja
    Time Stamp: ("'ts356'", "'ts357'"), Annotation: risa  aaa
    Time Stamp: ("'ts360'", "'ts361'"), Annotation: juro mjm
    Time Stamp: ("'ts362'", "'ts364'"), Annotation: mjm mmm
    Time Stamp: ("'ts368'", "'ts373'"), Annotation: eemm wambra nin pero kaypiuka longo nin
    Time Stamp: ("'ts374'", "'ts377'"), Annotation: mmm wakimpi pero warmikunata nin wambra  ajan
    Time Stamp: ("'ts378'", "'ts380'"), Annotation: ajan
    Time Stamp: ("'ts382'", "'ts384'"), Annotation: wambra mjm
    Time Stamp: ("'ts386'", "'ts387'"), Annotation: mm
    Time Stamp: ("'ts391'", "'ts393'"), Annotation: mmm
    Time Stamp: ("'ts394'", "'ts395'"), Annotation: risa
    Time Stamp: ("'ts396'", "'ts397'"), Annotation: risa
    Time Stamp: ("'ts400'", "'ts401'"), Annotation: ajan
    Time Stamp: ("'ts402'", "'ts404'"), Annotation: ajan
    Time Stamp: ("'ts407'", "'ts409'"), Annotation: si amm ñutku mjm
    Time Stamp: ("'ts412'", "'ts413'"), Annotation: ñutkokuna
    Time Stamp: ("'ts414'", "'ts415'"), Annotation: ñutko
    Time Stamp: ("'ts419'", "'ts421'"), Annotation: tanda
    Time Stamp: ("'ts422'", "'ts423'"), Annotation: mjm mjm
    Time Stamp: ("'ts425'", "'ts427'"), Annotation: tanda  ajan
    Time Stamp: ("'ts431'", "'ts433'"), Annotation: eemm  chucho an
    Time Stamp: ("'ts437'", "'ts439'"), Annotation: chaka
    Time Stamp: ("'ts443'", "'ts444'"), Annotation: ee kaypi cuñado nin pero warmi turi nin wakinkuna
    Time Stamp: ("'ts445'", "'ts447'"), Annotation: ajan pero na yapa uyashkanichu
    Time Stamp: ("'ts449'", "'ts450'"), Annotation: ee nin masha
    Time Stamp: ("'ts452'", "'ts455'"), Annotation: ajan
    Time Stamp: ("'ts456'", "'ts458'"), Annotation: mjm
    Time Stamp: ("'ts461'", "'ts462'"), Annotation: eemm
    Time Stamp: ("'ts463'", "'ts464'"), Annotation: masha ari
    Time Stamp: ("'ts465'", "'ts470'"), Annotation: mashakam yerno nin aja cuñadotaka kutin nan ninchu ajam warmi turi
    Time Stamp: ("'ts477'", "'ts479'"), Annotation: aamm malki kuti
    Time Stamp: ("'ts482'", "'ts486'"), Annotation: mukmu naaa uyashkanichu
    Time Stamp: ("'ts493'", "'ts495'"), Annotation: eee
    Time Stamp: ("'ts497'", "'ts499'"), Annotation: kipi
    Time Stamp: ("'ts500'", "'ts501'"), Annotation: ajan
    Time Stamp: ("'ts507'", "'ts509'"), Annotation: pelpinto
    Time Stamp: ("'ts512'", "'ts513'"), Annotation: mjm
    Time Stamp: ("'ts518'", "'ts522'"), Annotation: mmm siki mjm
    Time Stamp: ("'ts525'", "'ts527'"), Annotation: eemm  kasha
    Time Stamp: ("'ts535'", "'ts538'"), Annotation: mmm wakchu a wakchu ee ajan
    Time Stamp: ("'ts539'", "'ts541'"), Annotation: wakchu ninga
    Time Stamp: ("'ts542'", "'ts544'"), Annotation: mmm
    Time Stamp: ("'ts545'", "'ts547'"), Annotation: wakchu nin paykunaka ajan ajan
    Time Stamp: ("'ts551'", "'ts552'"), Annotation: ee sillo
    Time Stamp: ("'ts554'", "'ts555'"), Annotation: uña
    Time Stamp: ("'ts563'", "'ts564'"), Annotation: eemm
    Time Stamp: ("'ts565'", "'ts566'"), Annotation: emm
    Time Stamp: ("'ts567'", "'ts568'"), Annotation: viru
    Time Stamp: ("'ts570'", "'ts571'"), Annotation: mjm
    Time Stamp: ("'ts576'", "'ts578'"), Annotation: mmm
    Time Stamp: ("'ts579'", "'ts580'"), Annotation: na tyashkakaka
    Time Stamp: ("'ts582'", "'ts583'"), Annotation: mjm
    Time Stamp: ("'ts585'", "'ts587'"), Annotation: m mm
    Time Stamp: ("'ts588'", "'ts591'"), Annotation: mjm
    Time Stamp: ("'ts592'", "'ts595'"), Annotation: mmm ari pero ña conjugashpa canoay nin nachu
    Time Stamp: ("'ts596'", "'ts597'"), Annotation: ajan
    Time Stamp: ("'ts598'", "'ts599'"), Annotation: ajan
    Time Stamp: ("'ts603'", "'ts604'"), Annotation: mjm
    Time Stamp: ("'ts606'", "'ts607'"), Annotation: cierto
    Time Stamp: ("'ts608'", "'ts609'"), Annotation: cule
    Time Stamp: ("'ts610'", "'ts612'"), Annotation: mmm mmm ya
    Time Stamp: ("'ts614'", "'ts615'"), Annotation: canoapi mana
    Time Stamp: ("'ts618'", "'ts619'"), Annotation: risa
    Time Stamp: ("'ts620'", "'ts621'"), Annotation: asin
    Time Stamp: ("'ts625'", "'ts627'"), Annotation: lomo
    Time Stamp: ("'ts628'", "'ts629'"), Annotation: ari
    Time Stamp: ("'ts630'", "'ts631'"), Annotation: lomo
    Time Stamp: ("'ts632'", "'ts635'"), Annotation: na
    Time Stamp: ("'ts636'", "'ts639'"), Annotation: pero kaypi ña puntamanta ña kayman  asha asha entercambian ajan
    Time Stamp: ("'ts640'", "'ts641'"), Annotation: ari palanda nin
    Time Stamp: ("'ts645'", "'ts646'"), Annotation: utku
    Time Stamp: ("'ts648'", "'ts651'"), Annotation: machi ajan
    Time Stamp: ("'ts656'", "'ts657'"), Annotation: mjm
    Time Stamp: ("'ts658'", "'ts660'"), Annotation: m mm
    Time Stamp: ("'ts663'", "'ts664'"), Annotation: mm cien pies na
    Time Stamp: ("'ts665'", "'ts667'"), Annotation: ee na na na nirkachu patzak chaki
    Time Stamp: ("'ts668'", "'ts670'"), Annotation: mjm
    Time Stamp: ("'ts672'", "'ts673'"), Annotation: ari ajan ajan
