Speaker: Mujer 1 
  Tier Type: po, Annotations Count: 560
    Time Stamp: a1744, Annotation: yo 
    Time Stamp: a1745, Annotation: pero 
    Time Stamp: a1746, Annotation: ya la estancia 
    Time Stamp: a1747, Annotation: esta pagado 
    Time Stamp: a1748, Annotation: me estoy yendo 
    Time Stamp: a1749, Annotation: el almuerzo 
    Time Stamp: a1750, Annotation: el hotel 
    Time Stamp: a1751, Annotation: ya esta pagado 
    Time Stamp: a1752, Annotation: yo comer cosas ricas 
    Time Stamp: a1753, Annotation: aparte 
    Time Stamp: a1754, Annotation: toca llevar plata 
    Time Stamp: a1788, Annotation: la ropa es economica 
    Time Stamp: a1789, Annotation: ahi 
    Time Stamp: a1790, Annotation: que dia 
    Time Stamp: a1791, Annotation: alla 
    Time Stamp: a1792, Annotation: hay feria 
    Time Stamp: a1793, Annotation: a la Virden de Guadalupe 
    Time Stamp: a1794, Annotation: voy a ir 
    Time Stamp: a1795, Annotation: haaaa
    Time Stamp: a1796, Annotation: siiiiiiiii
    Time Stamp: a1797, Annotation: voy a ir dieciendo 
    Time Stamp: a1798, Annotation: estoy andadno 
    Time Stamp: a1799, Annotation: mmm
    Time Stamp: a1800, Annotation: en el avion 
    Time Stamp: a1801, Annotation: aunque sea 
    Time Stamp: a1802, Annotation: en Panama 
    Time Stamp: a1803, Annotation: vamos a comprar dice 
    Time Stamp: a1804, Annotation: las cosas 
    Time Stamp: a1805, Annotation: en Panama 
    Time Stamp: a1806, Annotation: vamos a ir de compra
    Time Stamp: a1807, Annotation: haaaaaa
    Time Stamp: a1808, Annotation: asi me dijeron 
    Time Stamp: a1809, Annotation: de la agencia 
    Time Stamp: a1810, Annotation: ayer no mas 
    Time Stamp: a1811, Annotation: me llamaron 
    Time Stamp: a1812, Annotation: los papeles 
    Time Stamp: a1813, Annotation: para alistar los papeles 
    Time Stamp: a1814, Annotation: estos
    Time Stamp: a1815, Annotation: papeles 
    Time Stamp: a1816, Annotation: (.......................)
    Time Stamp: a1817, Annotation: (......................)
    Time Stamp: a1818, Annotation: mm 
    Time Stamp: a1819, Annotation: ha de hacer 
    Time Stamp: a1820, Annotation: temblor (terremoto)
    Time Stamp: a1821, Annotation: se ha de mover la tierra
    Time Stamp: a1822, Annotation: ahi 
    Time Stamp: a1823, Annotation: cuando yo este ahi 
    Time Stamp: a1824, Annotation: por eso estoy diciendo 
    Time Stamp: a1825, Annotation: ha ah 
    Time Stamp: a1826, Annotation: temblo duro 
    Time Stamp: a1827, Annotation: temblo duro 
    Time Stamp: a1828, Annotation: haaaaaaa
    Time Stamp: a1829, Annotation: haaaaaa
    Time Stamp: a1830, Annotation: haaaaa
    Time Stamp: a1831, Annotation: traeras
    Time Stamp: a1832, Annotation: traeras 
    Time Stamp: a1833, Annotation: risas
    Time Stamp: a1834, Annotation: mis hijos 
    Time Stamp: a1835, Annotation: ya se terminaron  
    Time Stamp: a1836, Annotation: ella es la ultima 
    Time Stamp: a1837, Annotation: no hay hijos 
    Time Stamp: a1838, Annotation: no hay 
    Time Stamp: a1839, Annotation: niño 
    Time Stamp: a1840, Annotation: gringo 
    Time Stamp: a1841, Annotation: para enseñar en kichwa
    Time Stamp: a1842, Annotation: mmmm
    Time Stamp: a1843, Annotation: ya esta aprendiendo
    Time Stamp: a1844, Annotation: (.................)
    Time Stamp: a1845, Annotation: (...................)
    Time Stamp: a1846, Annotation: a veces 
    Time Stamp: a1847, Annotation: necesitas 
    Time Stamp: a1848, Annotation: peones 
    Time Stamp: a1849, Annotation: para algo necesitas 
    Time Stamp: a1850, Annotation: el
    Time Stamp: a1851, Annotation: no esta trabajando 
    Time Stamp: a1852, Annotation: dara llevando 
    Time Stamp: a1853, Annotation: (...........)
    Time Stamp: a1854, Annotation: haaaaaa
    Time Stamp: a1855, Annotation: mm mm
    Time Stamp: a1856, Annotation: derepente 
    Time Stamp: a1857, Annotation: donde sea 
    Time Stamp: a1858, Annotation: llevarame 
    Time Stamp: a1859, Annotation: (.........................)
    Time Stamp: a1860, Annotation: traerasle 
    Time Stamp: a1861, Annotation: mmmmm
    Time Stamp: a1862, Annotation: risas
    Time Stamp: a1863, Annotation: a mi comadre 
    Time Stamp: a1864, Annotation: le voy a traer 
    Time Stamp: a1865, Annotation: me voy dice 
    Time Stamp: a1866, Annotation: asi en kichua 
    Time Stamp: a1867, Annotation: asi ha de caminar 
    Time Stamp: a1868, Annotation: (................)
    Time Stamp: a1869, Annotation: ahi sabe estar 
    Time Stamp: a1870, Annotation: (..........................)
    Time Stamp: a2345, Annotation: haaaa
    Time Stamp: a2346, Annotation: mmm
    Time Stamp: a2347, Annotation: haaa
    Time Stamp: a2348, Annotation: alla te fuiste 
    Time Stamp: a2349, Annotation: no 
    Time Stamp: a2350, Annotation: conocia 
    Time Stamp: a2351, Annotation: haaa
    Time Stamp: a2352, Annotation: donde esas mujeres te fuistes 
    Time Stamp: a2353, Annotation: haaaaa
    Time Stamp: a2354, Annotation: haaaa
    Time Stamp: a2355, Annotation: haaaaa
    Time Stamp: a2356, Annotation: haaaaaa
    Time Stamp: a2357, Annotation: cierto 
    Time Stamp: a2358, Annotation: (...................)
    Time Stamp: a2359, Annotation: que sacan del ganado 
    Time Stamp: a2360, Annotation: mmm
    Time Stamp: a2361, Annotation: para vender
    Time Stamp: a2362, Annotation: ha de mandar 
    Time Stamp: a2363, Annotation: nosotros no tenemos 
    Time Stamp: a2364, Annotation: que 
    Time Stamp: a2365, Annotation: aqui que van 
    Time Stamp: a2366, Annotation: no hay 
    Time Stamp: a2525, Annotation: aqui tanmbien 
    Time Stamp: a2526, Annotation: la leche 
    Time Stamp: a2527, Annotation: (..................)
    Time Stamp: a2528, Annotation: en Cayambe 
    Time Stamp: a2529, Annotation: lo que quiera hay 
    Time Stamp: a2530, Annotation: ha ha 
    Time Stamp: a2531, Annotation: si
    Time Stamp: a2532, Annotation: agua tambien 
    Time Stamp: a2533, Annotation: nosotros aqui 
    Time Stamp: a2534, Annotation: aqui 
    Time Stamp: a2535, Annotation: sin agua 
    Time Stamp: a2536, Annotation: vivimos una lastima
    Time Stamp: a2537, Annotation: (..................)
    Time Stamp: a2538, Annotation: abajo 
    Time Stamp: a2539, Annotation: ha estado yendo el agua 
    Time Stamp: a2540, Annotation: haaaa
    Time Stamp: a2541, Annotation: agua de orina 
    Time Stamp: a2542, Annotation: del ganado 
    Time Stamp: a2589, Annotation: el ganado 
    Time Stamp: a2590, Annotation: no hay agua
    Time Stamp: a2591, Annotation: un dia 
    Time Stamp: a2592, Annotation: este 
    Time Stamp: a2593, Annotation: cocinar 
    Time Stamp: a2594, Annotation: con que agua cocinamos 
    Time Stamp: a2595, Annotation: no podemos hacer nada
    Time Stamp: a2596, Annotation: en galones 
    Time Stamp: a2597, Annotation: (....................)
    Time Stamp: a2598, Annotation: por eso 
    Time Stamp: a2599, Annotation: frio, frio esta
    Time Stamp: a2600, Annotation: una lastima 
    Time Stamp: a2601, Annotation: con el agua 
    Time Stamp: a2602, Annotation: asi vivimos 
    Time Stamp: a2603, Annotation: ya
    Time Stamp: a2604, Annotation: no viene 
    Time Stamp: a2605, Annotation: yo tambien 
    Time Stamp: a2606, Annotation: ya esta 
    Time Stamp: a2607, Annotation: cuantas bosas quiere
    Time Stamp: a2608, Annotation: risas
    Time Stamp: a2609, Annotation: risas
    Time Stamp: a2610, Annotation: esperate 
    Time Stamp: a2611, Annotation: que conversen 
    Time Stamp: a2612, Annotation: quien 
    Time Stamp: a2613, Annotation: haaaaa
    Time Stamp: a2614, Annotation: ha ese lado 
    Time Stamp: a2615, Annotation: estate durmiendo 
    Time Stamp: a2616, Annotation: ha ese lado 
    Time Stamp: a2617, Annotation: la espalda 
    Time Stamp: a2618, Annotation: carajo 
    Time Stamp: a2619, Annotation: los perros 
    Time Stamp: a2620, Annotation: perro
    Time Stamp: a2621, Annotation: quitaraste 
    Time Stamp: a2622, Annotation: perro, carambas si
    Time Stamp: a2623, Annotation: mande 
    Time Stamp: a2624, Annotation: bien, bien esta 
    Time Stamp: a2625, Annotation: vaya 
    Time Stamp: a2626, Annotation: si
    Time Stamp: a2627, Annotation: cuanto ha comprado 
    Time Stamp: a2628, Annotation: no se 
    Time Stamp: a2629, Annotation: no 
    Time Stamp: a2630, Annotation: que hacemos hablar 
    Time Stamp: a2631, Annotation: entre ustedes 
Speaker: Mujer 2 B
  Tier Type: po, Annotations Count: 308
    Time Stamp: ('ts7', 'ts8'), Annotation: kuchidaga
    Time Stamp: ('ts9', 'ts10'), Annotation: guañuchiggami 
    Time Stamp: ('ts11', 'ts12'), Annotation: kayita 
    Time Stamp: ('ts13', 'ts14'), Annotation: chimbabi
    Time Stamp: ('ts19', 'ts20'), Annotation: Rocioba 
    Time Stamp: ('ts21', 'ts22'), Annotation: cuñada 
    Time Stamp: ('ts37', 'ts39'), Annotation: haaa
    Time Stamp: ('ts41', 'ts42'), Annotation: haaa
    Time Stamp: ('ts54', 'ts56'), Annotation: na guañuchingaka
    Time Stamp: ('ts57', 'ts59'), Annotation: jatungapa 
    Time Stamp: ('ts64', 'ts66'), Annotation: haaaa
    Time Stamp: ('ts72', 'ts74'), Annotation: haaaa
    Time Stamp: ('ts75', 'ts77'), Annotation: comadre 
    Time Stamp: ('ts79', 'ts80'), Annotation: mmmmmm
    Time Stamp: ('ts83', 'ts84'), Annotation: (...............)
    Time Stamp: ('ts103', 'ts104'), Annotation: haaaaaaa
    Time Stamp: ('ts107', 'ts108'), Annotation: allimi 
    Time Stamp: ('ts109', 'ts110'), Annotation: allimi 
    Time Stamp: ('ts135', 'ts136'), Annotation: (................................)
    Time Stamp: ('ts137', 'ts138'), Annotation: kiwi mikukani 
    Time Stamp: ('ts141', 'ts142'), Annotation: mikika
    Time Stamp: ('ts143', 'ts144'), Annotation: (...............)
    Time Stamp: ('ts150', 'ts152'), Annotation: baratunash 
    Time Stamp: ('ts155', 'ts156'), Annotation: mikin 
    Time Stamp: ('ts157', 'ts158'), Annotation: cada punlla
    Time Stamp: ('ts159', 'ts160'), Annotation: del todo 
    Time Stamp: ('ts169', 'ts170'), Annotation: rruku 
    Time Stamp: ('ts171', 'ts172'), Annotation: tunudami 
    Time Stamp: ('ts173', 'ts174'), Annotation: hay que churan nin 
    Time Stamp: ('ts175', 'ts177'), Annotation: None
    Time Stamp: ('ts184', 'ts186'), Annotation: mmmmmm
    Time Stamp: ('ts192', 'ts194'), Annotation: mana pagtanga 
    Time Stamp: ('ts196', 'ts199'), Annotation: na pagtangaka 
    Time Stamp: ('ts206', 'ts211'), Annotation: que va alcanzar 
    Time Stamp: ('ts223', 'ts224'), Annotation: mayjan pungupita
    Time Stamp: ('ts225', 'ts226'), Annotation: yakutin 
    Time Stamp: ('ts227', 'ts228'), Annotation: ña
    Time Stamp: ('ts229', 'ts230'), Annotation: ña japirjashi 
    Time Stamp: ('ts248', 'ts251'), Annotation: allila
    Time Stamp: ('ts298', 'ts300'), Annotation: cuantos 
    Time Stamp: ('ts301', 'ts302'), Annotation: tanques salia 
    Time Stamp: ('ts318', 'ts320'), Annotation: muchay 
    Time Stamp: ('ts340', 'ts342'), Annotation: kununmi rrina 
    Time Stamp: ('ts343', 'ts344'), Annotation: shaminirka 
    Time Stamp: ('ts345', 'ts346'), Annotation: pagtashpaga rrisha 
    Time Stamp: ('ts347', 'ts348'), Annotation: sinoga na
    Time Stamp: ('ts349', 'ts350'), Annotation: na rrigchu 
    Time Stamp: ('ts365', 'ts366'), Annotation: maypi 
    Time Stamp: ('ts369', 'ts370'), Annotation: haaaa
    Time Stamp: ('ts395', 'ts396'), Annotation: ima yakubash
    Time Stamp: ('ts397', 'ts398'), Annotation: baratumi chay vega 
    Time Stamp: ('ts399', 'ts401'), Annotation: chay yoga nishga 
    Time Stamp: ('ts408', 'ts410'), Annotation: shitara na tapurkani 
    Time Stamp: ('ts412', 'ts414'), Annotation: shina nishkami 
    Time Stamp: ('ts419', 'ts420'), Annotation: shina nishkami 
    Time Stamp: ('ts421', 'ts422'), Annotation: (...............)
    Time Stamp: ('ts423', 'ts424'), Annotation: kikintualta 
    Time Stamp: ('ts425', 'ts427'), Annotation: ha doce dolarrrrr
    Time Stamp: ('ts433', 'ts434'), Annotation: (.............)
    Time Stamp: ('ts447', 'ts448'), Annotation: eleeee
    Time Stamp: ('ts457', 'ts458'), Annotation: que nove 
    Time Stamp: ('ts459', 'ts461'), Annotation: alligalami 
    Time Stamp: ('ts465', 'ts466'), Annotation: urapika 
    Time Stamp: ('ts467', 'ts468'), Annotation: shug puestupika 
    Time Stamp: ('ts469', 'ts470'), Annotation: veinti uno 
    Time Stamp: ('ts473', 'ts474'), Annotation: kununmanga 
    Time Stamp: ('ts475', 'ts476'), Annotation: treinta ma ninga 
    Time Stamp: ('ts479', 'ts480'), Annotation: costal azulguashi 
    Time Stamp: ('ts481', 'ts482'), Annotation: a dieci seisjatunurkami
    Time Stamp: ('ts486', 'ts488'), Annotation: ha ha 
    Time Stamp: ('ts499', 'ts500'), Annotation: mmmmm
    Time Stamp: ('ts501', 'ts502'), Annotation: kaypiga 
    Time Stamp: ('ts503', 'ts504'), Annotation: vali valinninchi 
    Time Stamp: ('ts513', 'ts514'), Annotation: antuku 
    Time Stamp: ('ts515', 'ts516'), Annotation: puririni 
    Time Stamp: ('ts517', 'ts518'), Annotation: kayna semana 
    Time Stamp: ('ts525', 'ts526'), Annotation: ñuka 
    Time Stamp: ('ts527', 'ts528'), Annotation: docena cuchiga 
    Time Stamp: ('ts529', 'ts530'), Annotation: ña wiñagun 
    Time Stamp: ('ts556', 'ts558'), Annotation: solo los charitos 
    Time Stamp: ('ts568', 'ts570'), Annotation: kimsa
    Time Stamp: ('ts571', 'ts572'), Annotation: ña domingotaka 
    Time Stamp: ('ts573', 'ts574'), Annotation: kaya semanaka 
    Time Stamp: ('ts575', 'ts577'), Annotation: jatunamacanga 
    Time Stamp: ('ts579', 'ts580'), Annotation: chay kulkin
    Time Stamp: ('ts581', 'ts582'), Annotation: españataka
    Time Stamp: ('ts584', 'ts586'), Annotation: (asinakun)
    Time Stamp: ('ts587', 'ts589'), Annotation: jari, jari risha 
    Time Stamp: ('ts601', 'ts602'), Annotation: (....................)
    Time Stamp: ('ts603', 'ts604'), Annotation: kayna giñushkakani ni
    Time Stamp: ('ts606', 'ts608'), Annotation: ahi eta de irrr
    Time Stamp: ('ts639', 'ts640'), Annotation: con que 
    Time Stamp: ('ts641', 'ts642'), Annotation: (.................)
    Time Stamp: ('ts649', 'ts650'), Annotation: mmmmm
    Time Stamp: ('ts653', 'ts654'), Annotation: si voy a decir dijo
    Time Stamp: ('ts655', 'ts656'), Annotation: mal mismo 
    Time Stamp: ('ts657', 'ts658'), Annotation: pareja
    Time Stamp: ('ts659', 'ts660'), Annotation: asi me hizo  
    Time Stamp: ('ts667', 'ts668'), Annotation: (.................................)
    Time Stamp: ('ts669', 'ts670'), Annotation: ese
    Time Stamp: ('ts677', 'ts678'), Annotation: mmm
    Time Stamp: ('ts683', 'ts684'), Annotation: (....................................)
    Time Stamp: ('ts703', 'ts704'), Annotation: na
    Time Stamp: ('ts705', 'ts706'), Annotation: makigalata 
    Time Stamp: ('ts707', 'ts708'), Annotation: rrupashka guaguituguka 
    Time Stamp: ('ts711', 'ts712'), Annotation: de ahica
    Time Stamp: ('ts713', 'ts714'), Annotation: justo se han botado 
    Time Stamp: ('ts715', 'ts717'), Annotation: la cremaaaa
    Time Stamp: ('ts719', 'ts720'), Annotation: de ahi digo 
    Time Stamp: ('ts721', 'ts722'), Annotation: jala cierrto rrikurkani 
    Time Stamp: ('ts723', 'ts724'), Annotation: (..............................................)
    Time Stamp: ('ts725', 'ts726'), Annotation: Calderon 
    Time Stamp: ('ts727', 'ts728'), Annotation: voy ha 
    Time Stamp: ('ts729', 'ts730'), Annotation: llamar 
    Time Stamp: ('ts731', 'ts732'), Annotation: digo yo
    Time Stamp: ('ts733', 'ts734'), Annotation: de ahica 
    Time Stamp: ('ts735', 'ts736'), Annotation: llame 
    Time Stamp: ('ts737', 'ts738'), Annotation: otra 
    Time Stamp: ('ts739', 'ts740'), Annotation: mami 
    Time Stamp: ('ts741', 'ts742'), Annotation: dice 
    Time Stamp: ('ts743', 'ts744'), Annotation: yo, ya acabe plata 
    Time Stamp: ('ts745', 'ts746'), Annotation: haciendo compras 
    Time Stamp: ('ts747', 'ts748'), Annotation: yo, ya no 
    Time Stamp: ('ts749', 'ts750'), Annotation: tengo 
    Time Stamp: ('ts751', 'ts752'), Annotation: plata 
    Time Stamp: ('ts757', 'ts758'), Annotation: ya, ya ya
    Time Stamp: ('ts778', 'ts780'), Annotation: llamale
    Time Stamp: ('ts781', 'ts782'), Annotation: (........................)
    Time Stamp: ('ts785', 'ts786'), Annotation: llamale 
    Time Stamp: ('ts787', 'ts788'), Annotation: llamo 
    Time Stamp: ('ts806', 'ts808'), Annotation: noooo
    Time Stamp: ('ts813', 'ts815'), Annotation: asin
    Time Stamp: ('ts870', 'ts872'), Annotation: (.................)
    Time Stamp: ('ts873', 'ts874'), Annotation: (.....................)
    Time Stamp: ('ts883', 'ts884'), Annotation: vengan 
    Time Stamp: ('ts885', 'ts886'), Annotation: ayudar 
    Time Stamp: ('ts887', 'ts889'), Annotation: conmigo 
    Time Stamp: ('ts890', 'ts892'), Annotation: no
    Time Stamp: ('ts893', 'ts894'), Annotation: ocupado 
    Time Stamp: ('ts895', 'ts897'), Annotation: estoy atrasando 
    Time Stamp: ('ts917', 'ts921'), Annotation: asinakun 
    Time Stamp: ('ts944', 'ts946'), Annotation: a la casa 
    Time Stamp: ('ts947', 'ts948'), Annotation: explicashun 
    Time Stamp: ('ts949', 'ts950'), Annotation: o kunan rratuchu explicashun 
    Time Stamp: ('ts971', 'ts972'), Annotation: makiguataka 
    Time Stamp: ('ts973', 'ts974'), Annotation: japigshamuyari 
    Time Stamp: ('ts979', 'ts980'), Annotation: palataga 
    Time Stamp: ('ts981', 'ts988'), Annotation: japi shamungi 
    Time Stamp: ('ts1006', 'ts1008'), Annotation: podishpaga 
    Time Stamp: ('ts1009', 'ts1010'), Annotation: shamui 
    Time Stamp: ('ts1011', 'ts1012'), Annotation: sinoga 
    Time Stamp: ('ts1013', 'ts1015'), Annotation: mana podishpaga 
    Time Stamp: ('ts1051', 'ts1052'), Annotation: ya 
    Time Stamp: ('ts1053', 'ts1054'), Annotation: vez
    Time Stamp: ('ts1055', 'ts1057'), Annotation: si ha de ser 
    Time Stamp: ('ts1061', 'ts1062'), Annotation: na tiangachu 
    Time Stamp: ('ts1063', 'ts1065'), Annotation: chay cuarentaytreska
    Time Stamp: ('ts1107', 'ts1108'), Annotation: kan shina nishkaga 
    Time Stamp: ('ts1109', 'ts1110'), Annotation: yaaaaaaaa
    Time Stamp: ('ts1111', 'ts1112'), Annotation: espera 
    Time Stamp: ('ts1113', 'ts1114'), Annotation: algo 
    Time Stamp: ('ts1115', 'ts1116'), Annotation: algo 
    Time Stamp: ('ts1117', 'ts1118'), Annotation: han de hacer le dije 
    Time Stamp: ('ts1187', 'ts1188'), Annotation: ñuka 
    Time Stamp: ('ts1189', 'ts1190'), Annotation: shina shinga 
    Time Stamp: ('ts1191', 'ts1193'), Annotation: (.............)
    Time Stamp: ('ts1217', 'ts1220'), Annotation: asinakun 
    Time Stamp: ('ts1223', 'ts1224'), Annotation: esta interesada
    Time Stamp: ('ts1225', 'ts1227'), Annotation: la conversacion 
    Time Stamp: ('ts1237', 'ts1238'), Annotation: (........................)
    Time Stamp: ('ts1239', 'ts1240'), Annotation: parrlungapa 
    Time Stamp: ('ts1241', 'ts1242'), Annotation: (asinakuna)
    Time Stamp: ('ts1243', 'ts1244'), Annotation: (........................)
    Time Stamp: ('ts1245', 'ts1246'), Annotation: (........................)
    Time Stamp: ('ts1277', 'ts1278'), Annotation: ja
    Time Stamp: ('ts1282', 'ts1284'), Annotation: chayarkangichiman 
    Time Stamp: ('ts1286', 'ts1289'), Annotation: que horas 
    Time Stamp: ('ts1290', 'ts1293'), Annotation: siete y mediata 
    Time Stamp: ('ts1297', 'ts1298'), Annotation: las ochota 
    Time Stamp: ('ts1329', 'ts1331'), Annotation: (..............................)
    Time Stamp: ('ts1333', 'ts1335'), Annotation: asinakun 
    Time Stamp: ('ts1351', 'ts1352'), Annotation: trabajangaba
    Time Stamp: ('ts1353', 'ts1354'), Annotation: fuerzata churangaba
    Time Stamp: ('ts1357', 'ts1358'), Annotation: kaypiga 
    Time Stamp: ('ts1359', 'ts1360'), Annotation: Mila 
    Time Stamp: ('ts1361', 'ts1362'), Annotation: tulugata 
    Time Stamp: ('ts1363', 'ts1364'), Annotation: churukani 
    Time Stamp: ('ts1365', 'ts1366'), Annotation: mila 
    Time Stamp: ('ts1367', 'ts1368'), Annotation: atalpumantami 
    Time Stamp: ('ts1369', 'ts1371'), Annotation: kay abonuga shugshin 
    Time Stamp: ('ts1377', 'ts1378'), Annotation: shina atalpaguna 
    Time Stamp: ('ts1381', 'ts1382'), Annotation: yurugatuguanauan
    Time Stamp: ('ts1389', 'ts1390'), Annotation: shinia 
    Time Stamp: ('ts1391', 'ts1392'), Annotation: cada ishkay 
    Time Stamp: ('ts1393', 'ts1394'), Annotation: killami 
    Time Stamp: ('ts1395', 'ts1396'), Annotation: lokchini 
    Time Stamp: ('ts1400', 'ts1402'), Annotation: kaytaka 
    Time Stamp: ('ts1403', 'ts1404'), Annotation: cada ishkay killami 
    Time Stamp: ('ts1405', 'ts1407'), Annotation: jatuni
    Time Stamp: ('ts1410', 'ts1412'), Annotation: shinishpa 
    Time Stamp: ('ts1413', 'ts1414'), Annotation: kayta llugchipi 
    Time Stamp: ('ts1415', 'ts1416'), Annotation: kaygumanta 
    Time Stamp: ('ts1417', 'ts1418'), Annotation: kulki illa ña 
    Time Stamp: ('ts1419', 'ts1420'), Annotation: kutin 
    Time Stamp: ('ts1421', 'ts1422'), Annotation: mesonda 
    Time Stamp: ('ts1424', 'ts1427'), Annotation: mallini 
    Time Stamp: ('ts1433', 'ts1434'), Annotation: ari, ari
    Time Stamp: ('ts1435', 'ts1436'), Annotation: chitami jatuni 
    Time Stamp: ('ts1441', 'ts1442'), Annotation: ha 
    Time Stamp: ('ts1443', 'ts1444'), Annotation: abonotaka 
    Time Stamp: ('ts1445', 'ts1446'), Annotation: guakinbika 
    Time Stamp: ('ts1447', 'ts1449'), Annotation: jatunimi 
    Time Stamp: ('ts1451', 'ts1452'), Annotation: guakimbika 
    Time Stamp: ('ts1453', 'ts1454'), Annotation: pambalami 
    Time Stamp: ('ts1455', 'ts1456'), Annotation: jatunami 
    Time Stamp: ('ts1457', 'ts1459'), Annotation: pambapi 
    Time Stamp: ('ts1461', 'ts1462'), Annotation: ha mm
    Time Stamp: ('ts1463', 'ts1464'), Annotation: dolormi 
    Time Stamp: ('ts1465', 'ts1466'), Annotation: custun 
    Time Stamp: ('ts1467', 'ts1468'), Annotation: kay 
    Time Stamp: ('ts1471', 'ts1472'), Annotation: dolar cay funda 
    Time Stamp: ('ts1479', 'ts1480'), Annotation: sesentamalo shugshin 
    Time Stamp: ('ts1481', 'ts1482'), Annotation: sesenta yalli mali shugshin 
    Time Stamp: ('ts1488', 'ts1490'), Annotation: (........................)
    Time Stamp: ('ts1491', 'ts1492'), Annotation: (........................)
    Time Stamp: ('ts1493', 'ts1494'), Annotation: imaurasta 
    Time Stamp: ('ts1495', 'ts1496'), Annotation: lugshimukangi 
    Time Stamp: ('ts1497', 'ts1498'), Annotation: Quitumanta 
    Time Stamp: ('ts1503', 'ts1505'), Annotation: haaaa
    Time Stamp: ('ts1509', 'ts1510'), Annotation: haaa
    Time Stamp: ('ts1555', 'ts1556'), Annotation: haaaa
    Time Stamp: ('ts1560', 'ts1562'), Annotation: haaaa
    Time Stamp: ('ts1563', 'ts1564'), Annotation: ñuka ushi nika 
    Time Stamp: ('ts1571', 'ts1573'), Annotation: paymi 
    Time Stamp: ('ts1574', 'ts1576'), Annotation: paymi parrlajurkanchi 
    Time Stamp: ('ts1577', 'ts1578'), Annotation: gringuan 
    Time Stamp: ('ts1579', 'ts1580'), Annotation: trabajananchi 
    Time Stamp: ('ts1581', 'ts1582'), Annotation: nirka 
    Time Stamp: ('ts1583', 'ts1584'), Annotation: payka uyakurkami 
    Time Stamp: ('ts1586', 'ts1589'), Annotation: shina shinaga 
    Time Stamp: ('ts1590', 'ts1592'), Annotation: kachamurina 
    Time Stamp: ('ts1597', 'ts1598'), Annotation: chinganga nirkanimi 
    Time Stamp: ('ts1601', 'ts1602'), Annotation: (asin)
    Time Stamp: ('ts1641', 'ts1642'), Annotation: maymanta 
    Time Stamp: ('ts1643', 'ts1644'), Annotation: viajemun rriringi 
    Time Stamp: ('ts1645', 'ts1646'), Annotation: kunun,kununga 
    Time Stamp: ('ts1647', 'ts1648'), Annotation: nachu mayman rriringi 
    Time Stamp: ('ts1705', 'ts1706'), Annotation: ashta grupupi rrijuni 
    Time Stamp: ('ts1709', 'ts1710'), Annotation: ashka 
    Time Stamp: ('ts1711', 'ts1713'), Annotation: kulkiguan 
    Time Stamp: ('ts1764', 'ts1766'), Annotation: ña
    Time Stamp: ('ts1784', 'ts1787'), Annotation: kulkita pana aprrte 
    Time Stamp: ('ts1891', 'ts1892'), Annotation: mmmm
    Time Stamp: ('ts1909', 'ts1911'), Annotation: chay mikina
    Time Stamp: ('ts1953', 'ts1956'), Annotation: haaaaaaa
    Time Stamp: ('ts2007', 'ts2009'), Annotation: ha ha 
    Time Stamp: ('ts2031', 'ts2033'), Annotation: mmmmm
    Time Stamp: ('ts2054', 'ts2057'), Annotation: haaaaaa
    Time Stamp: ('ts2067', 'ts2068'), Annotation: guaguaka 
    Time Stamp: ('ts2069', 'ts2070'), Annotation: kikimbuka purinllu 
    Time Stamp: ('ts2073', 'ts2074'), Annotation: ha ha 
    Time Stamp: ('ts2083', 'ts2084'), Annotation: haaaaaa
    Time Stamp: ('ts2085', 'ts2086'), Annotation: nara puringa 
    Time Stamp: ('ts2097', 'ts2098'), Annotation: (...............)
    Time Stamp: ('ts2111', 'ts2112'), Annotation: pero 
    Time Stamp: ('ts2113', 'ts2114'), Annotation: convidagungi 
    Time Stamp: ('ts2118', 'ts2120'), Annotation: combidaylla
    Time Stamp: ('ts2121', 'ts2122'), Annotation: (..................)
    Time Stamp: ('ts2123', 'ts2125'), Annotation: ñuka guagua illami kanini
    Time Stamp: ('ts2145', 'ts2148'), Annotation: (asinakun)
    Time Stamp: ('ts2191', 'ts2192'), Annotation: mamaninata 
    Time Stamp: ('ts2193', 'ts2194'), Annotation: yachakun 
    Time Stamp: ('ts2214', 'ts2216'), Annotation: nachu imagu 
    Time Stamp: ('ts2217', 'ts2218'), Annotation: trabajanaguta 
    Time Stamp: ('ts2219', 'ts2220'), Annotation: charinginchi
    Time Stamp: ('ts2221', 'ts2223'), Annotation: chabi 
    Time Stamp: ('ts2225', 'ts2226'), Annotation: kay jovenda 
    Time Stamp: ('ts2272', 'ts2275'), Annotation: guakimbiga 
    Time Stamp: ('ts2289', 'ts2290'), Annotation: ñukatabash 
    Time Stamp: ('ts2291', 'ts2293'), Annotation: cachagungi
    Time Stamp: ('ts2313', 'ts2314'), Annotation: tampoco 
    Time Stamp: ('ts2315', 'ts2317'), Annotation: quiero 
    Time Stamp: ('ts2327', 'ts2328'), Annotation: asin 
    Time Stamp: ('ts2329', 'ts2330'), Annotation: mayta 
    Time Stamp: ('ts2331', 'ts2332'), Annotation: mayta 
    Time Stamp: ('ts2333', 'ts2334'), Annotation: puringi 
    Time Stamp: ('ts2335', 'ts2336'), Annotation: kichuamata 
    Time Stamp: ('ts2337', 'ts2338'), Annotation: mayta, mayta 
