Speaker: Simeon
  Tier Type: po, Annotations Count: 1045
    Time Stamp: ('ts2561', 'ts2562'), Annotation: Quito cuentama 
    Time Stamp: ('ts2565', 'ts2566'), Annotation: mejor Quitumanta 
    Time Stamp: ('ts2567', 'ts2568'), Annotation: Quituta sakisha ña 
    Time Stamp: ('ts2569', 'ts2570'), Annotation: campoman ña uisha 
    Time Stamp: ('ts2571', 'ts2572'), Annotation: ña tukuy ginti Quituman
    Time Stamp: ('ts2573', 'ts2574'), Annotation: Quitoga solo ña 
    Time Stamp: ('ts2575', 'ts2576'), Annotation: sakiriguma 
    Time Stamp: ('ts2584', 'ts2587'), Annotation: (asinakun)
    Time Stamp: ('ts2588', 'ts2591'), Annotation: co edificio 
    Time Stamp: ('ts2596', 'ts2598'), Annotation: alima 
    Time Stamp: ('ts2600', 'ts2602'), Annotation: kunanga alima 
    Time Stamp: ('ts2603', 'ts2604'), Annotation: campo chiya 
    Time Stamp: ('ts2606', 'ts2608'), Annotation: Quitoman si
    Time Stamp: ('ts2609', 'ts2610'), Annotation: veinti cuatro 
    Time Stamp: ('ts2611', 'ts2612'), Annotation: gindi junnnnnnnnnnda garga chaypi
    Time Stamp: ('ts2613', 'ts2614'), Annotation: eeeee
    Time Stamp: ('ts2615', 'ts2616'), Annotation: carroooo
    Time Stamp: ('ts2617', 'ts2618'), Annotation: Interprovincialkuna 
    Time Stamp: ('ts2619', 'ts2620'), Annotation: cha chayman chayarka
    Time Stamp: ('ts2623', 'ts2624'), Annotation: kunan kayllaaaa
    Time Stamp: ('ts2625', 'ts2626'), Annotation: silencioma 
    Time Stamp: ('ts2627', 'ts2628'), Annotation: shitashgama 
    Time Stamp: ('ts2629', 'ts2630'), Annotation: San Roquillami
    Time Stamp: ('ts2631', 'ts2632'), Annotation: por mercado 
    Time Stamp: ('ts2633', 'ts2634'), Annotation: gindikuna gunta gunta 
    Time Stamp: ('ts2635', 'ts2636'), Annotation: Sangolqui 
    Time Stamp: ('ts2637', 'ts2638'), Annotation: San Roquillami ña
    Time Stamp: ('ts2639', 'ts2640'), Annotation: chaymundaga ña 
    Time Stamp: ('ts2641', 'ts2642'), Annotation: veinti cuatroga sitashgama 
    Time Stamp: ('ts2645', 'ts2646'), Annotation: illan gindiguna ña 
    Time Stamp: ('ts2647', 'ts2648'), Annotation: tukuy gindi ña 
    Time Stamp: ('ts2649', 'ts2650'), Annotation: campuman shugshinakun 
    Time Stamp: ('ts2651', 'ts2652'), Annotation: shugshinakun
    Time Stamp: ('ts2653', 'ts2654'), Annotation: ashtaun miran gindi 
    Time Stamp: ('ts2656', 'ts2658'), Annotation: ha ha 
    Time Stamp: ('ts2659', 'ts2661'), Annotation: None
    Time Stamp: ('ts2663', 'ts2665'), Annotation: None
    Time Stamp: ('ts2667', 'ts2669'), Annotation: None
    Time Stamp: ('ts2671', 'ts2672'), Annotation: kaypi puntaga 
    Time Stamp: ('ts2673', 'ts2674'), Annotation: kaypi 
    Time Stamp: ('ts2675', 'ts2676'), Annotation: aaaaaaa
    Time Stamp: ('ts2677', 'ts2678'), Annotation: jabas 
    Time Stamp: ('ts2679', 'ts2680'), Annotation: cebada 
    Time Stamp: ('ts2681', 'ts2682'), Annotation: alberja 
    Time Stamp: ('ts2683', 'ts2684'), Annotation: eeeeeeeeeeeeee
    Time Stamp: ('ts2685', 'ts2686'), Annotation: sara
    Time Stamp: ('ts2687', 'ts2688'), Annotation: morocho 
    Time Stamp: ('ts2689', 'ts2690'), Annotation: zambu
    Time Stamp: ('ts2691', 'ts2692'), Annotation: zapallu
    Time Stamp: ('ts2693', 'ts2694'), Annotation: puntaga 
    Time Stamp: ('ts2695', 'ts2696'), Annotation: solo granullada 
    Time Stamp: ('ts2697', 'ts2698'), Annotation: mikurkanchi 
    Time Stamp: ('ts2699', 'ts2700'), Annotation: ñukanchika 
    Time Stamp: ('ts2703', 'ts2704'), Annotation: co
    Time Stamp: ('ts2705', 'ts2706'), Annotation: kunan 
    Time Stamp: ('ts2707', 'ts2708'), Annotation: fanesca cuendami 
    Time Stamp: ('ts2710', 'ts2712'), Annotation: toito 
    Time Stamp: ('ts2713', 'ts2714'), Annotation: cada punlla mikuri
    Time Stamp: ('ts2715', 'ts2716'), Annotation: kaya kuanga 
    Time Stamp: ('ts2717', 'ts2718'), Annotation: cafe leche 
    Time Stamp: ('ts2719', 'ts2720'), Annotation: tandaguna 
    Time Stamp: ('ts2721', 'ts2722'), Annotation: kay chaymada
    Time Stamp: ('ts2723', 'ts2724'), Annotation: may 
    Time Stamp: ('ts2725', 'ts2726'), Annotation: chay 
    Time Stamp: ('ts2727', 'ts2728'), Annotation: sara cancha 
    Time Stamp: ('ts2729', 'ts2730'), Annotation: rrurrashka 
    Time Stamp: ('ts2731', 'ts2732'), Annotation: may 
    Time Stamp: ('ts2733', 'ts2734'), Annotation: aku nishka mashka 
    Time Stamp: ('ts2735', 'ts2736'), Annotation: aku ninchi ñuka 
    Time Stamp: ('ts2738', 'ts2740'), Annotation: mashka 
    Time Stamp: ('ts2741', 'ts2742'), Annotation: chi 
    Time Stamp: ('ts2743', 'ts2744'), Annotation: chirika ve 
    Time Stamp: ('ts2745', 'ts2746'), Annotation: platu junda 
    Time Stamp: ('ts2747', 'ts2748'), Annotation: jatun platupi 
    Time Stamp: ('ts2749', 'ts2750'), Annotation: jatun platubi shi 
    Time Stamp: ('ts2751', 'ts2752'), Annotation: eeee
    Time Stamp: ('ts2753', 'ts2754'), Annotation: chi ras
    Time Stamp: ('ts2755', 'ts2758'), Annotation: fanesca cuenta mikurkanchi ña
    Time Stamp: ('ts2759', 'ts2762'), Annotation: puntaguka
    Time Stamp: ('ts2763', 'ts2764'), Annotation: gua 
    Time Stamp: ('ts2765', 'ts2766'), Annotation: ña
    Time Stamp: ('ts2767', 'ts2768'), Annotation: jabas 
    Time Stamp: ('ts2769', 'ts2770'), Annotation: purutu
    Time Stamp: ('ts2771', 'ts2772'), Annotation: chocloma 
    Time Stamp: ('ts2773', 'ts2774'), Annotation: apigua 
    Time Stamp: ('ts2775', 'ts2776'), Annotation: coles guagua 
    Time Stamp: ('ts2777', 'ts2778'), Annotation: kunanga ña
    Time Stamp: ('ts2779', 'ts2781'), Annotation: yana mikuna shina 
    Time Stamp: ('ts2782', 'ts2784'), Annotation: ñaaaaa
    Time Stamp: ('ts2785', 'ts2786'), Annotation: ña gintiiii
    Time Stamp: ('ts2787', 'ts2788'), Annotation: jovenkari 
    Time Stamp: ('ts2789', 'ts2790'), Annotation: na
    Time Stamp: ('ts2791', 'ts2792'), Annotation: mana munan ña 
    Time Stamp: ('ts2793', 'ts2794'), Annotation: masa murrata mana
    Time Stamp: ('ts2795', 'ts2796'), Annotation: colesguan ña 
    Time Stamp: ('ts2797', 'ts2798'), Annotation: granu na munanajun ña 
    Time Stamp: ('ts2801', 'ts2802'), Annotation: ha ha 
    Time Stamp: ('ts2805', 'ts2806'), Annotation: ta
    Time Stamp: ('ts2807', 'ts2808'), Annotation: tortilla 
    Time Stamp: ('ts2809', 'ts2810'), Annotation: papa tortilla
    Time Stamp: ('ts2812', 'ts2813'), Annotation: ha ha 
    Time Stamp: ('ts2814', 'ts2816'), Annotation: shina 
    Time Stamp: ('ts2819', 'ts2820'), Annotation: chiiiiii
    Time Stamp: ('ts2821', 'ts2822'), Annotation: llapisha 
    Time Stamp: ('ts2824', 'ts2826'), Annotation: ñuka guarmimi 
    Time Stamp: ('ts2827', 'ts2828'), Annotation: shina rrurrarga 
    Time Stamp: ('ts2829', 'ts2830'), Annotation: jatugua
    Time Stamp: ('ts2831', 'ts2832'), Annotation: torrtilla 
    Time Stamp: ('ts2833', 'ts2834'), Annotation: cau caraun
    Time Stamp: ('ts2835', 'ts2836'), Annotation: kakau
    Time Stamp: ('ts2837', 'ts2838'), Annotation: llapisha 
    Time Stamp: ('ts2839', 'ts2840'), Annotation: kaspi puntau 
    Time Stamp: ('ts2841', 'ts2842'), Annotation: kaspi 
    Time Stamp: ('ts2843', 'ts2844'), Annotation: mangaupi shina 
    Time Stamp: ('ts2845', 'ts2846'), Annotation: takasha 
    Time Stamp: ('ts2847', 'ts2848'), Annotation: takashachari 
    Time Stamp: ('ts2849', 'ts2850'), Annotation: tortillata rrurrashpa
    Time Stamp: ('ts2851', 'ts2852'), Annotation: jatunguapa
    Time Stamp: ('ts2853', 'ts2854'), Annotation: chita 
    Time Stamp: ('ts2855', 'ts2856'), Annotation: pu 
    Time Stamp: ('ts2857', 'ts2858'), Annotation: pero 
    Time Stamp: ('ts2859', 'ts2860'), Annotation: shinaman 
    Time Stamp: ('ts2861', 'ts2862'), Annotation: kausanchi kunankaman 
    Time Stamp: ('ts2863', 'ts2864'), Annotation: kaypi 
    Time Stamp: ('ts2865', 'ts2866'), Annotation: limcabi 
    Time Stamp: ('ts2867', 'ts2868'), Annotation: todavia shinai
    Time Stamp: ('ts2869', 'ts2870'), Annotation: horrnado 
    Time Stamp: ('ts2871', 'ts2872'), Annotation: torrtilla 
    Time Stamp: ('ts2873', 'ts2874'), Annotation: fritada
    Time Stamp: ('ts2875', 'ts2876'), Annotation: sara camllaguyma 
    Time Stamp: ('ts2877', 'ts2878'), Annotation: chay 
    Time Stamp: ('ts2879', 'ts2880'), Annotation: ya ya lu
    Time Stamp: ('ts2881', 'ts2882'), Annotation: derepente
    Time Stamp: ('ts2883', 'ts2884'), Annotation:  ña
    Time Stamp: ('ts2885', 'ts2886'), Annotation: rrandinchi 
    Time Stamp: ('ts2887', 'ts2888'), Annotation: ñukanchig 
    Time Stamp: ('ts2889', 'ts2890'), Annotation: mikungapa kaypi 
    Time Stamp: ('ts2893', 'ts2894'), Annotation: shina kausanga 
    Time Stamp: ('ts2895', 'ts2896'), Annotation: kausaaaaaaaaaajunchika
    Time Stamp: ('ts2897', 'ts2898'), Annotation: tayta Diosta mañashpayman 
    Time Stamp: ('ts2899', 'ts2900'), Annotation: paymi cha apamushka 
    Time Stamp: ('ts2901', 'ts2902'), Annotation: payllatimi aa pa 
    Time Stamp: ('ts2903', 'ts2904'), Annotation: apanga 
    Time Stamp: ('ts2905', 'ts2906'), Annotation: ña
    Time Stamp: ('ts2908', 'ts2910'), Annotation: (asinakun)
    Time Stamp: ('ts2919', 'ts2921'), Annotation: ima may 
    Time Stamp: ('ts2934', 'ts2936'), Annotation: ima
    Time Stamp: ('ts2937', 'ts2938'), Annotation: kaybi
    Time Stamp: ('ts2939', 'ts2940'), Annotation: ku
    Time Stamp: ('ts2941', 'ts2942'), Annotation: kunanka 
    Time Stamp: ('ts2943', 'ts2944'), Annotation: puntaga 
    Time Stamp: ('ts2945', 'ts2946'), Annotation: ima
    Time Stamp: ('ts2947', 'ts2948'), Annotation: yapuna nishka chay 
    Time Stamp: ('ts2949', 'ts2950'), Annotation: guagragu
    Time Stamp: ('ts2951', 'ts2952'), Annotation: kay 
    Time Stamp: ('ts2955', 'ts2956'), Annotation: ishkay guagragun
    Time Stamp: ('ts2959', 'ts2960'), Annotation: shugu 
    Time Stamp: ('ts2961', 'ts2962'), Annotation: si o no 
    Time Stamp: ('ts2963', 'ts2964'), Annotation: quija nishpa 
    Time Stamp: ('ts2965', 'ts2966'), Annotation: chio
    Time Stamp: ('ts2967', 'ts2968'), Annotation: shitashba
    Time Stamp: ('ts2969', 'ts2970'), Annotation: chiuanmi 
    Time Stamp: ('ts2971', 'ts2972'), Annotation: puntaga kaypi 
    Time Stamp: ('ts2973', 'ts2974'), Annotation: tarpungau chay 
    Time Stamp: ('ts2975', 'ts2976'), Annotation: imachi 
    Time Stamp: ('ts2986', 'ts2988'), Annotation: na, na, na 
    Time Stamp: ('ts2989', 'ts2991'), Annotation: shi
    Time Stamp: ('ts2992', 'ts2995'), Annotation: pero pamballama 
    Time Stamp: ('ts2996', 'ts2998'), Annotation: pamballama 
    Time Stamp: ('ts2999', 'ts3000'), Annotation: ha ha 
    Time Stamp: ('ts3001', 'ts3002'), Annotation: na 
    Time Stamp: ('ts3003', 'ts3004'), Annotation: na 
    Time Stamp: ('ts3005', 'ts3006'), Annotation: urku, urkuka kan 
    Time Stamp: ('ts3007', 'ts3008'), Annotation: na
    Time Stamp: ('ts3009', 'ts3010'), Annotation: kaypika 
    Time Stamp: ('ts3017', 'ts3018'), Annotation: haa
    Time Stamp: ('ts3019', 'ts3021'), Annotation: chaupi cruz 
    Time Stamp: ('ts3022', 'ts3024'), Annotation: chaupi cruz era
    Time Stamp: ('ts3025', 'ts3026'), Annotation: chimantami ña 
    Time Stamp: ('ts3027', 'ts3028'), Annotation: Cotocollao 
    Time Stamp: ('ts3029', 'ts3030'), Annotation: aeropuerrtoma
    Time Stamp: ('ts3032', 'ts3034'), Annotation: aeropuerrtoma 
    Time Stamp: ('ts3035', 'ts3036'), Annotation: avionkuna 
    Time Stamp: ('ts3043', 'ts3044'), Annotation: chay guekana 
    Time Stamp: ('ts3045', 'ts3046'), Annotation: na, na 
    Time Stamp: ('ts3047', 'ts3048'), Annotation: ti na 
    Time Stamp: ('ts3049', 'ts3050'), Annotation: naaaaaaaaaaaaa
    Time Stamp: ('ts3051', 'ts3052'), Annotation: yuyarirkani 
    Time Stamp: ('ts3053', 'ts3055'), Annotation: (................)
    Time Stamp: ('ts3059', 'ts3060'), Annotation: porque ya 
    Time Stamp: ('ts3061', 'ts3062'), Annotation: na 
    Time Stamp: ('ts3063', 'ts3064'), Annotation: ña
    Time Stamp: ('ts3065', 'ts3066'), Annotation: siquiera unos 
    Time Stamp: ('ts3067', 'ts3068'), Annotation: setentas años kangauama 
    Time Stamp: ('ts3076', 'ts3079'), Annotation: aropuerrtoka
    Time Stamp: ('ts3085', 'ts3086'), Annotation: kayllapi aropuerto 
    Time Stamp: ('ts3087', 'ts3088'), Annotation: kaypi 
    Time Stamp: ('ts3089', 'ts3090'), Annotation: nuncama 
    Time Stamp: ('ts3091', 'ts3092'), Annotation: rrirkani ni 
    Time Stamp: ('ts3093', 'ts3094'), Annotation: paseangapa
    Time Stamp: ('ts3097', 'ts3098'), Annotation: kunanga ña  rrukulla 
    Time Stamp: ('ts3099', 'ts3100'), Annotation: ñuka mama shina nirka 
    Time Stamp: ('ts3101', 'ts3102'), Annotation: kayllabiiiiiiiii
    Time Stamp: ('ts3103', 'ts3104'), Annotation: cerca avion 
    Time Stamp: ('ts3105', 'ts3106'), Annotation: ni rikungasha 
    Time Stamp: ('ts3107', 'ts3108'), Annotation: ni 
    Time Stamp: ('ts3109', 'ts3110'), Annotation: na
    Time Stamp: ('ts3111', 'ts3112'), Annotation: na rrini nirka 
    Time Stamp: ('ts3115', 'ts3116'), Annotation: trabajasha 
    Time Stamp: ('ts3117', 'ts3118'), Annotation: trabajasha
    Time Stamp: ('ts3119', 'ts3120'), Annotation: ñuka shinami tukuni kunan 
    Time Stamp: ('ts3121', 'ts3122'), Annotation: kay aropuerrtoman 
    Time Stamp: ('ts3123', 'ts3124'), Annotation: chay 
    Time Stamp: ('ts3125', 'ts3126'), Annotation: chay 
    Time Stamp: ('ts3127', 'ts3128'), Annotation: na 
    Time Stamp: ('ts3129', 'ts3130'), Annotation: naga
    Time Stamp: ('ts3131', 'ts3132'), Annotation: na rrini nunca 
    Time Stamp: ('ts3133', 'ts3134'), Annotation: na 
    Time Stamp: ('ts3136', 'ts3139'), Annotation: na ushishkani 
    Time Stamp: ('ts3141', 'ts3142'), Annotation: ha ha 
    Time Stamp: ('ts3143', 'ts3145'), Annotation: kunanka Tababelapima 
    Time Stamp: ('ts3147', 'ts3148'), Annotation: munani 
    Time Stamp: ('ts3149', 'ts3150'), Annotation: avionpi ima rringaga
    Time Stamp: ('ts3166', 'ts3167'), Annotation: na 
    Time Stamp: ('ts3168', 'ts3171'), Annotation: shi rrishkani 
    Time Stamp: ('ts3173', 'ts3174'), Annotation: ha ha 
    Time Stamp: ('ts3175', 'ts3176'), Annotation: provincia 
    Time Stamp: ('ts3177', 'ts3178'), Annotation: shi 
    Time Stamp: ('ts3179', 'ts3180'), Annotation: otavalugunaun
    Time Stamp: ('ts3181', 'ts3182'), Annotation: kay 
    Time Stamp: ('ts3183', 'ts3184'), Annotation: kay 
    Time Stamp: ('ts3185', 'ts3186'), Annotation: shamung
    Time Stamp: ('ts3187', 'ts3188'), Annotation: payguna shamurka
    Time Stamp: ('ts3189', 'ts3190'), Annotation: kaymanga 
    Time Stamp: ('ts3191', 'ts3192'), Annotation: chi bruju tukushka 
    Time Stamp: ('ts3195', 'ts3197'), Annotation: ha ha
    Time Stamp: ('ts3199', 'ts3200'), Annotation: chy
    Time Stamp: ('ts3205', 'ts3206'), Annotation: shina 
    Time Stamp: ('ts3207', 'ts3208'), Annotation: jambigarga 
    Time Stamp: ('ts3210', 'ts3212'), Annotation: cag
    Time Stamp: ('ts3213', 'ts3214'), Annotation: eeeeeeee
    Time Stamp: ('ts3215', 'ts3216'), Annotation: unguga 
    Time Stamp: ('ts3217', 'ts3218'), Annotation: derrepente ñuka 
    Time Stamp: ('ts3219', 'ts3220'), Annotation: ñuka mama unguga
    Time Stamp: ('ts3221', 'ts3222'), Annotation: chaygua
    Time Stamp: ('ts3223', 'ts3224'), Annotation: shug mesaguada
    Time Stamp: ('ts3225', 'ts3226'), Annotation: rrurash shina 
    Time Stamp: ('ts3227', 'ts3228'), Annotation: guaytagu 
    Time Stamp: ('ts3229', 'ts3230'), Annotation: luluguuuu
    Time Stamp: ('ts3231', 'ts3232'), Annotation: platanuspa 
    Time Stamp: ('ts3233', 'ts3234'), Annotation: tandagu 
    Time Stamp: ('ts3235', 'ts3236'), Annotation: atalpagua 
    Time Stamp: ('ts3237', 'ts3238'), Annotation: kaypi ñuka mama 
    Time Stamp: ('ts3239', 'ts3240'), Annotation: eee
    Time Stamp: ('ts3241', 'ts3242'), Annotation: shiii
    Time Stamp: ('ts3243', 'ts3244'), Annotation: medico 
    Time Stamp: ('ts3245', 'ts3246'), Annotation: na illarka 
    Time Stamp: ('ts3247', 'ts3248'), Annotation: ni ni ma 
    Time Stamp: ('ts3249', 'ts3250'), Annotation: doctores 
    Time Stamp: ('ts3251', 'ts3252'), Annotation: na
    Time Stamp: ('ts3253', 'ts3254'), Annotation: puntaga na illarga
    Time Stamp: ('ts3255', 'ts3256'), Annotation: na tiarka 
    Time Stamp: ('ts3257', 'ts3258'), Annotation: chima 
    Time Stamp: ('ts3259', 'ts3260'), Annotation: brujushama 
    Time Stamp: ('ts3261', 'ts3262'), Annotation: brujullama 
    Time Stamp: ('ts3265', 'ts3266'), Annotation: jambisha 
    Time Stamp: ('ts3267', 'ts3268'), Annotation: chi 
    Time Stamp: ('ts3269', 'ts3270'), Annotation: derrepente 
    Time Stamp: ('ts3271', 'ts3272'), Annotation: podiamos 
    Time Stamp: ('ts3278', 'ts3280'), Annotation: na 
    Time Stamp: ('ts3281', 'ts3282'), Annotation: Otavalomandash
    Time Stamp: ('ts3283', 'ts3284'), Annotation: de
    Time Stamp: ('ts3285', 'ts3287'), Annotation: diferenteeeeeeeee
    Time Stamp: ('ts3289', 'ts3290'), Annotation: aaaaaaaaaaa
    Time Stamp: ('ts3292', 'ts3295'), Annotation: fresco gashga 
    Time Stamp: ('ts3301', 'ts3303'), Annotation: ha ha 
    Time Stamp: ('ts3304', 'ts3306'), Annotation: uuuuuuuuuuuuu
    Time Stamp: ('ts3311', 'ts3312'), Annotation: (asin)
    Time Stamp: ('ts3323', 'ts3324'), Annotation: kaybi tiari 
    Time Stamp: ('ts3362', 'ts3364'), Annotation: avionmagarga 
    Time Stamp: ('ts3365', 'ts3366'), Annotation: areopuerrtuga 
    Time Stamp: ('ts3395', 'ts3396'), Annotation: ñuka mama 
    Time Stamp: ('ts3397', 'ts3398'), Annotation: parlarka china 
    Time Stamp: ('ts3399', 'ts3400'), Annotation: shinaaaaa
    Time Stamp: ('ts3401', 'ts3402'), Annotation: uciosu guna nishga 
    Time Stamp: ('ts3403', 'ts3404'), Annotation: gintiguna 
    Time Stamp: ('ts3407', 'ts3408'), Annotation: shi nirga 
    Time Stamp: ('ts3409', 'ts3410'), Annotation: ñuka mama 
    Time Stamp: ('ts3411', 'ts3412'), Annotation: shi nirka 
    Time Stamp: ('ts3413', 'ts3414'), Annotation: antiguo nirka 
    Time Stamp: ('ts3415', 'ts3416'), Annotation: shina shug 
    Time Stamp: ('ts3417', 'ts3418'), Annotation: shuguuuuuuuu
    Time Stamp: ('ts3419', 'ts3420'), Annotation: como es 
    Time Stamp: ('ts3421', 'ts3422'), Annotation: un hombrecito 
    Time Stamp: ('ts3423', 'ts3424'), Annotation: un hombre 
    Time Stamp: ('ts3425', 'ts3426'), Annotation: como es en kichua 
    Time Stamp: ('ts3427', 'ts3428'), Annotation: hombre 
    Time Stamp: ('ts3429', 'ts3430'), Annotation: shuguu
    Time Stamp: ('ts3431', 'ts3432'), Annotation: shug jarigua 
    Time Stamp: ('ts3433', 'ts3434'), Annotation: mama kaymunta shina 
    Time Stamp: ('ts3435', 'ts3436'), Annotation: karuma 
    Time Stamp: ('ts3437', 'ts3438'), Annotation: kacharkani ni
    Time Stamp: ('ts3439', 'ts3440'), Annotation: charirkani 
    Time Stamp: ('ts3441', 'ts3442'), Annotation: shugu 
    Time Stamp: ('ts3443', 'ts3444'), Annotation: alpata 
    Time Stamp: ('ts3445', 'ts3446'), Annotation: tulaka 
    Time Stamp: ('ts3447', 'ts3448'), Annotation: gati
    Time Stamp: ('ts3449', 'ts3450'), Annotation: eeee
    Time Stamp: ('ts3451', 'ts3452'), Annotation: shug historita nircami 
    Time Stamp: ('ts3453', 'ts3454'), Annotation: ñuka mama parlarka 
    Time Stamp: ('ts3457', 'ts3458'), Annotation: chiiiiiiii
    Time Stamp: ('ts3459', 'ts3460'), Annotation: tayta mama shi ima 
    Time Stamp: ('ts3461', 'ts3462'), Annotation: kacharka 
    Time Stamp: ('ts3463', 'ts3464'), Annotation: cocayoan ya 
    Time Stamp: ('ts3465', 'ts3466'), Annotation: caypita 
    Time Stamp: ('ts3467', 'ts3468'), Annotation: guachi cocayoan 
    Time Stamp: ('ts3469', 'ts3470'), Annotation: rringi tolangi 
    Time Stamp: ('ts3471', 'ts3472'), Annotation: tolangi nisha 
    Time Stamp: ('ts3473', 'ts3474'), Annotation: cada punlla 
    Time Stamp: ('ts3475', 'ts3476'), Annotation: kayma 
    Time Stamp: ('ts3477', 'ts3478'), Annotation: kacharka 
    Time Stamp: ('ts3479', 'ts3480'), Annotation: kacharka nirka 
    Time Stamp: ('ts3481', 'ts3482'), Annotation: payka
    Time Stamp: ('ts3483', 'ts3484'), Annotation: na, na 
    Time Stamp: ('ts3485', 'ts3486'), Annotation: ña
    Time Stamp: ('ts3487', 'ts3488'), Annotation: chayamugpi 
    Time Stamp: ('ts3489', 'ts3490'), Annotation: tarde
    Time Stamp: ('ts3491', 'ts3492'), Annotation: mikunga 
    Time Stamp: ('ts3493', 'ts3494'), Annotation: rringa 
    Time Stamp: ('ts3495', 'ts3496'), Annotation: mikunga shina 
    Time Stamp: ('ts3497', 'ts3498'), Annotation: chi churiga 
    Time Stamp: ('ts3499', 'ts3500'), Annotation: purishka ña 
    Time Stamp: ('ts3501', 'ts3502'), Annotation: ña mandashkaka 
    Time Stamp: ('ts3503', 'ts3504'), Annotation: na rrurrashka 
    Time Stamp: ('ts3505', 'ts3506'), Annotation: payga
    Time Stamp: ('ts3507', 'ts3508'), Annotation: chay alpapiga 
    Time Stamp: ('ts3509', 'ts3510'), Annotation: puñusha 
    Time Stamp: ('ts3511', 'ts3512'), Annotation: puñusha 
    Time Stamp: ('ts3513', 'ts3514'), Annotation: tigramunga 
    Time Stamp: ('ts3515', 'ts3516'), Annotation: tigramungalla 
    Time Stamp: ('ts3519', 'ts3520'), Annotation: chaymuntaka 
    Time Stamp: ('ts3521', 'ts3522'), Annotation: ña 
    Time Stamp: ('ts3523', 'ts3524'), Annotation: ña tiempo karka nin 
    Time Stamp: ('ts3525', 'ts3526'), Annotation: ña tarpuna tiempo 
    Time Stamp: ('ts3527', 'ts3528'), Annotation: tarpuna tiempo 
    Time Stamp: ('ts3529', 'ts3530'), Annotation: chayashpaga nishka
    Time Stamp: ('ts3531', 'ts3532'), Annotation: jatun ña 
    Time Stamp: ('ts3533', 'ts3534'), Annotation: taytataga 
    Time Stamp: ('ts3535', 'ts3536'), Annotation: llullasha 
    Time Stamp: ('ts3537', 'ts3538'), Annotation: taytata nishga
    Time Stamp: ('ts3539', 'ts3540'), Annotation: ña listoma 
    Time Stamp: ('ts3541', 'ts3542'), Annotation: tarpungaba
    Time Stamp: ('ts3543', 'ts3544'), Annotation: ña allimi 
    Time Stamp: ('ts3545', 'ts3546'), Annotation: tarpungapa 
    Time Stamp: ('ts3547', 'ts3548'), Annotation: tayta mama 
    Time Stamp: ('ts3549', 'ts3550'), Annotation: rrishka rrikungapa 
    Time Stamp: ('ts3551', 'ts3552'), Annotation: ima parlag 
    Time Stamp: ('ts3553', 'ts3554'), Annotation: ni ma na rrurrashka 
    Time Stamp: ('ts3555', 'ts3556'), Annotation: munti 
    Time Stamp: ('ts3557', 'ts3558'), Annotation: kashka nin 
    Time Stamp: ('ts3559', 'ts3560'), Annotation: uuuuuuuuuu
    Time Stamp: ('ts3561', 'ts3562'), Annotation: chay alpa 
    Time Stamp: ('ts3563', 'ts3564'), Annotation: chaymuntami 
    Time Stamp: ('ts3565', 'ts3566'), Annotation: eeeee
    Time Stamp: ('ts3567', 'ts3568'), Annotation: ña
    Time Stamp: ('ts3569', 'ts3570'), Annotation: paygunaga ña rrishka
    Time Stamp: ('ts3571', 'ts3572'), Annotation: chiiiii
    Time Stamp: ('ts3573', 'ts3574'), Annotation: gualmun 
    Time Stamp: ('ts3575', 'ts3576'), Annotation: tarpungalla ña 
    Time Stamp: ('ts3577', 'ts3578'), Annotation: saraguan ima rrishka 
    Time Stamp: ('ts3579', 'ts3580'), Annotation: tarpunga nishga 
    Time Stamp: ('ts3581', 'ts3582'), Annotation: churika 
    Time Stamp: ('ts3583', 'ts3584'), Annotation: llullasha nirka
    Time Stamp: ('ts3585', 'ts3586'), Annotation: nishka 
    Time Stamp: ('ts3587', 'ts3588'), Annotation: ña listomi tarpungi 
    Time Stamp: ('ts3591', 'ts3592'), Annotation: karka 
    Time Stamp: ('ts3593', 'ts3594'), Annotation: puñusha 
    Time Stamp: ('ts3595', 'ts3596'), Annotation: solo puñusha 
    Time Stamp: ('ts3597', 'ts3598'), Annotation: chaymuntami 
    Time Stamp: ('ts3599', 'ts3600'), Annotation: nishka
    Time Stamp: ('ts3601', 'ts3602'), Annotation: kay 
    Time Stamp: ('ts3603', 'ts3604'), Annotation: tay 
    Time Stamp: ('ts3605', 'ts3606'), Annotation: taytaga 
    Time Stamp: ('ts3607', 'ts3608'), Annotation: guarmug 
    Time Stamp: ('ts3609', 'ts3610'), Annotation: takashkami nin
    Time Stamp: ('ts3611', 'ts3612'), Annotation: payta 
    Time Stamp: ('ts3613', 'ts3614'), Annotation: sikibi 
    Time Stamp: ('ts3615', 'ts3616'), Annotation: punta guarluan kushka 
    Time Stamp: ('ts3617', 'ts3618'), Annotation: ña chimi
    Time Stamp: ('ts3619', 'ts3621'), Annotation: lobo tukushka nin 
    Time Stamp: ('ts3622', 'ts3624'), Annotation: ginti 
    Time Stamp: ('ts3625', 'ts3626'), Annotation: lobo
    Time Stamp: ('ts3627', 'ts3628'), Annotation: ña chi takashka 
    Time Stamp: ('ts3629', 'ts3630'), Annotation: guag nisha
    Time Stamp: ('ts3631', 'ts3632'), Annotation: lobomi tukushka nin 
    Time Stamp: ('ts3634', 'ts3636'), Annotation: chimi parlarka ñuka mama 
    Time Stamp: ('ts3638', 'ts3640'), Annotation: mamagu parlarka 
